Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778431552.552533,2,753,400,209,103,31,7
1778431552.5556629,1,1366,550,260,103,35,4
1778431552.569729,2,759,350,184,103,31,5
1778431552.5725396,1,1374,400,277,103,35,4
1778431552.5869222,2,765,350,160,103,31,4
1778431552.5904784,1,1384,400,295,103,35,6
1778431552.6049674,2,770,350,135,103,31,3
1778431552.6081004,1,1395,600,288,103,35,8
1778431552.6220882,2,775,300,114,103,31,2
1778431552.6248696,1,1407,650,274,104,35,6
1778431552.6392293,2,778,250,98,104,31,2
1778431552.6424804,1,1418,700,252,104,35,4
1778431552.6564023,2,780,150,87,104,31,2
1778431552.659195,1,1430,650,229,104,35,4
1778431552.6735795,2,782,150,77,104,31,2
1778431552.6775997,1,1439,600,199,104,35,3
1778431552.6915538,2,784,50,70,104,31,1
1778431552.694733,1,1448,450,170,104,35,3
1778431552.709379,2,784,50,67,104,31,2
1778431552.7126386,1,1454,400,141,104,35,0
1778431552.726667,2,783,-50,66,104,31,2
1778431552.7297332,1,1459,400,114,104,35,2
1778431552.7441359,2,784,-50,69,104,31,2
1778431552.7474947,1,1463,300,95,104,35,2
1778431552.7614133,2,784,50,64,104,31,2
1778431552.7642188,1,1466,200,82,104,35,1
1778431552.778476,2,784,0,65,104,34,2
1778431552.7820354,1,1468,100,75,105,35,2
1778431552.7960448,2,784,0,65,104,31,1
1778431552.7989695,1,1468,100,68,104,35,2
1778431552.8133647,2,784,0,65,104,31,2
1778431552.8172677,1,1469,0,66,104,35,1
1778431552.8313715,2,784,0,65,104,31,2
1778431552.8341527,1,1469,50,64,105,49,2
1778431552.8487926,2,784,0,65,105,31,2
1778431552.8527687,1,1470,50,61,104,35,1
1778431552.8668258,2,784,0,65,104,31,2
1778431552.8698978,1,1470,50,58,104,45,2
1778431552.8844614,2,784,0,65,104,31,2
1778431552.8879056,1,1470,0,58,105,35,2
1778431552.9019756,2,784,0,65,104,31,2
1778431552.9049056,1,1470,0,58,104,35,2
1778431552.9193912,2,784,0,65,104,31,2
1778431552.9226432,1,1470,0,58,104,35,2
1778431552.9369445,2,784,0,65,104,31,1
1778431552.93993,1,1470,0,58,104,35,2
1778431552.9538064,2,784,0,65,104,31,2
1778431552.956709,1,1470,-50,61,105,35,1
1778431552.9717126,2,784,0,65,104,31,2
1778431552.9754457,1,1470,0,62,104,35,2
1778431552.9897146,2,784,0,65,104,31,2
1778431552.9924293,1,1470,0,62,104,35,1
1778431553.007484,2,784,0,65,104,31,2
1778431553.0110953,1,1470,50,61,104,35,1
1778431553.0252302,2,784,0,65,104,31,2
1778431553.0279825,1,1470,50,57,104,35,2
1778431553.0422769,2,784,0,65,104,31,1
1778431553.0458295,1,1469,-50,63,105,35,2
1778431553.060441,2,784,0,65,104,31,2
1778431553.0633867,1,1470,50,58,104,35,1
1778431553.077267,2,784,0,65,104,30,2
1778431553.0800548,1,1470,0,58,104,37,1
1778431553.0945444,2,784,0,65,104,31,3
1778431553.0981054,1,1470,0,58,104,35,2
1778431553.1122136,2,784,0,65,104,58,1
1778431553.114983,1,1470,0,58,104,35,2
1778431553.1295633,2,784,0,65,104,31,2
1778431553.1331027,1,1470,0,58,105,48,1
1778431553.1471102,2,784,0,65,105,31,2
1778431553.1502104,1,1470,0,58,105,35,2
1778431553.1649964,2,784,0,65,104,30,2
1778431553.16867,1,1470,0,58,105,35,2
1778431553.1828244,2,784,0,65,104,31,2
1778431553.185822,1,1470,0,58,104,35,2
1778431553.2006357,2,784,0,65,104,31,1
1778431553.203948,1,1470,0,58,104,35,2
1778431553.2179143,2,784,0,65,104,31,2
1778431553.2206366,1,1470,0,58,105,35,2
1778431553.2351952,2,784,0,65,104,31,2
1778431553.238806,1,1470,-50,61,105,35,2
1778431553.2528877,2,784,0,65,104,31,2
1778431553.2558055,1,1469,0,62,104,35,1
1778431553.2701612,2,784,0,65,104,31,1
1778431553.2737186,1,1470,50,60,104,35,1
1778431553.2878149,2,784,0,65,104,31,2
1778431553.290621,1,1470,0,58,105,35,1
1778431553.3051622,2,784,0,65,104,31,1
1778431553.3090599,1,1470,0,59,105,35,2
1778431553.3230233,2,784,0,65,104,31,2
1778431553.3259542,1,1470,-50,63,104,35,2
1778431553.3404932,2,784,0,65,104,31,3
1778431553.343939,1,1470,50,58,105,35,1
1778431553.35803,2,784,0,65,104,31,2
1778431553.3609927,1,1470,-50,62,104,35,2
1778431553.3754864,2,784,0,65,104,31,2
1778431553.378956,1,1470,50,59,105,35,1
1778431553.3933477,2,784,0,65,104,31,2
1778431553.3963873,1,1470,-50,61,104,35,2
1778431553.4108043,2,784,0,65,104,31,2
1778431553.4144933,1,1470,0,62,104,52,2
1778431553.4286373,2,784,0,65,104,31,1
1778431553.431412,1,1470,50,60,104,44,2
1778431553.4458437,2,784,0,65,104,31,1
1778431553.4498928,1,1470,0,58,105,35,1
1778431553.4640005,2,784,0,65,104,31,2
1778431553.4670382,1,1470,0,58,104,35,1
1778431553.4819455,2,784,0,65,104,31,2
1778431553.4852102,1,1470,0,58,105,35,1
1778431553.4993374,2,784,0,65,105,31,1
1778431553.502287,1,1470,0,58,105,35,1
1778431553.5170465,2,784,0,65,104,31,2
1778431553.5202632,1,1470,0,58,104,35,1
1778431553.5342941,2,784,0,65,104,31,2
1778431553.5372496,1,1469,0,58,104,35,1
1778431553.5517683,2,784,0,65,105,31,1
1778431553.5550745,1,1470,0,58,105,35,1
1778431553.5691843,2,784,0,65,105,31,2
1778431553.571986,1,1470,0,58,104,35,2
1778431553.58636,2,784,0,65,105,31,2
1778431553.589996,1,1470,0,58,105,35,1
1778431553.6040616,2,784,0,65,104,31,1
1778431553.6085296,1,1469,0,58,104,35,2
1778431553.6231387,2,784,0,65,104,31,2
1778431553.6265268,1,1470,0,58,105,35,1
1778431553.6405187,2,784,0,65,104,31,1
1778431553.643373,1,1470,0,58,104,35,2
1778431553.6581159,2,784,0,65,104,31,2
1778431553.6621594,1,1470,-50,62,104,35,2
1778431553.6760528,2,784,0,65,104,31,2
1778431553.679177,1,1470,0,62,104,37,2
1778431553.6937912,2,784,0,65,104,31,2
1778431553.6969612,1,1470,50,59,105,35,2
1778431553.7109215,2,784,0,65,104,31,2
1778431553.7141354,1,1470,0,58,104,35,1
1778431553.7284782,2,784,0,65,104,31,1
1778431553.7317297,1,1470,0,58,105,37,1
1778431553.7457907,2,784,0,65,105,31,2
1778431553.7488098,1,1470,0,58,104,36,1
1778431553.7635543,2,784,0,65,105,31,2
1778431553.7670064,1,1470,0,58,104,35,2
1778431553.7812548,2,784,0,65,104,31,2
1778431553.7840645,1,1470,0,58,104,35,1
1778431553.7988563,2,784,0,65,104,31,2
1778431553.8024595,1,1470,0,58,105,35,1
1778431553.8165731,2,784,0,65,104,31,1
1778431553.8193448,1,1470,0,58,104,35,1
1778431553.8336647,2,784,0,65,104,31,1
1778431553.837638,1,1470,0,58,104,35,1
1778431553.851964,2,784,0,65,104,31,2
1778431553.8552942,1,1469,0,58,104,35,1
1778431553.869633,2,784,0,65,104,31,2
1778431553.873263,1,1470,-50,61,105,35,2
1778431553.8872666,2,784,0,65,104,31,2
1778431553.8901703,1,1470,50,60,104,35,2
1778431553.9047196,2,784,0,65,105,31,2
1778431553.9080186,1,1470,0,58,104,48,1
1778431553.9219337,2,784,0,65,105,31,2
1778431553.9247854,1,1469,0,58,105,35,1
1778431553.9393106,2,784,0,65,104,31,2
1778431553.9426064,1,1470,-50,63,104,35,2
1778431553.9566998,2,784,0,65,104,31,2
1778431553.959493,1,1470,50,58,104,35,1
1778431553.9738302,2,784,0,65,104,31,2
1778431553.9775238,1,1470,0,58,105,35,1
1778431553.9913998,2,784,0,65,104,31,2
1778431553.9946811,1,1470,-50,61,104,35,2
1778431554.0093148,2,784,0,65,104,31,2
1778431554.0125387,1,1469,50,60,104,35,1
1778431554.026767,2,784,0,65,104,31,1
1778431554.0298553,1,1470,0,58,104,35,2
1778431554.044735,2,784,0,65,104,31,2
1778431554.0480707,1,1470,0,58,105,35,1
1778431554.0621483,2,784,0,65,104,31,2
1778431554.0649984,1,1470,0,58,105,35,2
1778431554.0798957,2,784,0,65,104,31,2
1778431554.0833192,1,1470,0,58,105,35,1
1778431554.0972643,2,784,0,65,104,31,2
1778431554.1000519,1,1470,0,58,105,35,2
1778431554.1147757,2,784,0,65,105,31,1
1778431554.118485,1,1469,0,58,104,35,1
1778431554.1326487,2,784,0,65,104,31,2
1778431554.135455,1,1470,0,58,105,40,1
1778431554.1497355,2,784,0,65,104,31,2
1778431554.1533422,1,1470,0,58,105,35,2
1778431554.1672988,2,784,0,65,105,31,2
1778431554.170358,1,1470,0,58,104,35,1
1778431554.1848547,2,784,0,65,104,31,2
1778431554.1882062,1,1469,-50,60,105,35,2
1778431554.2022202,2,784,0,65,104,31,2
1778431554.2052603,1,1470,50,61,104,35,1
1778431554.2198596,2,784,0,65,104,31,2
1778431554.223367,1,1470,50,57,105,36,2
1778431554.237777,2,784,0,65,104,31,2
1778431554.240875,1,1470,-50,63,105,35,2
1778431554.255383,2,784,0,65,105,31,2
1778431554.2588444,1,1469,50,58,104,35,2
1778431554.2727907,2,784,0,65,104,31,2
1778431554.2756429,1,1470,0,58,104,35,1
1778431554.2901056,2,784,0,65,105,31,1
1778431554.293649,1,1470,0,58,104,35,1
1778431554.3076377,2,784,0,65,104,31,1
1778431554.3104475,1,1470,0,58,105,35,1
1778431554.3246481,2,784,0,65,104,31,2
1778431554.3285391,1,1470,-50,60,105,35,2
1778431554.3426175,2,784,0,65,104,31,2
1778431554.3456135,1,1470,50,61,104,35,2
1778431554.3600893,2,784,0,65,104,31,2
1778431554.3633115,1,1470,50,57,105,35,1
1778431554.3776734,2,784,0,65,104,31,2
1778431554.3818066,1,1470,0,58,105,35,2
1778431554.3960912,2,784,0,65,105,31,2
1778431554.3988543,1,1470,0,58,105,35,2
1778431554.4135022,2,784,0,65,104,31,2
1778431554.4174495,1,1470,-50,62,105,35,1
1778431554.4313343,2,784,0,65,104,31,2
1778431554.4342632,1,1470,50,59,105,35,2
1778431554.4487553,2,784,0,65,104,31,1
1778431554.4520464,1,1470,-50,61,105,35,2
1778431554.4662,2,784,0,65,104,31,2
1778431554.4690762,1,1470,50,60,104,35,1
1778431554.4835994,2,784,0,65,105,31,2
1778431554.4869978,1,1470,-50,60,105,43,2
1778431554.5010443,2,784,0,65,104,31,2
1778431554.5039957,1,1469,0,62,104,35,2
1778431554.5188363,2,784,0,65,104,31,2
1778431554.5224373,1,1469,0,62,104,35,2
1778431554.536813,2,784,0,65,104,31,2
1778431554.5396004,1,1469,50,58,104,35,1
1778431554.554279,2,784,0,65,104,31,2
1778431554.5578802,1,1470,0,58,104,35,2
1778431554.5720434,2,784,0,65,104,31,2
1778431554.5747998,1,1470,0,58,104,35,2
1778431554.5894883,2,784,0,65,105,31,2
1778431554.5934887,1,1469,0,58,105,35,1
1778431554.607387,2,784,0,65,104,31,2
1778431554.6103864,1,1469,-50,61,104,35,1
1778431554.6249397,2,784,0,65,104,31,2
1778431554.6283212,1,1470,50,60,104,35,2
1778431554.6422849,2,784,0,65,104,31,2
1778431554.6452127,1,1470,0,58,104,35,2
1778431554.6597412,2,784,0,65,104,31,2
1778431554.6631901,1,1470,0,58,104,35,1
1778431554.6773288,2,784,0,65,105,32,2
1778431554.680269,1,1470,0,58,104,35,1
1778431554.6941314,2,784,0,65,104,31,2
1778431554.697048,1,1470,0,58,104,35,1
1778431554.711748,2,784,0,65,104,31,2
1778431554.715168,1,1470,0,58,105,35,1
1778431554.729134,2,784,0,65,104,31,2
1778431554.7320044,1,1470,0,58,104,35,2
1778431554.7464898,2,784,0,65,105,31,2
1778431554.7501507,1,1469,0,58,105,35,1
1778431554.764271,2,784,0,65,104,36,1
1778431554.7672625,1,1470,0,58,105,35,1
1778431554.7816806,2,784,0,65,104,31,3
1778431554.785303,1,1470,0,58,104,35,1
1778431554.7991977,2,784,0,65,104,31,2
1778431554.8022554,1,1470,0,58,104,35,1
1778431554.816729,2,784,0,65,104,31,1
1778431554.8199098,1,1470,-50,63,104,54,2
1778431554.8338501,2,784,0,65,104,31,2
1778431554.836903,1,1470,50,58,104,35,1
1778431554.8515704,2,784,0,65,104,31,2
1778431554.8550577,1,1469,0,58,104,35,1
1778431554.8710866,2,784,0,65,104,31,2
1778431554.874323,1,1470,-50,62,104,35,2
1778431554.8889034,2,784,0,65,104,31,2
1778431554.892094,1,1470,50,59,104,35,2
1778431554.906051,2,784,0,65,104,31,1
1778431554.908958,1,1470,0,58,104,35,2
1778431554.9234374,2,784,0,65,104,31,2
1778431554.9268641,1,1469,0,58,105,35,2
1778431554.940745,2,784,0,65,104,31,1
1778431554.9435074,1,1469,-50,60,105,35,1
1778431554.957969,2,784,0,65,105,33,1
1778431554.9620345,1,1470,-50,63,104,35,1
1778431554.9760244,2,784,0,65,104,46,1
1778431554.979888,1,1470,50,58,104,35,2
1778431554.9943337,2,784,0,65,104,31,2
1778431554.9975555,1,1470,-50,62,105,35,2
1778431555.0115077,2,784,0,65,104,31,2
1778431555.0146365,1,1470,50,59,104,35,1
1778431555.0292158,2,784,0,65,104,31,2
1778431555.032368,1,1470,0,58,105,35,2
1778431555.0464058,2,784,0,65,104,31,2
1778431555.0493875,1,1470,0,58,104,35,2
1778431555.063154,2,784,0,65,104,49,1
1778431555.06627,1,1469,0,58,105,36,1
1778431555.0809693,2,784,0,65,104,31,2
1778431555.0841842,1,1470,0,58,104,35,1
1778431555.098333,2,784,0,65,104,31,1
1778431555.1013684,1,1470,0,58,105,35,2
1778431555.1162424,2,784,0,65,104,31,2
1778431555.1196094,1,1470,0,58,105,35,1
1778431555.133845,2,784,0,65,104,31,1
1778431555.136853,1,1470,0,58,105,35,2
1778431555.1515384,2,784,0,65,104,31,2
1778431555.1549714,1,1470,0,58,104,37,1
1778431555.1689603,2,784,0,65,104,31,1
1778431555.1717372,1,1469,0,58,104,35,2
1778431555.18616,2,784,0,65,104,31,2
1778431555.1897435,1,1470,-50,61,104,45,1
1778431555.2039242,2,784,0,65,105,31,2
1778431555.2068427,1,1470,50,60,104,35,1
1778431555.2217522,2,784,0,65,104,32,2
1778431555.2256975,1,1470,0,58,104,35,1
1778431555.2396474,2,784,0,65,104,31,2
1778431555.2428358,1,1470,0,58,105,35,2
1778431555.257471,2,784,0,65,104,31,2
1778431555.260663,1,1470,0,58,105,35,1
1778431555.274616,2,784,0,65,104,31,2
1778431555.2776103,1,1470,0,58,104,35,1
1778431555.2921007,2,784,0,65,104,31,2
1778431555.295449,1,1470,0,58,104,35,1
1778431555.3094018,2,784,0,65,104,31,2
1778431555.3123019,1,1470,0,58,105,35,2
1778431555.3265975,2,784,0,65,104,31,2
1778431555.3302333,1,1470,0,58,104,35,2
1778431555.3443127,2,784,0,65,104,31,2
1778431555.3471477,1,1470,0,58,104,35,1
1778431555.3616261,2,784,0,65,104,31,2
1778431555.3653321,1,1469,0,58,104,35,1
1778431555.379261,2,784,0,65,104,31,2
1778431555.3822353,1,1470,0,58,105,35,1
1778431555.3967454,2,784,0,65,104,31,1
1778431555.3999794,1,1470,0,58,104,35,1
1778431555.413957,2,784,0,65,104,31,2
1778431555.4170618,1,1469,0,58,104,35,2
1778431555.4318428,2,784,0,65,104,31,1
1778431555.4352503,1,1470,0,58,105,35,2
1778431555.449238,2,784,0,65,104,31,2
1778431555.4520068,1,1470,0,58,105,35,0
1778431555.4668112,2,784,0,65,104,31,2
1778431555.4705505,1,1469,0,58,104,35,1
1778431555.4853876,2,784,0,65,104,31,2
1778431555.488479,1,1469,0,58,105,46,1
1778431555.5025294,2,784,0,65,104,31,2
1778431555.5056043,1,1469,0,58,104,35,2
1778431555.519992,2,784,0,65,104,31,1
1778431555.5232258,1,1469,0,58,105,35,1
1778431555.5371618,2,784,0,65,104,31,2
1778431555.5400155,1,1470,0,58,104,35,1
1778431555.5543132,2,784,0,65,105,31,2
1778431555.5578794,1,1470,0,58,104,35,1
1778431555.5719395,2,784,0,65,104,31,2
1778431555.5747046,1,1469,0,58,104,35,2
1778431555.589118,2,784,0,65,104,31,2
1778431555.5931063,1,1469,0,58,104,38,1
1778431555.607438,2,784,0,65,105,31,1
1778431555.610791,1,1470,0,58,105,35,1
1778431555.6254828,2,784,0,65,104,31,2
1778431555.6286986,1,1470,0,58,105,35,1
1778431555.642596,2,784,0,65,105,31,2
1778431555.6456344,1,1470,0,58,105,35,1
1778431555.6600652,2,784,0,65,104,31,2
1778431555.6633315,1,1470,0,58,105,35,1
1778431555.677309,2,784,0,65,104,31,2
1778431555.6800666,1,1470,0,58,105,35,1
1778431555.6943636,2,784,0,65,104,31,2
1778431555.6980946,1,1470,0,58,104,36,2
1778431555.7124214,2,784,0,65,104,31,2
1778431555.7152758,1,1470,0,58,105,35,2
1778431555.7301333,2,784,0,65,104,31,2
1778431555.7342088,1,1470,0,58,105,37,1
1778431555.748317,2,784,0,65,104,31,2
1778431555.751885,1,1469,0,58,104,36,1
1778431555.7663658,2,784,0,65,104,31,1
1778431555.769351,1,1469,-50,61,104,35,2
1778431555.78319,2,784,0,65,104,31,2
1778431555.7862904,1,1470,50,60,104,35,1
1778431555.8007882,2,784,0,65,105,31,1
1778431555.804118,1,1470,0,58,105,35,2
1778431555.8181517,2,784,0,65,104,31,2
1778431555.8210373,1,1470,0,58,104,35,2
1778431555.835542,2,784,0,65,105,31,1
1778431555.8389225,1,1470,0,58,105,35,1
1778431555.8530846,2,784,0,65,104,31,2
1778431555.8561025,1,1470,0,58,105,35,2
1778431555.8705952,2,784,0,65,104,31,2
1778431555.8741786,1,1470,-50,62,105,35,2
1778431555.8882282,2,784,0,65,104,31,1
1778431555.8910055,1,1470,0,62,104,35,2
1778431555.9057488,2,784,0,65,104,31,2
1778431555.9096432,1,1470,50,59,104,35,2
1778431555.9236825,2,784,0,65,104,31,2
1778431555.9264588,1,1470,0,58,105,35,2
1778431555.9407885,2,784,0,65,105,31,1
1778431555.9447818,1,1470,0,58,105,35,2
1778431555.9587333,2,784,0,65,104,31,2
1778431555.9616177,1,1470,0,58,104,35,2
1778431555.9763045,2,784,0,65,104,31,2
1778431555.9797304,1,1470,0,58,105,35,2
1778431555.9936688,2,784,0,65,104,30,2
1778431555.9964375,1,1470,0,58,104,35,1
1778431556.0111067,2,784,0,65,104,31,2
1778431556.0144715,1,1469,0,58,105,35,1
1778431556.0284212,2,784,0,65,104,31,1
1778431556.031192,1,1470,0,58,104,35,1
1778431556.0457282,2,784,0,65,104,31,1
1778431556.0493124,1,1470,0,58,105,35,1
1778431556.0631921,2,784,0,65,105,31,2
1778431556.066487,1,1469,0,58,104,35,1
1778431556.0810661,2,784,0,65,104,31,2
1778431556.0842485,1,1470,0,58,104,35,2
1778431556.0982258,2,784,0,65,104,41,1
1778431556.1011465,1,1469,0,58,105,35,1
1778431556.1159422,2,784,0,65,105,31,2
1778431556.1193147,1,1470,0,58,105,35,2
1778431556.133289,2,784,0,65,105,31,2
1778431556.1361969,1,1469,0,58,104,35,1
1778431556.1505733,2,784,0,65,104,31,2
1778431556.1538327,1,1470,0,58,105,35,2
1778431556.1677196,2,784,0,65,104,31,2
1778431556.1711178,1,1470,0,58,104,35,1
1778431556.185682,2,784,0,65,104,31,1
1778431556.1887531,1,1470,0,58,104,35,1
1778431556.2028594,2,784,0,65,104,31,1
1778431556.2058911,1,1470,-50,61,104,35,1
1778431556.220487,2,784,0,65,105,31,2
1778431556.2238305,1,1470,0,62,104,35,1
1778431556.2377806,2,784,0,65,104,31,1
1778431556.2404795,1,1470,50,60,104,35,1
1778431556.2555368,2,784,0,65,104,31,2
1778431556.25891,1,1470,0,58,104,35,2
1778431556.2734826,2,784,0,65,105,31,2
1778431556.2765658,1,1470,0,58,104,47,2
1778431556.29051,2,784,0,65,104,31,2
1778431556.2936492,1,1470,0,58,104,35,1
1778431556.3083477,2,784,0,65,104,31,2
1778431556.3117275,1,1469,0,58,105,35,2
1778431556.3256893,2,784,0,65,104,31,2
1778431556.3284662,1,1470,-50,62,104,35,2
1778431556.3429487,2,784,0,65,104,31,2
1778431556.3465402,1,1469,0,62,105,35,2
1778431556.3606706,2,784,0,65,104,31,2
1778431556.363479,1,1470,50,60,104,35,1
1778431556.378209,2,784,0,65,104,31,2
1778431556.3822272,1,1470,0,58,104,35,1
1778431556.3962033,2,784,0,65,104,31,1
1778431556.3997982,1,1469,-50,60,105,35,1
1778431556.414638,2,784,0,65,105,31,2
1778431556.4178197,1,1470,50,61,104,35,2
1778431556.4316509,2,784,0,65,104,31,2
1778431556.4344695,1,1469,50,57,104,35,1
1778431556.449099,2,784,0,65,104,31,2
1778431556.453276,1,1470,-50,63,105,35,2
1778431556.467358,2,784,0,65,104,31,2
1778431556.470684,1,1470,50,58,104,35,2
1778431556.4853182,2,784,0,65,104,31,2
1778431556.4885616,1,1470,0,58,104,35,1
1778431556.5025308,2,784,0,65,104,31,2
1778431556.5055518,1,1470,0,58,104,35,1
1778431556.51999,2,784,0,65,104,31,2
1778431556.5233495,1,1470,0,58,104,35,2
1778431556.5373182,2,784,0,65,104,31,1
1778431556.5402277,1,1470,0,58,104,45,2
1778431556.5545352,2,784,0,65,104,31,2
1778431556.5580616,1,1470,0,58,104,35,2
1778431556.5720692,2,784,0,65,104,31,2
1778431556.574826,1,1470,0,58,104,35,1
1778431556.5895193,2,784,0,65,104,31,1
1778431556.5934806,1,1470,0,58,105,35,1
1778431556.6076853,2,784,0,65,104,31,2
1778431556.6112163,1,1469,-50,62,104,35,1
1778431556.6258588,2,784,0,65,104,31,2
1778431556.6288712,1,1469,50,58,105,35,1
1778431556.642933,2,784,0,65,104,31,2
1778431556.6459112,1,1469,0,58,104,35,1
1778431556.660463,2,784,0,65,104,31,2
1778431556.6636853,1,1470,0,58,104,35,2
1778431556.677715,2,784,0,65,104,31,2
1778431556.6804962,1,1469,0,58,105,35,1
1778431556.6950269,2,784,0,65,104,31,1
1778431556.6983867,1,1470,-50,60,105,35,2
1778431556.7123153,2,784,0,65,104,31,2
1778431556.715151,1,1470,-50,63,104,38,2
1778431556.7296457,2,784,0,65,104,31,2
1778431556.733666,1,1470,0,62,104,35,1
1778431556.7478156,2,784,0,65,104,31,2
1778431556.751192,1,1470,50,58,105,35,2
1778431556.7655416,2,784,0,65,104,31,2
1778431556.7686696,1,1470,0,58,105,35,1
1778431556.7825608,2,784,0,65,104,31,1
1778431556.7854576,1,1470,0,58,104,35,1
1778431556.7998965,2,784,0,65,104,31,2
1778431556.8031657,1,1470,0,58,105,46,1
1778431556.8171308,2,784,0,65,104,31,1
1778431556.819945,1,1470,0,58,104,35,1
1778431556.8342,2,784,0,65,104,31,2
1778431556.8378136,1,1470,0,58,105,35,2
1778431556.852366,2,784,0,65,104,31,1
1778431556.8553627,1,1470,0,58,104,36,1
1778431556.8692915,2,784,0,65,104,31,1
1778431556.872099,1,1470,0,58,104,35,1
1778431556.8864927,2,784,0,65,104,31,2
1778431556.8900557,1,1470,0,58,105,35,2
1778431556.9045753,2,784,0,65,104,31,1
1778431556.9075289,1,1469,0,58,104,35,2
1778431556.9213195,2,784,0,65,104,31,2
1778431556.9242299,1,1469,-50,61,104,35,1
1778431556.9386373,2,784,0,65,104,31,1
1778431556.941874,1,1470,50,60,104,35,1
1778431556.9566422,2,784,0,65,104,31,2
1778431556.9608383,1,1470,0,58,105,35,1
1778431556.974953,2,784,0,65,104,31,2
1778431556.9779522,1,1470,0,58,104,35,1
1778431556.9924424,2,784,0,65,105,31,2
1778431556.9959373,1,1470,0,58,104,35,1
1778431557.009886,2,784,0,65,104,31,2
1778431557.0129457,1,1470,0,58,104,35,1
1778431557.027467,2,784,0,65,105,31,2
1778431557.0308657,1,1470,0,58,105,35,2
1778431557.0448027,2,784,0,65,104,31,2
1778431557.0475736,1,1470,0,58,104,35,2
1778431557.061929,2,784,0,65,105,31,2
1778431557.0655851,1,1470,0,58,105,35,2
1778431557.0795567,2,784,0,65,104,31,2
1778431557.0828836,1,1470,0,58,104,35,1
1778431557.0975401,2,784,0,65,105,31,2
1778431557.1006706,1,1470,0,58,105,35,2
1778431557.1151779,2,784,0,65,105,31,2
1778431557.1184218,1,1470,0,58,105,35,2
1778431557.1332726,2,784,0,65,104,31,1
1778431557.136499,1,1470,0,58,105,35,1
1778431557.150648,2,784,0,65,105,31,2
1778431557.1535845,1,1469,0,58,105,35,1
1778431557.1681156,2,784,0,65,104,31,2
1778431557.1714811,1,1470,0,58,104,35,2
1778431557.1854398,2,784,0,65,104,31,2
1778431557.1881864,1,1470,0,58,104,35,1
1778431557.202536,2,784,0,65,105,31,2
1778431557.206153,1,1470,-50,62,104,35,1
1778431557.2202282,2,784,0,65,104,31,2
1778431557.223061,1,1469,50,59,104,35,2
1778431557.2376258,2,784,0,65,105,31,2
1778431557.2414446,1,1470,0,58,104,35,1
1778431557.2553194,2,784,0,65,105,31,2
1778431557.2586675,1,1470,0,58,104,35,1
1778431557.27323,2,784,0,65,104,31,2
1778431557.2764,1,1470,0,58,104,47,1
1778431557.2903566,2,784,0,65,104,31,2
1778431557.2932668,1,1469,0,58,104,49,2
1778431557.3077157,2,784,0,65,104,31,2
1778431557.3109212,1,1470,-50,63,104,35,2
1778431557.3252103,2,784,0,65,104,31,2
1778431557.3281574,1,1470,50,58,105,35,2
1778431557.342269,2,784,0,65,104,31,2
1778431557.345313,1,1470,0,58,104,35,2
1778431557.3600583,2,784,0,65,104,31,2
1778431557.3634713,1,1470,0,58,105,35,1
1778431557.3783488,2,784,0,65,104,31,1
1778431557.3825152,1,1469,0,58,105,35,2
1778431557.3968205,2,784,0,65,104,31,1
1778431557.3995423,1,1470,0,58,104,36,1
1778431557.4138772,2,784,0,65,104,31,2
1778431557.4175494,1,1470,0,58,104,35,1
1778431557.4315972,2,784,0,65,104,31,1
1778431557.4346704,1,1470,0,58,104,35,2
1778431557.4490619,2,784,0,65,104,55,2
1778431557.4522605,1,1470,0,58,104,36,1
1778431557.466458,2,784,0,65,104,31,2
1778431557.4695024,1,1470,0,58,104,35,2
1778431557.4839475,2,784,0,65,105,31,2
1778431557.4872642,1,1470,-50,62,104,35,1
1778431557.501506,2,784,0,65,105,31,2
1778431557.5043874,1,1470,50,59,104,35,1
1778431557.5182695,2,784,0,65,104,31,2
1778431557.5212579,1,1470,-50,61,104,35,2
1778431557.5357609,2,784,0,65,105,31,2
1778431557.5390148,1,1470,50,60,104,35,2
1778431557.5532236,2,784,0,65,104,31,2
1778431557.5560737,1,1470,0,58,104,35,1
1778431557.5698965,2,784,0,65,105,31,2
1778431557.57265,1,1469,-50,59,105,53,2
1778431557.587118,2,784,0,65,104,31,1
1778431557.5904891,1,1470,-50,63,104,35,1
1778431557.6044617,2,784,0,65,104,31,2
1778431557.6073973,1,1470,50,58,104,35,1
1778431557.6217787,2,784,0,65,104,31,2
1778431557.6254067,1,1470,0,58,104,35,2
1778431557.6393745,2,784,0,65,104,31,2
1778431557.6425667,1,1470,0,58,104,35,1
1778431557.6573062,2,784,0,65,104,31,2
1778431557.6604767,1,1470,0,58,104,36,1
1778431557.6746178,2,784,0,65,104,31,2
1778431557.6775963,1,1470,0,58,105,35,1
1778431557.692308,2,784,0,65,105,33,2
1778431557.6956568,1,1470,0,58,104,35,1
1778431557.709701,2,784,0,65,104,52,1
1778431557.712579,1,1470,0,58,104,35,2
1778431557.7271225,2,784,0,65,104,31,2
1778431557.73072,1,1470,0,58,105,35,2
1778431557.745042,2,784,0,65,104,31,2
1778431557.7481172,1,1470,0,58,105,35,1
1778431557.762624,2,784,0,65,104,31,2
1778431557.76632,1,1470,0,58,104,35,1
1778431557.7805555,2,784,0,65,104,31,2
1778431557.7836192,1,1470,0,58,105,35,1
