Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778522205.0014458,2,263,0,49,122,36,1
1778522205.004672,1,1357,0,46,122,43,1
1778522205.018554,2,263,0,49,122,36,1
1778522205.0215194,1,1357,0,46,122,43,1
1778522205.0359511,2,263,0,49,122,36,1
1778522205.0392168,1,1357,0,46,122,43,1
1778522205.0531864,2,263,0,49,122,36,1
1778522205.055996,1,1357,0,46,122,43,1
1778522205.07035,2,263,0,49,122,36,1
1778522205.0740352,1,1357,0,46,122,43,1
1778522205.0880086,2,263,0,49,122,36,1
1778522205.0907605,1,1357,0,46,122,43,1
1778522205.105118,2,263,0,49,122,36,1
1778522205.109063,1,1357,0,46,122,43,1
1778522205.123093,2,263,0,49,122,36,1
1778522205.125975,1,1357,0,46,122,43,1
1778522205.1403594,2,263,0,49,122,36,2
1778522205.1438062,1,1357,0,46,122,43,1
1778522205.1577823,2,263,0,49,122,36,2
1778522205.1605804,1,1357,0,46,122,43,1
1778522205.1750517,2,263,0,49,122,36,1
1778522205.1783566,1,1357,0,46,122,44,1
1778522205.1922388,2,263,0,49,122,36,1
1778522205.1949975,1,1357,0,46,122,43,1
1778522205.2096503,2,263,0,49,122,36,1
1778522205.2135978,1,1357,0,46,122,43,1
1778522205.2275047,2,263,0,49,122,36,1
1778522205.2306647,1,1357,0,46,122,43,1
1778522205.2452114,2,263,0,49,122,36,1
1778522205.2484434,1,1357,0,46,122,43,1
1778522205.262367,2,263,0,49,122,36,1
1778522205.265335,1,1357,0,46,122,43,1
1778522205.279772,2,263,0,49,122,36,1
1778522205.2832546,1,1357,0,46,122,43,1
1778522205.2991807,2,263,0,49,122,36,1
1778522205.3025455,1,1357,0,46,122,43,1
1778522205.317002,2,263,0,49,122,36,2
1778522205.3202014,1,1357,0,46,121,43,1
1778522205.3340545,2,263,0,49,122,36,1
1778522205.3369327,1,1357,0,46,122,43,1
1778522205.3513575,2,263,0,49,122,36,1
1778522205.3547034,1,1357,0,46,122,43,1
1778522205.3686318,2,263,0,49,122,36,1
1778522205.3714306,1,1357,0,46,122,43,1
1778522205.385868,2,263,0,49,122,36,1
1778522205.3894386,1,1357,0,46,122,43,1
1778522205.4036791,2,263,0,49,122,36,1
1778522205.406597,1,1357,0,46,122,43,1
1778522205.420917,2,263,0,49,122,36,1
1778522205.4248717,1,1357,0,46,122,43,2
1778522205.4387171,2,263,0,49,122,36,2
1778522205.4415245,1,1357,0,46,122,43,2
1778522205.4560282,2,263,0,49,122,36,2
1778522205.4595697,1,1357,0,46,122,43,1
1778522205.473452,2,263,0,49,122,36,1
1778522205.4762366,1,1357,0,46,121,43,1
1778522205.49082,2,263,0,49,122,36,1
1778522205.4942691,1,1357,0,46,122,43,1
1778522205.5081751,2,263,0,49,122,36,1
1778522205.5109646,1,1357,0,46,122,43,1
1778522205.5255795,2,263,0,49,122,36,1
1778522205.5295649,1,1357,0,46,122,43,1
1778522205.543529,2,263,0,49,122,36,1
1778522205.546997,1,1357,0,46,122,43,2
1778522205.5614924,2,263,0,49,122,36,1
1778522205.564604,1,1357,0,46,122,43,1
1778522205.578476,2,263,0,49,122,36,1
1778522205.5815582,1,1357,0,46,122,44,1
1778522205.596036,2,263,0,49,122,36,2
1778522205.5993454,1,1357,0,46,122,43,0
1778522205.6133988,2,263,0,49,122,36,1
1778522205.6162424,1,1357,0,46,122,43,1
1778522205.6304934,2,263,0,49,122,36,1
1778522205.6339672,1,1357,0,46,122,43,2
1778522205.6479957,2,263,0,49,122,36,1
1778522205.6508107,1,1357,0,46,122,43,1
1778522205.66515,2,263,0,49,122,36,1
1778522205.6692927,1,1357,0,46,122,43,1
1778522205.6832058,2,263,0,49,122,36,1
1778522205.686306,1,1357,0,46,122,43,1
1778522205.700841,2,263,0,49,122,37,1
1778522205.7040462,1,1357,0,46,122,43,1
1778522205.71796,2,263,0,49,122,36,1
1778522205.7208843,1,1357,0,46,122,43,1
1778522205.7356668,2,263,0,49,122,36,1
1778522205.7391124,1,1357,0,46,122,43,1
1778522205.7536888,2,263,0,49,122,36,1
1778522205.7567935,1,1357,0,46,122,43,1
1778522205.7714055,2,263,0,49,122,36,1
1778522205.7748406,1,1357,0,46,122,43,1
1778522205.7893083,2,263,0,49,122,36,1
1778522205.7922428,1,1357,0,46,122,43,1
1778522205.8063035,2,263,0,49,122,37,1
1778522205.8093817,1,1357,0,46,121,43,1
1778522205.8235688,2,263,0,49,122,36,1
1778522205.8265977,1,1357,0,46,122,43,1
1778522205.8410492,2,263,0,49,122,36,1
1778522205.8449826,1,1357,0,46,122,43,1
1778522205.8589776,2,263,0,49,122,36,1
1778522205.8617876,1,1357,0,46,122,43,1
1778522205.876343,2,263,0,49,122,36,2
1778522205.879667,1,1357,0,46,122,43,1
1778522205.8937402,2,263,0,49,122,36,1
1778522205.896636,1,1357,0,46,122,43,1
1778522205.911163,2,263,0,49,122,36,1
1778522205.9147065,1,1357,0,46,122,43,1
1778522205.9291449,2,263,0,49,122,36,1
1778522205.9321735,1,1357,0,46,122,43,1
1778522205.9462543,2,263,0,49,122,36,1
1778522205.9493055,1,1357,0,46,122,43,1
1778522205.963962,2,263,0,49,122,36,1
1778522205.9673505,1,1357,0,46,122,43,1
1778522205.981726,2,263,0,49,122,36,1
1778522205.9847097,1,1357,0,46,122,43,1
1778522205.9994743,2,263,0,49,122,36,1
1778522206.0031984,1,1357,0,46,122,43,1
1778522206.0179708,2,263,0,49,122,36,1
1778522206.020925,1,1357,0,46,122,43,1
1778522206.035129,2,263,0,49,122,36,1
1778522206.038413,1,1357,0,46,122,43,1
1778522206.0528116,2,263,0,49,122,36,1
1778522206.0558677,1,1357,0,46,122,43,1
1778522206.070526,2,263,0,49,122,36,1
1778522206.074859,1,1357,0,46,122,43,1
1778522206.089251,2,263,0,49,122,36,1
1778522206.0920703,1,1357,0,46,122,43,1
1778522206.1064072,2,263,0,49,122,36,1
1778522206.1100004,1,1357,0,46,122,43,1
1778522206.124064,2,263,0,49,122,36,1
1778522206.1270194,1,1357,0,46,122,43,1
1778522206.1416228,2,263,0,49,122,36,2
1778522206.1456647,1,1357,0,46,122,43,1
1778522206.1596217,2,263,0,49,122,36,1
1778522206.1628213,1,1357,0,46,122,43,1
1778522206.177377,2,263,0,49,122,36,2
1778522206.1806278,1,1357,0,46,122,43,1
1778522206.194555,2,263,0,49,122,36,1
1778522206.1976736,1,1357,0,46,122,43,1
1778522206.2121844,2,263,0,49,122,36,1
1778522206.215522,1,1357,0,46,122,43,1
1778522206.229505,2,263,0,49,122,36,1
1778522206.2322817,1,1357,0,46,122,43,2
1778522206.246817,2,263,0,49,122,36,1
1778522206.2502606,1,1357,0,46,122,43,1
1778522206.264458,2,263,0,49,122,36,1
1778522206.2674913,1,1357,0,46,122,43,1
1778522206.2819104,2,263,0,49,122,36,1
1778522206.285981,1,1357,0,46,122,43,1
1778522206.3001623,2,263,0,49,122,36,1
1778522206.3029573,1,1357,0,46,122,43,1
1778522206.317689,2,263,0,49,122,36,1
1778522206.3216414,1,1357,0,46,122,43,1
1778522206.3357942,2,263,0,49,122,36,1
1778522206.339246,1,1357,0,46,122,43,1
1778522206.3537002,2,263,0,49,121,36,2
1778522206.3566208,1,1357,0,46,122,43,1
1778522206.3714507,2,263,0,49,122,36,1
1778522206.3750327,1,1357,0,46,122,43,1
1778522206.389198,2,263,0,49,122,36,1
1778522206.391911,1,1357,0,46,121,43,1
1778522206.4065945,2,263,0,49,122,36,1
1778522206.41023,1,1357,0,46,122,43,1
1778522206.4243119,2,263,0,49,122,36,1
1778522206.4270995,1,1357,0,46,122,43,1
1778522206.4416883,2,263,0,49,122,36,1
1778522206.4456515,1,1357,0,46,122,43,1
1778522206.459624,2,263,0,49,122,36,2
1778522206.4629471,1,1357,0,46,122,43,1
1778522206.4773917,2,263,0,49,122,36,2
1778522206.4806302,1,1357,0,46,122,43,1
1778522206.4946396,2,263,0,49,122,37,1
1778522206.4977362,1,1357,0,46,122,43,1
1778522206.5121942,2,263,0,49,122,36,1
1778522206.515615,1,1357,0,46,122,43,2
1778522206.5295944,2,263,0,49,122,36,1
1778522206.53254,1,1357,0,46,122,43,1
1778522206.5498843,2,263,0,49,122,36,1
1778522206.5532684,1,1357,0,46,122,43,1
1778522206.5676162,2,263,0,49,122,36,2
1778522206.5710084,1,1357,0,46,122,43,1
1778522206.5858538,2,263,0,49,122,36,1
1778522206.5892313,1,1357,0,46,122,43,1
1778522206.6033928,2,263,0,49,122,36,1
1778522206.6067338,1,1357,0,46,122,43,1
1778522206.6215599,2,263,0,49,122,36,1
1778522206.6248407,1,1357,0,46,122,43,1
1778522206.6389358,2,263,0,48,122,36,1
1778522206.641873,1,1357,0,46,122,43,1
1778522206.6567216,2,263,0,41,122,36,0
1778522206.6602259,1,1357,0,46,122,43,1
1778522206.674371,2,263,0,27,122,36,0
1778522206.6772556,1,1357,0,46,122,43,1
1778522206.6921065,2,263,0,24,122,36,0
1778522206.6954916,1,1357,0,46,122,43,1
1778522206.7095838,2,262,0,51,122,36,1
1778522206.7123637,1,1357,0,46,122,43,1
1778522206.7269216,2,261,-50,79,122,36,1
1778522206.7305465,1,1357,0,46,122,43,1
1778522206.7446377,2,260,-50,117,122,36,3
1778522206.7474017,1,1357,0,46,122,43,1
1778522206.7617939,2,257,-200,150,122,36,5
1778522206.765426,1,1357,0,46,121,43,1
1778522206.7793403,2,250,-350,184,121,36,6
1778522206.7826107,1,1357,0,46,121,43,1
1778522206.797343,2,243,-350,217,121,37,7
1778522206.800689,1,1357,0,46,121,42,1
1778522206.8146057,2,233,-400,251,121,36,8
1778522206.8176365,1,1357,0,46,121,43,1
1778522206.8320415,2,223,-600,277,121,36,9
1778522206.835457,1,1357,0,46,121,43,1
1778522206.8494763,2,209,-650,308,121,36,10
1778522206.8522093,1,1357,0,46,121,43,1
1778522206.8665655,2,194,-850,331,121,36,10
1778522206.8701537,1,1357,0,46,121,43,1
1778522206.884408,2,177,-950,352,121,36,9
1778522206.8873763,1,1357,0,46,121,43,1
1778522206.9020793,2,158,-1000,362,121,36,9
1778522206.9055572,1,1357,0,46,121,43,1
1778522206.9195373,2,139,-1100,364,121,36,9
1778522206.92288,1,1357,0,46,121,43,2
1778522206.9373267,2,119,-1100,353,121,36,7
1778522206.9403174,1,1357,0,46,121,43,1
1778522206.9541962,2,101,-1100,337,121,36,7
1778522206.957199,1,1357,0,46,121,43,1
1778522206.9717095,2,82,-1100,315,121,36,5
1778522206.9750018,1,1357,0,46,122,43,1
1778522206.989203,2,64,-1050,290,122,36,5
1778522206.9923499,1,1357,0,46,121,43,1
1778522207.0068398,2,48,-950,264,121,36,4
1778522207.0105045,1,1357,0,46,121,43,1
1778522207.0244634,2,33,-900,235,121,36,3
1778522207.0276375,1,1357,0,46,122,43,1
1778522207.0420206,2,21,-700,210,122,36,3
1778522207.0457973,1,1357,0,46,121,43,1
1778522207.0612304,2,9,-650,184,121,36,3
1778522207.0651727,1,1357,0,46,122,43,0
1778522207.079214,2,4095,-550,157,121,36,2
1778522207.0826085,1,1357,0,46,122,43,1
1778522207.0973458,2,4087,-550,130,122,36,1
1778522207.1005595,1,1357,0,46,122,43,1
1778522207.114577,2,4080,-450,104,122,36,1
1778522207.1177106,1,1357,0,46,122,43,1
1778522207.1326056,2,4076,-350,80,122,36,1
1778522207.136015,1,1357,0,46,122,43,2
1778522207.1500375,2,4072,-250,61,122,36,0
1778522207.1530335,1,1357,0,44,122,43,1
1778522207.1678836,2,4070,-150,44,122,36,1
1778522207.1713023,1,1357,0,35,122,43,1
1778522207.1856966,2,4070,-50,23,122,36,0
1778522207.1887162,1,1357,0,22,122,43,0
1778522207.2032993,2,4070,0,29,122,36,1
1778522207.2067919,1,1357,0,31,122,43,1
1778522207.2212324,2,4071,50,54,122,36,1
1778522207.2243302,1,1358,0,59,122,43,2
1778522207.238954,2,4072,50,84,122,36,2
1778522207.2425869,1,1359,50,90,121,43,9
1778522207.256677,2,4072,50,121,121,36,3
1778522207.2594671,1,1359,50,127,121,43,4
1778522207.2740645,2,4076,0,165,121,53,5
1778522207.2779562,1,1361,100,167,121,43,6
1778522207.2918055,2,4082,250,197,121,36,9
1778522207.2953312,1,1367,250,206,121,43,32
1778522207.309938,2,4090,350,230,118,36,8
1778522207.3128896,1,1376,500,241,121,43,9
1778522207.3268461,2,4,550,255,120,36,8
1778522207.330026,1,1386,500,270,118,43,11
1778522207.344672,2,16,600,284,119,36,11
1778522207.347955,1,1399,600,296,120,43,12
1778522207.3620784,2,29,700,315,120,36,12
1778522207.3649828,1,1414,750,320,120,43,53
1778522207.379668,2,42,750,345,119,36,12
1778522207.3829618,1,1430,850,345,120,43,13
1778522207.396932,2,58,900,373,120,36,12
1778522207.3998456,1,1447,950,363,119,43,12
1778522207.4146338,2,76,900,394,120,36,12
1778522207.418341,1,1466,1000,378,120,43,21
1778522207.4328506,2,97,1050,403,119,36,12
1778522207.4357352,1,1486,1100,388,119,43,55
1778522207.4506078,2,118,1150,400,120,36,12
1778522207.4541276,1,1506,1150,387,120,43,11
1778522207.4687338,2,139,1200,388,118,36,9
1778522207.4716914,1,1527,1150,379,120,43,49
1778522207.4856393,2,158,1050,382,120,36,11
1778522207.4885645,1,1547,1150,365,118,43,51
1778522207.503109,2,177,1200,361,121,36,9
1778522207.5063994,1,1567,1150,344,119,43,9
1778522207.5206459,2,197,1100,335,121,36,6
1778522207.5235848,1,1584,1100,321,120,43,9
1778522207.5380306,2,214,1000,311,121,36,7
1778522207.5416183,1,1602,1000,298,118,43,6
1778522207.5557678,2,230,900,285,121,36,6
1778522207.5586739,1,1618,950,274,120,43,32
1778522207.5732331,2,243,900,259,121,36,5
1778522207.5766447,1,1633,900,244,121,43,5
1778522207.5906394,2,257,750,237,120,36,5
1778522207.5935967,1,1646,750,216,121,43,4
1778522207.6080317,2,269,750,208,121,36,5
1778522207.61134,1,1657,650,188,121,43,4
1778522207.6254902,2,279,650,181,121,36,3
1778522207.6285598,1,1667,650,159,121,43,13
1778522207.6424513,2,288,550,153,121,58,3
1778522207.6454716,1,1675,550,134,120,43,11
1778522207.6599429,2,295,450,123,121,36,2
1778522207.663303,1,1681,400,112,121,43,8
1778522207.6772475,2,300,300,98,122,36,2
1778522207.680091,1,1686,350,87,121,43,8
1778522207.6944716,2,304,300,77,122,36,2
1778522207.6980124,1,1690,250,69,122,43,1
1778522207.7121518,2,306,200,65,122,36,1
1778522207.7152073,1,1692,200,53,122,43,0
1778522207.7299507,2,307,100,59,122,36,2
1778522207.7339375,1,1694,50,45,121,43,2
1778522207.7478206,2,307,50,56,121,36,1
1778522207.7512188,1,1694,50,41,122,43,2
1778522207.7655334,2,308,0,55,122,36,2
1778522207.7686741,1,1694,50,38,122,43,2
1778522207.7827337,2,307,0,55,122,36,1
1778522207.7858775,1,1694,0,39,122,43,2
1778522207.8009524,2,307,50,51,122,36,1
1778522207.80414,1,1695,0,37,122,43,1
1778522207.818333,2,307,-50,44,122,36,1
1778522207.8213413,1,1694,0,27,122,43,2
1778522207.8361638,2,308,50,31,122,36,1
1778522207.8395941,1,1694,0,20,122,43,1
1778522207.8536966,2,308,50,24,122,36,0
1778522207.8565905,1,1694,0,39,122,43,2
1778522207.871134,2,307,0,50,121,36,1
1778522207.8746119,1,1694,0,68,122,43,5
1778522207.8887873,2,306,-50,80,122,36,2
1778522207.8918715,1,1693,-50,99,121,43,3
1778522207.906292,2,304,-100,109,121,36,3
1778522207.9099324,1,1692,-50,136,121,43,5
1778522207.9239404,2,301,-100,149,120,36,4
1778522207.9267688,1,1688,-50,178,121,44,8
1778522207.9413788,2,296,-250,184,121,36,6
1778522207.945355,1,1682,-200,215,121,43,10
1778522207.9595807,2,288,-400,220,120,36,7
1778522207.9631577,1,1672,-450,240,120,43,9
1778522207.9775877,2,277,-550,251,120,36,7
1778522207.9806368,1,1661,-550,267,118,43,11
1778522207.9945662,2,266,-650,278,120,36,9
1778522207.9976733,1,1649,-600,295,118,43,14
1778522208.0120878,2,253,-650,307,118,36,9
1778522208.0153804,1,1636,-750,322,120,43,18
1778522208.0295155,2,238,-800,332,120,36,13
1778522208.0323472,1,1621,-800,350,117,43,58
1778522208.0474734,2,221,-850,352,120,36,10
1778522208.050906,1,1604,-950,367,117,43,58
1778522208.0650516,2,203,-950,360,120,36,9
1778522208.0677893,1,1586,-1000,372,118,43,60
1778522208.0821717,2,184,-1050,354,120,36,8
1778522208.0854394,1,1569,-1000,369,118,43,55
1778522208.099417,2,166,-1050,341,121,36,6
1778522208.1026747,1,1551,-1000,358,118,43,16
1778522208.1170974,2,147,-1100,320,121,36,5
1778522208.1203704,1,1532,-1100,334,118,43,11
1778522208.1343594,2,129,-1050,295,121,36,4
1778522208.1373785,1,1516,-1000,312,119,43,46
1778522208.1517508,2,113,-1050,263,120,36,3
1778522208.1551344,1,1499,-950,286,121,43,7
1778522208.1690216,2,100,-900,240,121,36,3
1778522208.1718364,1,1485,-850,260,119,43,38
1778522208.186192,2,86,-800,216,121,36,3
1778522208.1897979,1,1471,-800,231,119,43,30
1778522208.2037523,2,74,-700,191,121,36,3
1778522208.2065508,1,1460,-650,202,122,43,21
1778522208.220913,2,64,-650,164,121,36,2
1778522208.2249131,1,1450,-650,174,122,43,4
1778522208.2389474,2,55,-500,135,122,35,2
1778522208.2419312,1,1442,-550,149,122,43,13
1778522208.256841,2,49,-400,110,122,36,1
1778522208.2601798,1,1435,-400,124,121,43,10
1778522208.2743766,2,44,-300,85,122,36,1
1778522208.2773745,1,1430,-350,100,121,43,3
1778522208.2921627,2,40,-300,63,121,36,1
1778522208.2954407,1,1426,-250,76,122,43,2
1778522208.3098612,2,38,-200,39,122,36,1
1778522208.3129516,1,1424,-150,53,122,43,1
1778522208.327749,2,37,-100,18,122,36,0
1778522208.3310642,1,1424,-50,28,122,43,0
1778522208.3450558,2,37,-50,40,122,36,1
1778522208.34783,1,1424,0,28,122,43,0
1778522208.3623412,2,37,0,67,122,36,3
1778522208.365726,1,1424,0,58,122,43,1
1778522208.379859,2,38,50,99,121,36,3
1778522208.3832161,1,1426,0,92,121,43,3
1778522208.3981965,2,40,50,138,121,36,4
1778522208.401391,1,1427,100,128,121,43,13
1778522208.4157481,2,45,250,175,121,36,5
1778522208.418949,1,1429,50,173,119,43,22
1778522208.4333863,2,51,350,205,120,36,7
1778522208.437384,1,1436,250,211,120,43,9
1778522208.4514632,2,60,500,240,121,36,8
1778522208.4548693,1,1445,450,244,119,43,42
1778522208.4692113,2,72,500,272,120,36,10
1778522208.4723926,1,1456,550,274,120,43,48
1778522208.4863477,2,83,600,300,120,36,10
1778522208.489319,1,1469,700,302,118,43,50
1778522208.5038753,2,97,750,324,118,36,11
1778522208.5072184,1,1484,850,321,120,43,12
1778522208.5211074,2,113,850,349,120,36,12
1778522208.5238981,1,1499,850,327,117,43,47
1778522208.5383923,2,129,950,368,118,36,14
1778522208.5420368,1,1516,900,323,120,43,45
1778522208.556341,2,147,950,386,118,36,12
1778522208.559379,1,1533,900,312,120,43,14
1778522208.573975,2,167,1100,393,120,36,12
1778522208.5771766,1,1549,1000,289,120,43,6
1778522208.5911717,2,186,1100,391,121,36,11
1778522208.59422,1,1565,900,266,121,43,32
1778522208.608765,2,207,1100,380,121,36,10
1778522208.6119406,1,1578,800,244,119,43,7
1778522208.625876,2,226,1200,356,120,36,9
1778522208.628774,1,1591,750,218,119,43,6
1778522208.6432717,2,242,1050,339,121,36,7
1778522208.646715,1,1602,650,192,120,43,22
1778522208.6608787,2,261,1000,317,121,36,6
1778522208.6638963,1,1611,650,164,121,43,3
1778522208.6783302,2,277,1000,291,121,36,4
1778522208.6818752,1,1620,550,136,121,43,16
1778522208.696125,2,294,900,259,121,36,4
1778522208.6990988,1,1627,500,106,121,43,8
1778522208.7136242,2,308,800,231,121,36,4
1778522208.717606,1,1632,350,81,122,43,5
1778522208.731912,2,320,700,199,121,36,4
1778522208.7351432,1,1635,250,63,121,43,1
1778522208.7499468,2,329,700,169,122,36,3
1778522208.7532003,1,1637,150,49,122,43,2
1778522208.7673194,2,337,500,149,122,67,3
1778522208.7704613,1,1638,50,35,121,43,0
1778522208.7849967,2,343,400,126,122,36,3
1778522208.7881753,1,1639,0,18,122,43,0
1778522208.8022852,2,349,350,103,122,36,2
1778522208.8052773,1,1638,0,33,122,43,0
1778522208.8198347,2,353,300,78,122,37,1
1778522208.823263,1,1638,0,61,122,43,2
1778522208.8372636,2,355,200,51,121,36,1
1778522208.8400702,1,1637,0,93,121,43,8
1778522208.854778,2,356,50,29,122,36,0
1778522208.8583903,1,1636,-50,129,122,43,4
1778522208.8724296,2,356,0,28,122,36,0
1778522208.8752286,1,1633,-100,166,122,43,6
1778522208.8894093,2,355,0,54,121,36,0
1778522208.892907,1,1627,-200,205,121,43,9
1778522208.9069276,2,354,-50,86,119,36,2
1778522208.9100173,1,1618,-450,235,121,43,9
1778522208.924826,2,353,-100,119,121,36,3
1778522208.927971,1,1608,-550,264,118,43,19
1778522208.9422634,2,348,-50,157,121,36,5
1778522208.9452171,1,1596,-650,286,118,43,46
1778522208.9592218,2,343,-300,172,120,36,5
1778522208.9622536,1,1584,-650,294,118,43,13
1778522208.9767742,2,336,-350,177,119,36,3
1778522208.979951,1,1570,-750,291,121,43,16
1778522208.9939015,2,328,-450,171,121,36,3
1778522208.9967225,1,1557,-750,283,120,43,39
1778522209.011295,2,321,-450,156,121,36,3
1778522209.0145037,1,1543,-800,267,118,43,9
1778522209.0284295,2,314,-450,136,120,36,2
1778522209.0313344,1,1530,-800,243,120,43,7
1778522209.045663,2,308,-400,114,121,36,2
1778522209.053056,1,1518,-700,213,121,43,5
1778522209.0678375,2,302,-300,88,121,36,1
1778522209.0715904,1,1505,-600,186,121,43,5
1778522209.0856547,2,298,-300,66,122,36,0
1778522209.0884557,1,1497,-550,158,122,43,4
1778522209.1029348,2,296,-150,58,122,36,1
1778522209.1065738,1,1490,-400,131,122,43,16
1778522209.120731,2,294,-150,47,121,36,1
1778522209.1235936,1,1484,-300,108,122,43,3
1778522209.137846,2,294,-50,43,121,36,1
1778522209.1414042,1,1480,-300,87,122,43,3
1778522209.1557107,2,294,0,42,122,36,1
1778522209.1586845,1,1478,-250,70,122,43,1
1778522209.1734803,2,294,0,42,122,36,1
1778522209.1775348,1,1476,-150,60,122,43,3
1778522209.1916978,2,294,0,42,121,36,1
1778522209.1950884,1,1475,-100,53,122,43,4
1778522209.2097855,2,294,0,42,122,36,1
1778522209.2128131,1,1475,0,53,122,43,4
1778522209.2269287,2,294,0,42,122,36,1
1778522209.2300491,1,1475,0,53,121,43,3
1778522209.2448504,2,294,0,42,121,36,1
1778522209.2482455,1,1475,0,53,122,43,4
1778522209.2626107,2,294,0,42,121,36,1
1778522209.2657347,1,1475,-50,51,121,43,3
1778522209.279695,2,294,0,42,121,36,1
1778522209.2831628,1,1475,50,51,121,43,3
1778522209.2985802,2,294,0,42,122,36,1
1778522209.3018005,1,1475,0,53,122,43,3
1778522209.315997,2,294,0,42,122,36,1
1778522209.3191414,1,1475,0,53,122,43,4
1778522209.333857,2,294,0,42,121,36,1
1778522209.337493,1,1475,0,53,121,43,4
1778522209.3515742,2,294,0,42,122,36,1
1778522209.355224,1,1475,0,53,122,43,3
1778522209.3695161,2,294,0,42,122,36,1
1778522209.3724942,1,1474,0,53,122,43,3
1778522209.3864784,2,294,0,42,121,36,1
1778522209.389506,1,1475,0,53,122,43,4
1778522209.4040387,2,294,0,42,122,37,1
1778522209.407312,1,1475,0,53,122,43,3
1778522209.421164,2,294,0,42,122,36,0
1778522209.4239767,1,1475,0,53,121,43,3
1778522209.4383767,2,294,0,42,122,36,0
1778522209.4419684,1,1475,0,53,122,43,3
1778522209.455966,2,294,0,42,122,36,1
1778522209.4587092,1,1475,0,53,122,43,4
1778522209.473159,2,294,0,42,122,36,1
1778522209.477091,1,1475,-50,49,122,43,3
1778522209.4910858,2,294,0,42,122,36,1
1778522209.4943633,1,1475,50,54,122,43,4
1778522209.5090482,2,294,0,42,122,36,1
1778522209.5122383,1,1475,0,53,122,43,3
1778522209.526185,2,294,0,42,122,36,1
1778522209.5291574,1,1475,0,53,122,43,3
1778522209.5436287,2,294,0,42,122,36,1
1778522209.5473673,1,1475,0,53,122,43,4
1778522209.5614362,2,294,0,42,121,36,1
1778522209.564405,1,1475,0,53,122,43,3
1778522209.5790825,2,294,0,42,122,36,1
1778522209.5826728,1,1475,0,53,121,43,3
1778522209.59695,2,294,0,42,121,36,0
1778522209.5998142,1,1475,0,53,121,43,3
1778522209.6145606,2,294,0,42,122,36,1
1778522209.6181781,1,1475,0,53,122,43,4
1778522209.6324747,2,294,0,43,121,36,1
1778522209.6353545,1,1475,0,53,121,43,3
1778522209.6499372,2,294,0,49,121,36,2
1778522209.653553,1,1475,0,53,121,43,3
1778522209.6675067,2,294,0,64,121,36,2
1778522209.670868,1,1475,0,53,122,43,4
1778522209.6855001,2,293,0,84,122,36,3
1778522209.6888578,1,1475,-50,50,122,43,3
1778522209.7030127,2,291,-100,101,121,36,3
1778522209.7060492,1,1475,50,52,121,43,3
1778522209.720832,2,288,-100,127,121,36,4
1778522209.7241716,1,1475,0,53,121,43,3
1778522209.7382517,2,283,-200,150,121,36,5
1778522209.7410414,1,1475,-50,52,121,43,4
1778522209.7553737,2,277,-300,174,121,36,5
1778522209.758681,1,1474,0,49,121,43,3
1778522209.7726634,2,270,-400,199,121,36,6
1778522209.7753987,1,1475,0,49,121,43,3
1778522209.789764,2,261,-450,224,121,36,7
1778522209.7936356,1,1475,50,54,121,43,3
1778522209.807531,2,250,-600,251,121,36,8
1778522209.8106868,1,1475,0,53,121,43,4
1778522209.825464,2,238,-600,277,121,36,9
1778522209.8286757,1,1475,-50,50,121,43,3
1778522209.842902,2,224,-700,298,121,36,9
1778522209.8459997,1,1475,50,52,121,43,3
1778522209.8608637,2,210,-750,308,121,36,8
1778522209.8640738,1,1475,0,53,121,43,3
1778522209.8779237,2,194,-850,305,121,36,7
1778522209.880658,1,1475,0,53,121,43,3
1778522209.8953056,2,178,-950,290,121,36,5
1778522209.8989305,1,1475,0,53,121,43,4
1778522209.912892,2,162,-900,270,121,36,5
1778522209.9156442,1,1475,0,53,121,43,4
1778522209.9299757,2,148,-850,249,121,36,4
1778522209.9335468,1,1475,-50,49,121,43,3
1778522209.9475822,2,133,-800,223,121,36,2
1778522209.9503448,1,1475,50,53,121,43,4
1778522209.9649334,2,122,-800,196,121,36,3
1778522209.9689837,1,1475,0,53,121,43,3
1778522209.982925,2,111,-700,167,121,36,2
1778522209.9857848,1,1475,0,53,122,43,4
1778522210.000368,2,103,-600,142,122,36,2
1778522210.0036995,1,1475,0,53,122,43,3
1778522210.0179832,2,96,-450,118,121,36,1
1778522210.0208917,1,1475,0,53,121,43,4
1778522210.0357256,2,89,-350,94,121,36,1
1778522210.0390198,1,1474,0,53,122,43,3
1778522210.0534096,2,85,-300,71,122,36,1
1778522210.0562398,1,1475,0,53,122,43,4
1778522210.0710773,2,83,-200,49,122,36,1
1778522210.075176,1,1474,0,53,122,43,3
1778522210.0892746,2,81,-100,23,122,36,0
1778522210.092079,1,1475,0,53,122,43,3
1778522210.106524,2,81,0,32,122,36,0
1778522210.1100683,1,1475,0,53,122,43,4
1778522210.12457,2,81,50,58,122,36,2
1778522210.127622,1,1475,0,53,122,43,4
1778522210.1419547,2,82,50,88,122,36,2
1778522210.1455154,1,1475,0,53,122,43,4
1778522210.1600566,2,83,0,128,121,36,4
1778522210.1631207,1,1475,0,53,122,43,4
1778522210.1770782,2,87,100,165,121,36,6
1778522210.1798425,1,1475,0,53,121,43,4
1778522210.1942525,2,93,250,198,121,36,7
1778522210.1979394,1,1475,0,53,121,43,4
