Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778521700.071292,1,1215,0,576,106,36,136
1778521700.085464,2,658,0,540,106,32,115
1778521700.0886054,1,1215,0,576,106,36,136
1778521700.1024847,2,658,0,540,106,32,112
1778521700.1055658,1,1215,0,576,106,36,141
1778521700.1199775,2,658,0,540,107,32,112
1778521700.1232755,1,1215,0,576,105,36,135
1778521700.1372797,2,658,0,540,106,32,117
1778521700.1402013,1,1215,0,576,105,36,138
1778521700.15458,2,658,0,540,106,32,110
1778521700.1581345,1,1215,0,576,106,36,135
1778521700.1722322,2,658,0,540,105,32,114
1778521700.1750922,1,1215,0,576,106,36,138
1778521700.1892495,2,658,0,540,106,32,111
1778521700.1932998,1,1215,0,576,106,36,138
1778521700.2073092,2,658,0,540,107,32,113
1778521700.2103202,1,1215,0,576,105,36,136
1778521700.2248352,2,658,0,540,106,32,113
1778521700.2280102,1,1215,0,576,105,36,133
1778521700.241929,2,658,0,540,106,32,109
1778521700.2447724,1,1215,0,576,105,36,137
1778521700.2594793,2,658,0,540,106,32,112
1778521700.2629015,1,1215,0,576,106,36,131
1778521700.2769482,2,658,0,540,106,32,113
1778521700.2797234,1,1215,0,576,106,36,131
1778521700.2944078,2,658,0,540,107,32,117
1778521700.297994,1,1215,0,576,106,36,130
1778521700.3120637,2,658,0,540,106,32,118
1778521700.3149014,1,1215,0,576,105,36,131
1778521700.3293822,2,658,0,540,106,32,110
1778521700.3334444,1,1215,0,576,105,36,130
1778521700.3474283,2,658,0,540,105,32,115
1778521700.350764,1,1215,0,576,106,36,133
1778521700.36536,2,658,0,540,106,32,110
1778521700.3685424,1,1215,0,576,106,36,135
1778521700.3825023,2,658,0,540,107,32,113
1778521700.3854656,1,1215,0,576,105,36,129
1778521700.4001079,2,658,0,540,106,32,116
1778521700.4033937,1,1215,0,576,105,36,136
1778521700.417465,2,658,0,540,106,32,114
1778521700.420282,1,1215,0,576,106,36,132
1778521700.4346735,2,658,0,540,105,32,110
1778521700.4383705,1,1215,0,576,106,36,134
1778521700.452534,2,658,0,540,106,32,119
1778521700.4554644,1,1215,0,576,106,36,140
1778521700.469948,2,658,0,540,107,32,115
1778521700.473477,1,1215,0,576,105,36,136
1778521700.4877865,2,658,0,540,106,32,114
1778521700.4910061,1,1215,0,576,106,36,132
1778521700.5054734,2,658,0,540,105,32,109
1778521700.5094125,1,1215,0,576,106,36,131
1778521700.5233538,2,658,0,540,106,32,114
1778521700.5266104,1,1215,0,576,106,36,134
1778521700.541234,2,658,0,540,106,32,119
1778521700.544619,1,1215,0,576,105,36,135
1778521700.5587237,2,658,0,540,106,32,115
1778521700.5617933,1,1215,0,576,105,36,132
1778521700.5763469,2,658,0,540,106,32,110
1778521700.579621,1,1215,0,576,106,36,137
1778521700.59373,2,658,0,540,105,32,110
1778521700.5965788,1,1215,0,576,106,36,133
1778521700.6110508,2,658,0,540,106,32,115
1778521700.6143627,1,1215,0,576,106,36,134
1778521700.628434,2,658,0,540,106,32,109
1778521700.6313913,1,1215,0,576,105,36,131
1778521700.6459827,2,658,0,540,106,32,115
1778521700.649627,1,1215,0,576,105,36,133
1778521700.6637137,2,658,0,540,106,32,118
1778521700.6665025,1,1215,0,576,106,36,133
1778521700.6813934,2,658,0,540,106,32,113
1778521700.6854448,1,1215,0,576,106,36,133
1778521700.6993728,2,658,0,540,106,32,109
1778521700.7021892,1,1215,0,576,106,36,137
1778521700.7168682,2,658,0,540,107,32,118
1778521700.7200358,1,1215,0,576,105,36,136
1778521700.7340345,2,658,0,540,107,32,109
1778521700.736831,1,1215,0,576,105,36,134
1778521700.751442,2,658,0,540,106,32,124
1778521700.754957,1,1215,0,576,106,36,128
1778521700.7688243,2,658,0,540,105,32,118
1778521700.7716367,1,1215,0,576,106,37,133
1778521700.7859986,2,658,0,540,106,32,114
1778521700.7895355,1,1215,0,576,106,36,136
1778521700.8037524,2,658,0,540,107,32,112
1778521700.8068051,1,1215,0,576,105,36,135
1778521700.8213675,2,658,0,540,107,32,110
1778521700.8249452,1,1215,0,576,105,36,132
1778521700.838931,2,658,0,540,106,32,111
1778521700.8419278,1,1215,0,576,105,36,135
1778521700.8564053,2,658,0,540,106,32,114
1778521700.8596523,1,1215,0,576,106,36,132
1778521700.873601,2,658,0,540,106,32,115
1778521700.8765495,1,1215,0,576,106,36,129
1778521700.8909895,2,658,0,540,106,32,117
1778521700.894664,1,1215,0,576,106,36,129
1778521700.9087408,2,658,0,540,107,32,109
1778521700.9116004,1,1215,0,576,105,36,137
1778521700.92602,2,658,0,540,106,32,109
1778521700.929663,1,1215,0,576,106,36,133
1778521700.9437227,2,658,0,540,106,32,114
1778521700.9465473,1,1215,0,576,106,36,134
1778521700.9609523,2,658,0,540,106,32,119
1778521700.9649508,1,1215,0,576,105,36,133
1778521700.9789052,2,658,0,540,106,32,115
1778521700.9817603,1,1215,0,576,106,36,139
1778521700.9961128,2,658,0,540,106,32,120
1778521700.9993932,1,1215,0,576,106,36,133
1778521701.0135777,2,658,0,540,107,32,109
1778521701.0166597,1,1215,0,576,105,36,137
1778521701.0311837,2,658,0,540,106,32,110
1778521701.0344772,1,1215,0,576,105,36,135
1778521701.048759,2,658,0,540,106,32,114
1778521701.0515935,1,1215,0,576,105,36,136
1778521701.065947,2,658,0,540,106,32,116
1778521701.0695913,1,1215,0,576,106,36,132
1778521701.0837784,2,658,0,540,106,32,110
1778521701.0865686,1,1215,0,576,105,36,128
1778521701.101235,2,658,0,540,107,32,113
1778521701.105592,1,1215,0,576,105,36,134
1778521701.119615,2,658,0,540,106,32,113
1778521701.1226735,1,1215,0,576,106,36,128
1778521701.1371577,2,658,0,540,106,32,108
1778521701.140407,1,1215,0,576,106,36,134
1778521701.1543927,2,658,0,540,106,32,116
1778521701.157347,1,1215,0,576,106,36,129
1778521701.1717076,2,658,0,540,107,32,115
1778521701.174894,1,1215,0,576,105,36,134
1778521701.189346,2,658,0,540,106,32,112
1778521701.1934433,1,1215,0,576,105,36,135
1778521701.2076082,2,658,0,540,106,32,112
1778521701.2111275,1,1215,0,576,106,36,139
1778521701.2252262,2,658,0,540,106,32,109
1778521701.2280312,1,1215,0,576,106,36,135
1778521701.2422779,2,658,-50,543,106,32,110
1778521701.2458868,1,1215,0,576,106,36,131
1778521701.2604156,2,658,50,541,107,32,117
1778521701.2634075,1,1215,0,576,106,36,133
1778521701.2773576,2,658,0,540,106,32,117
1778521701.2802298,1,1215,0,576,105,36,136
1778521701.2945774,2,658,0,540,106,32,110
1778521701.298296,1,1215,0,576,106,36,142
1778521701.3124242,2,658,0,540,106,32,111
1778521701.3152523,1,1215,0,576,106,36,139
1778521701.3295848,2,658,0,540,106,32,112
1778521701.3335798,1,1215,0,576,106,36,135
1778521701.3475757,2,658,0,540,107,32,119
1778521701.350792,1,1215,0,576,105,36,133
1778521701.365461,2,658,0,540,106,32,117
1778521701.3687072,1,1215,0,576,106,36,135
1778521701.3826444,2,658,0,540,106,32,116
1778521701.3857164,1,1215,0,576,106,36,136
1778521701.4001749,2,657,0,540,106,32,113
1778521701.4034793,1,1215,0,576,106,36,129
1778521701.4174724,2,658,0,540,106,32,112
1778521701.4202683,1,1215,0,576,105,36,135
1778521701.4351935,2,658,0,540,106,32,109
1778521701.439025,1,1215,0,576,106,36,133
1778521701.453049,2,658,0,540,106,32,113
1778521701.455841,1,1215,0,576,105,36,136
1778521701.4703844,2,658,0,540,105,32,115
1778521701.4739854,1,1215,0,576,106,36,130
1778521701.488226,2,658,0,540,107,32,109
1778521701.491422,1,1215,0,576,106,36,132
1778521701.505874,2,658,0,540,106,32,113
1778521701.5094385,1,1215,0,576,105,36,132
1778521701.5235183,2,658,-50,543,106,32,114
1778521701.5263767,1,1215,0,576,105,36,129
1778521701.5406408,2,658,50,541,105,32,115
1778521701.5446994,1,1215,0,576,106,36,136
1778521701.5589535,2,658,0,540,106,32,114
1778521701.5620112,1,1215,0,576,106,36,136
1778521701.5766091,2,658,0,540,107,32,117
1778521701.5798109,1,1215,0,576,105,36,129
1778521701.5937452,2,658,0,540,106,32,132
1778521701.5967379,1,1215,0,576,105,36,133
1778521701.6112876,2,658,0,540,106,32,115
1778521701.6145086,1,1215,0,576,106,36,137
1778521701.628416,2,658,0,540,106,32,116
1778521701.6312258,1,1215,0,576,106,36,132
1778521701.6455288,2,658,0,540,106,32,117
1778521701.64909,1,1215,0,576,106,36,132
1778521701.663075,2,658,0,540,106,32,115
1778521701.6662128,1,1215,0,576,105,36,126
1778521701.6807766,2,658,0,540,106,32,110
1778521701.6839523,1,1215,0,576,106,36,131
1778521701.697928,2,658,0,540,106,32,109
1778521701.7009492,1,1215,0,576,106,36,144
1778521701.7153497,2,658,0,540,106,32,115
1778521701.718783,1,1215,0,576,106,36,133
1778521701.7327616,2,658,0,540,106,32,115
1778521701.7356398,1,1215,0,576,106,36,128
1778521701.7500877,2,658,0,540,107,32,112
1778521701.753685,1,1215,0,576,105,36,132
1778521701.7677207,2,658,0,540,106,32,113
1778521701.770554,1,1215,0,576,105,36,137
1778521701.7850592,2,658,0,540,106,32,110
1778521701.788953,1,1215,0,576,106,36,129
1778521701.8029084,2,658,0,540,106,32,113
1778521701.8058584,1,1215,0,576,106,36,129
1778521701.8205538,2,658,0,540,106,32,115
1778521701.8237817,1,1215,0,576,106,36,135
1778521701.837788,2,658,0,540,106,32,115
1778521701.8406377,1,1215,0,576,106,36,135
1778521701.8552055,2,658,0,540,106,32,115
1778521701.858559,1,1215,0,576,106,36,130
1778521701.8728974,2,658,0,540,107,32,110
1778521701.8759642,1,1215,0,576,106,36,135
1778521701.8903549,2,658,0,540,106,32,113
1778521701.8939552,1,1215,0,576,105,36,132
1778521701.907931,2,658,0,540,106,32,114
1778521701.910696,1,1215,0,576,105,36,131
1778521701.9252095,2,658,0,540,106,32,112
1778521701.929097,1,1215,0,576,106,36,133
1778521701.9430652,2,658,0,540,107,32,108
1778521701.9460692,1,1215,0,576,105,36,132
1778521701.9605706,2,658,0,540,106,32,108
1778521701.9637449,1,1215,0,576,106,36,134
1778521701.9776766,2,658,0,540,106,32,115
1778521701.980676,1,1215,0,576,106,36,127
1778521701.9951408,2,658,0,540,107,32,110
1778521701.9984343,1,1215,0,576,106,36,133
1778521702.0127647,2,658,0,540,106,32,113
1778521702.015804,1,1215,0,576,105,36,134
1778521702.0296793,2,658,0,540,106,32,115
1778521702.0324633,1,1215,0,576,106,36,126
1778521702.0470011,2,658,0,540,107,32,109
1778521702.0503156,1,1215,0,576,106,36,135
1778521702.0642333,2,658,0,540,106,32,115
1778521702.067027,1,1215,0,576,105,36,129
1778521702.0816448,2,658,0,540,106,32,114
1778521702.085675,1,1215,0,576,106,36,134
1778521702.0998013,2,658,0,540,106,32,110
1778521702.1027129,1,1215,0,576,106,36,138
1778521702.1171148,2,658,0,540,107,32,116
1778521702.1210408,1,1215,0,576,106,36,130
1778521702.1351714,2,658,0,540,107,32,107
1778521702.1380062,1,1215,50,578,105,36,133
1778521702.1524217,2,658,0,540,106,32,112
1778521702.1558206,1,1215,-50,577,106,36,133
1778521702.169899,2,658,0,540,106,32,113
1778521702.1728432,1,1215,0,576,106,36,133
1778521702.1873527,2,658,0,540,106,32,115
1778521702.1909785,1,1215,0,576,106,36,133
1778521702.2052512,2,658,0,540,107,32,108
1778521702.208192,1,1215,0,576,105,36,126
1778521702.2227328,2,658,0,540,106,32,107
1778521702.2263901,1,1215,0,576,106,36,135
1778521702.240747,2,658,0,540,106,32,114
1778521702.2439692,1,1215,0,576,106,36,126
1778521702.258503,2,658,0,540,106,32,113
1778521702.2621357,1,1215,0,576,106,36,130
1778521702.2761729,2,658,0,540,106,32,114
1778521702.2790086,1,1215,0,576,106,36,131
1778521702.2933958,2,658,0,540,106,32,114
1778521702.297542,1,1215,0,576,106,36,128
1778521702.3117406,2,658,0,540,107,31,111
1778521702.3152251,1,1215,0,576,106,36,131
1778521702.3295808,2,658,0,540,107,32,109
1778521702.332687,1,1215,0,576,105,36,131
1778521702.3467379,2,658,0,540,106,32,108
1778521702.3497002,1,1215,0,576,106,36,128
1778521702.3641922,2,658,0,540,106,32,112
1778521702.3676503,1,1215,0,576,106,36,135
1778521702.381617,2,658,0,540,106,32,117
1778521702.3844512,1,1215,0,576,106,36,131
1778521702.3989012,2,658,0,540,107,32,114
1778521702.4025066,1,1215,0,576,105,36,131
1778521702.416577,2,658,0,540,106,32,118
1778521702.4193575,1,1215,0,576,106,36,132
1778521702.4337213,2,658,0,540,106,32,113
1778521702.4376383,1,1215,0,576,106,36,127
1778521702.4516106,2,658,0,540,106,32,109
1778521702.4549468,1,1215,0,576,106,36,130
1778521702.4693244,2,658,0,540,107,32,113
1778521702.472631,1,1215,0,576,106,36,126
1778521702.4865298,2,658,0,540,106,32,114
1778521702.4896498,1,1215,0,576,105,36,131
1778521702.5042,2,658,0,540,106,32,110
1778521702.5076795,1,1215,0,576,106,36,134
1778521702.521682,2,658,0,540,107,32,113
1778521702.5245676,1,1215,0,576,106,36,132
1778521702.5390697,2,658,0,540,106,32,109
1778521702.542375,1,1215,0,576,106,36,128
1778521702.5561907,2,658,0,540,106,32,107
1778521702.5590713,1,1215,0,576,107,36,144
1778521702.5734558,2,658,0,540,107,32,108
1778521702.5766594,1,1215,0,576,106,36,134
1778521702.5906754,2,658,0,540,107,32,114
1778521702.5938096,1,1215,0,576,106,36,131
1778521702.6084254,2,658,0,540,107,32,114
1778521702.6116655,1,1215,0,576,106,36,130
1778521702.6256235,2,658,0,540,106,32,115
1778521702.6284194,1,1215,0,576,106,37,133
1778521702.642982,2,658,0,540,106,32,113
1778521702.6465802,1,1215,0,576,106,36,130
1778521702.6608486,2,658,0,540,107,32,110
1778521702.6638205,1,1215,0,576,106,36,132
1778521702.678106,2,658,0,540,107,32,107
1778521702.6817086,1,1215,0,576,106,36,131
1778521702.6959074,2,658,0,540,106,32,108
1778521702.6989288,1,1215,0,576,106,36,126
1778521702.7135916,2,658,0,540,106,32,107
1778521702.717649,1,1215,0,576,106,36,129
1778521702.731545,2,658,0,540,107,32,113
1778521702.73492,1,1215,0,576,106,36,131
1778521702.749467,2,658,0,540,106,32,114
1778521702.7526674,1,1215,50,578,105,36,131
1778521702.766614,2,658,0,540,106,32,113
1778521702.7695377,1,1215,-50,578,107,36,132
1778521702.7839515,2,658,0,540,107,32,117
1778521702.7874553,1,1215,-50,575,106,36,132
1778521702.8015897,2,658,0,540,106,32,112
1778521702.8044188,1,1215,0,576,105,36,136
1778521702.8189623,2,658,0,540,106,32,109
1778521702.8223991,1,1215,0,576,106,36,131
1778521702.8362713,2,658,0,540,106,32,113
1778521702.8390715,1,1215,0,576,106,36,128
1778521702.8534923,2,658,0,540,107,32,112
1778521702.8575068,1,1215,0,576,106,36,130
1778521702.8714166,2,658,0,540,106,32,110
1778521702.8744397,1,1215,0,576,106,36,130
1778521702.888919,2,658,0,540,106,32,107
1778521702.8922272,1,1215,0,576,106,35,129
1778521702.906296,2,658,0,540,107,32,107
1778521702.9092214,1,1215,0,576,106,36,128
1778521702.9231036,2,658,0,540,107,32,107
1778521702.9264507,1,1215,0,576,105,36,134
1778521702.940923,2,658,0,540,106,32,106
1778521702.94413,1,1215,0,576,106,36,132
1778521702.958018,2,658,0,540,106,32,110
1778521702.9609487,1,1215,0,576,106,36,134
1778521702.975456,2,658,0,540,107,32,116
1778521702.978724,1,1215,0,576,106,36,130
1778521702.992659,2,658,0,540,107,32,110
1778521702.9954119,1,1215,0,576,105,36,134
1778521703.0100079,2,658,0,540,106,32,113
1778521703.013583,1,1215,0,576,106,36,132
1778521703.0276165,2,658,0,540,106,32,114
1778521703.0309606,1,1215,0,576,107,36,135
1778521703.045417,2,658,0,540,107,32,112
1778521703.0515795,1,1215,0,576,106,36,131
1778521703.066188,2,658,0,540,106,32,107
1778521703.0698626,1,1215,0,576,106,36,134
1778521703.0839565,2,658,0,540,106,32,114
1778521703.0868351,1,1215,0,576,106,36,129
1778521703.1012273,2,658,-50,544,106,32,115
1778521703.1052072,1,1215,0,576,106,36,132
1778521703.119268,2,658,50,540,107,32,114
1778521703.1222863,1,1215,0,576,106,36,134
1778521703.1368737,2,658,0,540,107,32,115
1778521703.1401827,1,1215,0,576,105,36,135
1778521703.154321,2,658,0,540,106,32,107
1778521703.1573324,1,1215,0,576,106,36,125
1778521703.1717727,2,658,0,540,107,32,108
1778521703.175093,1,1215,0,576,107,36,131
1778521703.1890757,2,658,0,540,107,32,114
1778521703.1918905,1,1215,0,576,105,36,129
1778521703.2062907,2,658,0,540,106,32,106
1778521703.2100015,1,1215,0,576,106,36,136
1778521703.2244751,2,658,0,540,106,32,110
1778521703.227442,1,1215,0,576,106,36,129
1778521703.241457,2,658,0,540,107,32,115
1778521703.2446356,1,1215,0,576,106,36,131
1778521703.2586448,2,658,0,540,107,32,112
1778521703.2616038,1,1215,0,576,106,36,127
1778521703.2761273,2,658,0,540,106,32,106
1778521703.2794268,1,1215,0,576,106,36,125
1778521703.2933784,2,658,0,540,106,32,106
1778521703.296151,1,1215,0,576,105,36,132
1778521703.3105497,2,658,0,540,106,32,116
1778521703.3142548,1,1215,0,576,106,36,132
1778521703.3284602,2,658,0,540,107,32,112
1778521703.3316717,1,1215,0,576,105,36,130
1778521703.346078,2,658,0,540,106,32,114
1778521703.3497994,1,1215,0,576,106,36,126
1778521703.3638728,2,658,0,540,106,32,107
1778521703.3666945,1,1215,0,576,107,36,127
1778521703.3811882,2,658,0,540,106,32,112
1778521703.3849406,1,1215,0,576,106,36,126
1778521703.398871,2,658,0,540,107,31,107
1778521703.4017704,1,1215,0,576,106,36,130
1778521703.4162326,2,658,0,540,106,32,107
1778521703.4194756,1,1215,0,576,106,36,130
1778521703.4333854,2,658,0,540,106,32,108
1778521703.4361918,1,1215,0,576,106,36,131
1778521703.4505916,2,658,0,540,106,32,114
1778521703.4541714,1,1215,0,576,106,36,131
1778521703.4681845,2,658,0,540,107,32,113
1778521703.471,1,1215,0,576,106,36,132
1778521703.4856565,2,658,0,540,107,32,109
1778521703.489556,1,1215,0,576,105,36,131
1778521703.5034537,2,658,0,540,106,32,113
1778521703.506721,1,1215,0,576,106,36,125
1778521703.5213017,2,658,-50,544,106,32,118
1778521703.5244546,1,1215,0,576,107,36,130
1778521703.5384202,2,658,50,540,106,32,108
1778521703.541389,1,1215,0,576,107,36,126
1778521703.5559986,2,658,0,540,107,32,110
1778521703.5589588,1,1215,0,576,106,36,128
1778521703.5728543,2,658,0,540,106,32,107
1778521703.575691,1,1215,0,576,106,36,126
1778521703.5900657,2,658,-50,542,106,32,115
1778521703.5937572,1,1215,0,576,106,36,130
1778521703.6079724,2,658,50,542,106,32,114
1778521703.611101,1,1215,0,576,106,36,137
1778521703.6258998,2,658,0,540,107,32,113
1778521703.629936,1,1215,0,576,106,36,130
1778521703.6438959,2,658,0,540,107,32,106
1778521703.6474824,1,1215,0,576,106,36,129
1778521703.6622612,2,658,0,540,106,32,104
1778521703.6654558,1,1215,0,576,103,36,150
1778521703.679484,2,658,0,540,106,32,107
1778521703.6823764,1,1215,0,576,107,36,126
1778521703.6969776,2,658,0,540,107,32,106
1778521703.7009587,1,1215,0,576,107,36,132
1778521703.7149193,2,658,0,540,107,32,115
1778521703.7178972,1,1215,0,576,106,36,131
1778521703.7323787,2,658,0,540,106,32,105
1778521703.7356262,1,1215,0,576,106,36,125
1778521703.7494855,2,658,0,540,106,32,110
1778521703.7523324,1,1215,0,576,107,36,126
1778521703.7668126,2,658,0,540,107,32,108
1778521703.7700894,1,1215,50,578,109,36,137
1778521703.7840567,2,658,0,540,107,32,106
1778521703.7868245,1,1215,-50,578,105,36,134
1778521703.8016136,2,658,0,540,106,32,114
1778521703.8055623,1,1215,0,576,106,36,129
1778521703.8197248,2,658,0,540,106,32,106
1778521703.822575,1,1215,0,576,107,36,128
1778521703.8369563,2,658,0,540,107,32,112
1778521703.840943,1,1215,0,576,106,36,124
1778521703.8549604,2,658,0,540,107,32,114
1778521703.8578246,1,1215,0,576,106,36,130
1778521703.8723414,2,658,0,540,106,32,109
1778521703.8756254,1,1215,0,576,105,36,126
1778521703.889594,2,658,0,540,105,32,110
1778521703.8923872,1,1215,0,576,106,37,129
1778521703.9069402,2,658,0,540,106,32,112
1778521703.9106166,1,1215,0,576,106,36,134
1778521703.9250555,2,658,0,540,107,32,114
1778521703.927972,1,1215,0,576,105,36,132
1778521703.9419568,2,658,0,540,106,32,114
1778521703.9449124,1,1215,0,576,106,36,126
1778521703.9593453,2,658,-50,544,106,32,114
1778521703.9627,1,1215,0,576,106,36,126
1778521703.9767725,2,658,50,540,106,32,107
1778521703.979637,1,1215,0,576,107,36,131
1778521703.9942353,2,658,0,540,107,32,112
1778521703.9981735,1,1215,0,576,105,36,131
1778521704.0122068,2,658,0,540,106,32,108
1778521704.0149963,1,1215,0,576,106,36,132
1778521704.0294478,2,658,0,540,107,32,113
1778521704.033312,1,1215,0,576,106,36,131
1778521704.047359,2,658,0,540,106,32,113
1778521704.0505352,1,1215,0,576,106,36,127
1778521704.0651288,2,658,0,540,106,32,108
1778521704.068307,1,1215,0,576,107,36,132
1778521704.0823216,2,658,0,540,107,32,116
1778521704.0853803,1,1215,0,576,106,36,130
1778521704.0998485,2,658,0,540,106,32,114
1778521704.1031349,1,1215,0,576,106,36,145
1778521704.1172237,2,658,0,540,106,32,113
1778521704.1201324,1,1215,0,576,106,37,132
1778521704.1340554,2,658,0,540,107,32,114
1778521704.1371992,1,1215,0,576,106,36,125
1778521704.1516483,2,658,0,540,106,32,107
1778521704.154923,1,1215,0,576,106,36,126
1778521704.1690736,2,658,0,540,106,32,110
1778521704.1721573,1,1215,0,576,107,36,130
1778521704.1864908,2,658,0,540,107,32,112
1778521704.1899734,1,1215,0,576,105,36,130
1778521704.204475,2,658,0,540,106,32,110
1778521704.2074592,1,1215,0,576,106,36,129
1778521704.2214215,2,658,0,540,106,32,112
1778521704.2242372,1,1215,0,576,107,36,131
1778521704.2385535,2,658,0,540,107,32,105
1778521704.2421348,1,1215,0,576,106,36,126
1778521704.256258,2,658,0,540,106,32,110
1778521704.2590714,1,1215,0,576,106,36,129
1778521704.2737088,2,658,0,540,106,32,106
1778521704.2776017,1,1215,0,576,107,36,132
1778521704.2915657,2,658,0,540,107,32,110
1778521704.2949724,1,1215,0,576,106,36,132
1778521704.3094609,2,658,0,540,106,32,109
1778521704.3124936,1,1215,0,576,106,36,132
1778521704.3264303,2,658,0,540,106,32,115
1778521704.3294713,1,1215,0,576,106,36,131
1778521704.3440158,2,658,0,540,107,32,108
1778521704.3474147,1,1215,0,576,106,36,130
1778521704.3613698,2,658,0,540,106,32,105
1778521704.364136,1,1215,0,576,106,36,130
1778521704.3784513,2,658,0,540,106,32,106
1778521704.382028,1,1215,0,576,106,36,126
1778521704.3965533,2,658,0,540,107,32,109
1778521704.3994718,1,1215,0,576,106,36,125
1778521704.4133592,2,658,0,540,107,32,109
1778521704.416162,1,1215,50,580,105,36,128
1778521704.430478,2,658,0,540,106,32,108
1778521704.4340754,1,1215,-50,576,106,37,126
1778521704.4481206,2,658,0,540,106,32,106
1778521704.4509747,1,1215,0,576,106,36,133
1778521704.4653983,2,658,0,540,107,32,106
1778521704.4694378,1,1215,0,576,106,37,131
1778521704.4834898,2,658,0,540,107,32,109
1778521704.4866393,1,1215,0,576,106,36,133
1778521704.5012224,2,658,0,540,106,32,110
1778521704.5044286,1,1215,0,576,106,36,134
1778521704.5184584,2,658,0,540,107,32,112
1778521704.5215375,1,1215,0,576,106,36,128
1778521704.536005,2,658,0,540,106,32,114
1778521704.5394545,1,1215,0,576,106,36,128
1778521704.5535674,2,658,0,540,106,32,114
1778521704.556428,1,1215,0,576,107,36,130
1778521704.5712352,2,658,0,540,107,32,107
1778521704.5749612,1,1215,0,576,106,36,131
1778521704.589076,2,658,0,540,106,32,112
1778521704.591854,1,1215,0,576,106,36,131
1778521704.6062036,2,658,0,540,106,32,105
1778521704.6098137,1,1215,0,576,107,37,130
1778521704.6238828,2,658,0,540,107,32,105
1778521704.626708,1,1215,0,576,106,36,125
1778521704.6411448,2,658,0,540,106,32,109
1778521704.6450143,1,1215,0,576,106,36,129
1778521704.6590314,2,658,0,540,106,32,115
1778521704.6620622,1,1215,0,576,106,36,128
1778521704.6763816,2,658,0,540,106,32,108
1778521704.6795936,1,1215,0,576,105,36,129
1778521704.693552,2,658,0,540,106,32,115
1778521704.6963542,1,1215,0,576,106,36,124
1778521704.7108362,2,658,0,540,107,32,110
1778521704.7142546,1,1215,0,576,106,37,126
1778521704.7281635,2,658,0,540,106,32,105
1778521704.7310083,1,1215,0,576,106,36,129
1778521704.7453706,2,658,0,540,107,32,105
1778521704.7490983,1,1215,50,578,106,36,131
1778521704.7630396,2,658,0,540,107,32,110
1778521704.765823,1,1215,0,580,106,37,132
1778521704.7803192,2,658,0,540,106,32,105
1778521704.783723,1,1215,-50,578,107,37,126
1778521704.7977378,2,658,0,540,107,32,113
1778521704.8006113,1,1215,0,576,106,37,130
1778521704.8152132,2,658,0,540,106,32,112
1778521704.8184185,1,1215,0,576,106,36,129
1778521704.8322983,2,658,0,540,107,32,113
1778521704.8350694,1,1215,0,576,107,37,130
1778521704.8495018,2,658,0,540,106,32,109
1778521704.8534553,1,1215,0,576,106,36,124
1778521704.867427,2,658,0,540,106,32,110
1778521704.870912,1,1215,0,576,107,36,125
1778521704.8852503,2,658,0,540,107,32,107
1778521704.8882043,1,1215,0,576,107,36,131
1778521704.9020846,2,658,-50,541,107,32,110
1778521704.9049206,1,1215,0,576,105,36,126
1778521704.9193888,2,657,-50,542,106,32,113
1778521704.9228399,1,1215,0,576,106,36,128
1778521704.936893,2,658,50,539,106,32,112
1778521704.9397619,1,1215,0,576,106,36,125
1778521704.954063,2,658,0,540,107,32,106
1778521704.9576058,1,1215,0,576,106,36,128
1778521704.9715905,2,658,0,540,106,32,106
1778521704.9743338,1,1215,0,576,106,37,125
1778521704.9888399,2,658,0,540,106,32,112
1778521704.9930472,1,1215,0,576,107,37,130
1778521705.0070925,2,658,0,540,107,32,112
1778521705.0100143,1,1215,0,576,106,37,125
1778521705.0245507,2,658,0,540,106,32,107
1778521705.0279946,1,1215,0,576,106,37,129
1778521705.0419915,2,658,0,540,106,32,109
1778521705.044951,1,1215,0,576,106,37,126
1778521705.059572,2,657,0,540,106,32,108
1778521705.0629904,1,1215,0,576,105,37,128
1778521705.0769718,2,658,0,540,106,32,110
1778521705.0797622,1,1215,0,576,106,37,129
1778521705.0940921,2,658,0,540,106,32,109
1778521705.0976636,1,1215,0,576,106,37,128
1778521705.1120718,2,658,0,540,107,33,105
1778521705.1150706,1,1215,0,576,106,36,131
1778521705.129896,2,658,0,540,106,32,114
1778521705.1337326,1,1215,0,576,106,37,126
1778521705.1476488,2,658,0,540,107,32,110
1778521705.1510098,1,1215,0,576,107,37,123
1778521705.1653047,2,658,0,540,107,32,113
1778521705.1682978,1,1215,0,576,105,37,124
1778521705.1821315,2,658,0,540,106,32,104
1778521705.185164,1,1215,0,576,107,36,129
1778521705.1998198,2,658,0,540,107,32,113
1778521705.203148,1,1215,0,576,106,37,127
1778521705.2171805,2,658,0,540,106,32,115
1778521705.2199717,1,1215,0,576,106,37,128
1778521705.2345903,2,658,0,540,106,32,106
1778521705.2382724,1,1215,0,576,107,37,130
1778521705.252484,2,658,0,540,107,32,108
1778521705.2554972,1,1215,0,576,106,37,128
1778521705.2699404,2,658,0,540,106,32,109
1778521705.2734358,1,1215,0,576,106,36,129
1778521705.287393,2,658,0,540,106,32,112
1778521705.2902293,1,1215,0,576,107,37,129
1778521705.3050928,2,658,0,540,107,32,112
1778521705.3091207,1,1215,0,576,106,37,124
