Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778520190.6881428,2,433,0,51,121,55,0
1778520190.6909292,1,1359,0,24,121,68,0
1778520190.705518,2,433,0,51,121,55,1
1778520190.7093992,1,1359,0,24,121,68,0
1778520190.723297,2,433,0,51,121,55,1
1778520190.726636,1,1359,0,24,121,68,0
1778520190.7412913,2,433,0,51,121,55,2
1778520190.7444632,1,1359,0,24,121,68,0
1778520190.7584121,2,433,0,51,121,55,1
1778520190.7615101,1,1359,0,24,121,68,0
1778520190.776077,2,433,0,51,121,55,1
1778520190.7794363,1,1359,0,24,121,68,0
1778520190.7933228,2,433,0,51,121,55,1
1778520190.7960184,1,1359,0,24,121,68,0
1778520190.810466,2,433,0,51,121,55,1
1778520190.8139653,1,1359,0,24,121,68,0
1778520190.8280642,2,433,0,51,121,55,1
1778520190.8308096,1,1359,0,24,121,68,0
1778520190.8452632,2,433,0,51,121,55,0
1778520190.849114,1,1359,0,24,121,68,0
1778520190.8630521,2,433,0,51,121,55,0
1778520190.8664536,1,1359,0,24,121,68,0
1778520190.8806438,2,433,0,51,121,55,1
1778520190.8835797,1,1359,0,24,121,68,0
1778520190.8979292,2,433,0,51,121,55,0
1778520190.9014723,1,1359,0,24,121,68,0
1778520190.9158616,2,433,0,51,121,55,1
1778520190.918845,1,1359,0,24,121,68,0
1778520190.9333277,2,433,0,51,121,55,1
1778520190.9371886,1,1359,0,24,121,68,0
1778520190.9516006,2,434,0,51,121,55,0
1778520190.9549193,1,1359,0,24,121,68,1
1778520190.9694197,2,433,0,51,121,55,1
1778520190.9727488,1,1359,0,24,121,68,0
1778520190.986766,2,433,0,51,121,55,1
1778520190.989751,1,1359,0,24,121,68,0
1778520191.0041742,2,433,0,51,121,55,1
1778520191.0074224,1,1359,0,24,121,68,0
1778520191.0214124,2,433,0,51,121,55,1
1778520191.0242343,1,1359,0,24,121,68,0
1778520191.0386894,2,433,0,51,121,55,1
1778520191.0423055,1,1359,0,24,121,68,0
1778520191.0563874,2,433,0,51,121,55,0
1778520191.0594163,1,1359,0,24,121,68,0
1778520191.073815,2,433,0,51,121,55,1
1778520191.077051,1,1359,0,24,121,68,0
1778520191.0910199,2,433,0,51,121,55,1
1778520191.0941257,1,1359,0,24,121,68,0
1778520191.1086316,2,433,0,51,121,55,1
1778520191.111923,1,1359,0,24,121,68,0
1778520191.1259692,2,433,0,51,121,55,0
1778520191.128936,1,1359,0,24,121,68,0
1778520191.1434026,2,433,0,51,121,55,1
1778520191.1468098,1,1359,0,24,121,68,0
1778520191.1611578,2,433,0,51,121,55,1
1778520191.164108,1,1359,0,24,121,68,0
1778520191.177981,2,433,0,51,121,55,0
1778520191.1808252,1,1359,0,24,121,68,0
1778520191.1953518,2,433,0,51,121,55,1
1778520191.1985695,1,1359,0,24,121,68,0
1778520191.2124355,2,433,50,55,121,55,0
1778520191.2152143,1,1359,0,24,121,68,0
1778520191.2297106,2,433,-50,52,121,55,0
1778520191.2333336,1,1359,0,24,121,68,0
1778520191.2472205,2,433,0,51,121,55,1
1778520191.2501261,1,1359,0,24,121,68,0
1778520191.2646933,2,433,0,51,121,55,1
1778520191.2680645,1,1359,0,24,121,68,0
1778520191.2819781,2,433,0,51,121,55,1
1778520191.2847626,1,1359,0,24,121,68,0
1778520191.2993913,2,433,0,51,121,55,0
1778520191.3027735,1,1359,0,24,121,68,0
1778520191.3169148,2,433,0,51,121,55,1
1778520191.319801,1,1359,0,24,121,68,0
1778520191.3341308,2,433,0,51,121,55,1
1778520191.3377979,1,1359,0,24,121,68,0
1778520191.35187,2,433,0,51,121,55,1
1778520191.3546386,1,1359,0,24,121,68,0
1778520191.369047,2,433,0,51,121,55,1
1778520191.3730142,1,1359,0,24,121,68,0
1778520191.3869865,2,433,0,51,121,55,1
1778520191.390112,1,1359,0,24,121,68,0
1778520191.4046745,2,433,0,51,121,55,1
1778520191.407805,1,1359,0,24,121,68,0
1778520191.4216635,2,433,0,51,121,55,0
1778520191.424497,1,1359,0,24,121,68,0
1778520191.4389093,2,433,0,51,121,55,1
1778520191.4425225,1,1359,0,24,121,68,0
1778520191.4565523,2,433,0,51,121,55,0
1778520191.4593606,1,1359,0,24,121,68,0
1778520191.4740846,2,434,0,51,121,55,1
1778520191.477769,1,1359,0,24,121,68,0
1778520191.4917758,2,433,0,51,121,55,1
1778520191.4947472,1,1359,0,24,121,68,0
1778520191.5094457,2,433,0,51,121,55,1
1778520191.5126424,1,1359,0,24,121,68,0
1778520191.5267596,2,433,0,51,121,55,1
1778520191.5297852,1,1359,0,24,121,68,0
1778520191.5443652,2,433,0,51,121,55,0
1778520191.5479405,1,1359,0,24,121,68,0
1778520191.5619273,2,433,0,51,121,55,0
1778520191.5647829,1,1359,0,24,121,68,0
1778520191.579179,2,433,0,51,121,55,0
1778520191.5824919,1,1359,0,24,121,68,0
1778520191.5964415,2,433,0,51,121,55,1
1778520191.5993032,1,1359,0,24,121,68,0
1778520191.613501,2,433,0,51,121,55,1
1778520191.6170385,1,1359,0,24,121,68,0
1778520191.630868,2,433,0,51,121,55,1
1778520191.6337543,1,1359,0,24,121,68,0
1778520191.6483917,2,433,0,51,121,55,1
1778520191.6516798,1,1359,0,24,121,68,0
1778520191.6656938,2,433,0,51,121,55,1
1778520191.6685436,1,1359,0,24,121,68,0
1778520191.6829245,2,434,0,51,121,55,1
1778520191.6863692,1,1359,0,24,121,68,0
1778520191.701006,2,433,0,51,121,55,1
1778520191.7050128,1,1359,0,24,121,68,0
1778520191.718931,2,433,0,51,121,55,1
1778520191.7218902,1,1359,0,24,121,68,0
1778520191.7364254,2,433,0,51,121,55,1
1778520191.7397714,1,1359,0,24,121,68,0
1778520191.7537515,2,433,0,51,121,55,1
1778520191.7566235,1,1359,0,24,121,68,0
1778520191.771216,2,433,0,51,121,55,0
1778520191.7745342,1,1359,0,24,121,68,0
1778520191.788873,2,433,0,51,121,55,1
1778520191.7921126,1,1359,0,24,121,68,0
1778520191.8064733,2,433,0,51,121,55,1
1778520191.8100467,1,1359,0,24,121,68,0
1778520191.8241336,2,433,0,51,121,55,0
1778520191.8270495,1,1359,0,24,121,68,0
1778520191.8416903,2,433,0,51,121,55,0
1778520191.845667,1,1359,0,24,121,68,0
1778520191.8596506,2,433,0,51,121,55,1
1778520191.8629813,1,1359,0,24,121,68,0
1778520191.8773508,2,433,0,51,121,55,0
1778520191.88066,1,1359,0,24,121,68,0
1778520191.8945723,2,433,0,51,121,55,1
1778520191.8976023,1,1359,0,24,121,68,0
1778520191.9121943,2,433,0,51,121,55,1
1778520191.9155009,1,1359,0,24,121,68,0
1778520191.929542,2,433,0,51,121,55,1
1778520191.932277,1,1359,0,24,121,68,0
1778520191.9471216,2,433,0,51,121,55,1
1778520191.950722,1,1359,0,24,121,68,0
1778520191.9650984,2,433,0,51,121,55,1
1778520191.9679546,1,1359,0,24,121,68,0
1778520191.9825945,2,433,0,51,121,55,0
1778520191.9862528,1,1359,0,24,121,68,0
1778520192.0006487,2,433,0,51,121,55,1
1778520192.0036278,1,1359,0,24,121,68,0
1778520192.017985,2,433,0,51,121,55,1
1778520192.0215158,1,1359,0,24,121,68,0
1778520192.0361753,2,433,0,51,121,55,1
1778520192.0392277,1,1359,0,24,121,68,0
1778520192.0531745,2,433,0,51,121,55,1
1778520192.0559695,1,1359,0,24,121,68,0
1778520192.0704625,2,433,0,51,121,55,1
1778520192.0740829,1,1359,0,24,121,68,0
1778520192.0881245,2,433,50,55,121,55,1
1778520192.0909727,1,1359,0,24,121,68,0
1778520192.1055784,2,433,-50,51,121,55,1
1778520192.1095421,1,1359,0,24,121,68,0
1778520192.1234503,2,433,0,51,121,55,1
1778520192.1269574,1,1359,0,24,121,68,0
1778520192.1413445,2,433,0,51,121,55,0
1778520192.1444213,1,1359,0,24,121,68,0
1778520192.1583061,2,433,0,51,121,55,1
1778520192.1613183,1,1359,0,24,121,68,0
1778520192.176025,2,433,0,51,121,55,0
1778520192.1794326,1,1359,0,24,121,68,0
1778520192.193609,2,433,0,51,121,55,0
1778520192.196365,1,1359,0,24,121,68,0
1778520192.211105,2,433,0,51,121,55,1
1778520192.214666,1,1359,0,24,121,68,0
1778520192.2288668,2,433,0,51,121,55,1
1778520192.2315884,1,1359,0,24,121,68,1
1778520192.2463582,2,433,0,51,121,55,1
1778520192.249982,1,1359,0,24,121,68,0
1778520192.264626,2,433,0,51,121,55,1
1778520192.2685733,1,1359,0,24,121,68,0
1778520192.2826374,2,433,0,51,121,55,1
1778520192.2856133,1,1359,0,24,121,68,0
1778520192.3001375,2,433,0,51,121,55,1
1778520192.303486,1,1359,0,24,121,68,0
1778520192.317539,2,433,0,51,121,55,1
1778520192.3203754,1,1359,0,24,121,68,0
1778520192.3347096,2,433,0,51,121,55,1
1778520192.3382895,1,1359,0,24,121,68,1
1778520192.352404,2,433,0,51,121,55,1
1778520192.3552294,1,1359,0,24,121,68,0
1778520192.3699381,2,433,0,51,121,55,1
1778520192.3739297,1,1359,0,24,121,68,0
1778520192.3878706,2,434,0,51,121,55,1
1778520192.391164,1,1359,0,24,121,68,0
1778520192.4056075,2,433,0,51,121,55,1
1778520192.4086695,1,1359,0,24,121,68,1
1778520192.4225981,2,433,0,51,121,55,1
1778520192.4256074,1,1359,0,24,121,68,0
1778520192.4402847,2,433,0,51,121,55,1
1778520192.4436204,1,1359,0,24,121,68,0
1778520192.45754,2,433,0,51,121,55,1
1778520192.460355,1,1359,0,24,121,68,1
1778520192.475046,2,433,0,51,121,55,1
1778520192.478469,1,1359,0,24,121,68,0
1778520192.4927037,2,433,0,51,121,55,1
1778520192.4954393,1,1359,0,24,121,68,0
1778520192.5101044,2,433,0,51,121,55,1
1778520192.513693,1,1359,0,24,121,68,0
1778520192.528063,2,433,0,51,121,55,1
1778520192.5315425,1,1359,0,24,121,68,0
1778520192.5463672,2,433,0,51,121,55,1
1778520192.5514646,1,1359,0,24,121,68,0
1778520192.5656376,2,433,0,51,121,55,1
1778520192.568668,1,1359,0,24,121,68,0
1778520192.5833805,2,433,0,51,121,55,0
1778520192.58672,1,1359,0,24,121,68,0
1778520192.6008754,2,433,0,51,121,55,1
1778520192.6038089,1,1359,0,24,121,68,0
1778520192.6176133,2,433,0,51,121,55,0
1778520192.6203802,1,1359,0,24,121,68,0
1778520192.6349008,2,433,0,51,121,55,1
1778520192.638249,1,1359,0,24,121,68,0
1778520192.6521873,2,433,0,51,121,55,1
1778520192.6549766,1,1359,0,24,121,68,0
1778520192.6693454,2,433,0,51,121,55,1
1778520192.6733472,1,1359,0,24,121,68,0
1778520192.6872451,2,433,50,55,121,55,1
1778520192.690507,1,1359,0,24,121,68,0
1778520192.7050664,2,433,-50,51,121,55,1
1778520192.7082083,1,1359,0,24,121,68,0
1778520192.72206,2,433,0,51,121,55,1
1778520192.72492,1,1359,0,24,121,68,0
1778520192.739591,2,434,0,51,121,55,1
1778520192.7428634,1,1359,0,24,121,68,0
1778520192.7570474,2,433,0,51,121,55,1
1778520192.7598114,1,1359,0,24,121,68,0
1778520192.774586,2,433,0,51,121,55,1
1778520192.7782094,1,1359,0,24,121,68,0
1778520192.7929194,2,433,0,51,121,55,1
1778520192.7958703,1,1359,0,24,121,68,0
1778520192.8100734,2,433,0,51,121,55,1
1778520192.812963,1,1359,0,24,121,68,0
1778520192.8278234,2,433,0,51,121,55,1
1778520192.831145,1,1359,0,24,121,68,0
1778520192.8453045,2,433,0,51,121,55,1
1778520192.8480234,1,1359,0,24,121,68,0
1778520192.862709,2,433,0,51,121,55,1
1778520192.8663652,1,1359,0,24,121,68,0
1778520192.8805273,2,433,0,51,121,55,1
1778520192.8834202,1,1359,0,24,121,68,0
1778520192.897568,2,433,0,51,121,55,1
1778520192.901122,1,1359,0,24,121,68,0
1778520192.915045,2,433,0,51,121,55,0
1778520192.918046,1,1359,0,24,121,68,0
1778520192.93255,2,433,0,51,121,55,1
1778520192.9357262,1,1359,0,24,121,70,0
1778520192.9496093,2,433,0,51,121,55,1
1778520192.9523942,1,1359,0,24,121,68,0
1778520192.966887,2,433,0,51,121,55,1
1778520192.9705398,1,1359,0,24,121,68,0
1778520192.984479,2,433,0,51,121,55,0
1778520192.9873962,1,1359,0,24,121,68,0
1778520193.0015898,2,433,0,51,121,55,1
1778520193.005142,1,1359,0,24,121,68,0
1778520193.019007,2,433,0,51,121,55,0
1778520193.022236,1,1359,0,24,121,68,0
1778520193.036841,2,433,0,51,121,55,1
1778520193.0399547,1,1359,0,24,121,68,0
1778520193.0540001,2,433,0,51,121,55,1
1778520193.057021,1,1359,0,24,121,68,0
1778520193.0715706,2,433,0,51,121,55,1
1778520193.0748763,1,1359,0,24,121,68,0
1778520193.0890841,2,433,0,51,121,55,1
1778520193.0920033,1,1359,0,24,121,68,0
1778520193.106122,2,433,0,51,121,55,0
1778520193.1092327,1,1359,0,24,121,68,0
1778520193.123079,2,433,0,51,121,55,1
1778520193.125973,1,1359,0,24,121,68,0
1778520193.1406171,2,433,0,51,121,55,1
1778520193.144015,1,1359,0,24,121,68,0
1778520193.158013,2,433,0,51,122,55,1
1778520193.1609185,1,1359,0,24,121,68,0
1778520193.1756375,2,433,0,51,121,55,0
1778520193.1788692,1,1359,0,24,121,68,0
1778520193.1929555,2,433,0,51,121,55,1
1778520193.1957488,1,1359,0,24,121,68,0
1778520193.2101297,2,433,0,51,121,55,1
1778520193.2137225,1,1359,0,24,121,68,0
1778520193.227864,2,433,0,51,121,55,1
1778520193.2306743,1,1359,0,24,121,68,0
1778520193.2455304,2,433,0,51,121,55,1
1778520193.249458,1,1359,0,24,121,68,0
1778520193.2634366,2,433,0,52,121,55,1
1778520193.266694,1,1359,0,24,121,68,0
1778520193.281549,2,433,0,60,121,55,1
1778520193.2848103,1,1359,0,24,121,68,0
1778520193.2989266,2,433,0,73,121,55,1
1778520193.3019426,1,1359,0,24,121,68,0
1778520193.316647,2,433,0,94,121,55,4
1778520193.3199182,1,1359,0,24,121,68,0
1778520193.3339403,2,433,0,121,121,55,4
1778520193.3369424,1,1359,0,24,121,68,0
1778520193.351423,2,431,-50,151,121,56,5
1778520193.3548717,1,1359,0,24,121,68,0
1778520193.3688934,2,428,-200,181,121,55,7
1778520193.371773,1,1359,0,24,121,68,0
1778520193.386192,2,424,-200,211,121,55,7
1778520193.3897762,1,1359,0,24,121,68,0
1778520193.404075,2,417,-250,245,121,55,9
1778520193.4070761,1,1359,0,24,121,68,0
1778520193.421629,2,408,-400,271,121,55,9
1778520193.4252274,1,1359,0,24,121,68,0
1778520193.4391458,2,397,-550,297,121,55,10
1778520193.4423406,1,1359,0,24,121,68,0
1778520193.4567277,2,384,-650,321,121,55,10
1778520193.460004,1,1359,0,24,120,68,0
1778520193.473963,2,369,-800,344,120,55,11
1778520193.4768004,1,1359,0,24,120,68,0
1778520193.491374,2,353,-900,365,120,55,12
1778520193.4946115,1,1359,0,24,120,68,0
1778520193.5084803,2,336,-1000,382,120,55,12
1778520193.5113454,1,1359,0,24,121,68,0
1778520193.5256827,2,318,-1000,396,121,55,11
1778520193.5292296,1,1359,0,24,121,68,0
1778520193.5430868,2,298,-1050,405,121,55,10
1778520193.5462625,1,1359,0,24,121,68,0
1778520193.5630834,2,274,-1100,413,120,55,10
1778520193.5663457,1,1359,0,24,121,68,0
1778520193.581014,2,252,-1200,412,121,55,10
1778520193.5850112,1,1359,0,24,121,68,0
1778520193.5992699,2,229,-1250,408,121,55,11
1778520193.602232,1,1359,0,24,121,68,0
1778520193.6171849,2,209,-1200,403,121,55,8
1778520193.620687,1,1359,0,24,121,68,0
1778520193.634551,2,187,-1200,393,121,55,8
1778520193.6374998,1,1359,0,24,121,68,0
1778520193.6520314,2,166,-1250,373,121,55,7
1778520193.655342,1,1359,0,24,121,68,0
1778520193.6695292,2,145,-1150,350,121,55,8
1778520193.6724296,1,1359,0,24,121,68,0
1778520193.686313,2,126,-1150,324,121,55,5
1778520193.6891656,1,1359,0,24,121,68,0
1778520193.703593,2,109,-1150,294,121,55,4
1778520193.7068217,1,1359,0,24,121,68,0
1778520193.7209837,2,92,-950,273,121,55,4
1778520193.723861,1,1359,0,24,121,68,0
1778520193.7379665,2,78,-950,243,121,55,4
1778520193.7414606,1,1359,0,24,121,68,0
1778520193.756147,2,64,-800,216,121,55,3
1778520193.7596366,1,1359,0,24,121,68,0
1778520193.7740443,2,53,-700,191,121,55,2
1778520193.777549,1,1359,0,24,121,68,0
1778520193.7915537,2,43,-600,163,121,55,2
1778520193.7943156,1,1359,0,24,121,68,0
1778520193.8091378,2,36,-450,140,121,54,2
1778520193.8130796,1,1359,0,24,121,68,0
1778520193.8274238,2,30,-300,117,121,55,2
1778520193.8307798,1,1359,0,24,121,68,0
1778520193.8453565,2,25,-300,95,121,55,1
1778520193.8484552,1,1359,0,24,121,68,0
1778520193.8627608,2,23,-300,72,121,55,1
1778520193.86572,1,1359,0,24,121,68,0
1778520193.8807092,2,21,-100,57,121,55,1
1778520193.8839948,1,1359,0,24,121,68,0
1778520193.8981004,2,21,-100,33,121,55,1
1778520193.9007804,1,1359,0,24,121,68,0
1778520193.9153378,2,21,0,22,121,55,0
1778520193.9188857,1,1359,0,24,121,68,0
1778520193.9328551,2,21,0,50,121,55,1
1778520193.9356108,1,1359,0,24,121,68,0
1778520193.950014,2,22,0,84,121,55,1
1778520193.9536636,1,1359,0,24,121,68,0
1778520193.9677513,2,23,50,124,121,55,3
1778520193.970539,1,1359,0,24,121,68,0
1778520193.9853039,2,24,100,165,121,55,5
1778520193.989426,1,1359,0,24,121,68,1
1778520194.0035546,2,29,250,212,121,55,7
1778520194.0068634,1,1359,0,24,121,68,0
1778520194.0215187,2,36,250,255,121,55,10
1778520194.024812,1,1359,0,24,121,68,0
1778520194.0388315,2,44,400,290,120,55,12
1778520194.042035,1,1359,0,24,121,68,0
1778520194.0563014,2,54,450,331,120,55,12
1778520194.0594883,1,1359,0,24,120,68,0
1778520194.0741322,2,67,650,364,120,55,14
1778520194.0781612,1,1359,0,24,120,68,0
1778520194.092369,2,84,850,393,120,55,16
1778520194.0951474,1,1359,0,24,120,68,1
1778520194.1099262,2,101,1000,410,120,55,16
1778520194.1140263,1,1359,0,24,120,68,0
1778520194.1279144,2,122,1100,421,120,55,16
1778520194.1314962,1,1359,0,24,120,68,0
1778520194.145694,2,141,1050,430,120,55,14
1778520194.1487315,1,1359,0,24,120,68,0
1778520194.1625757,2,161,1050,436,120,55,13
1778520194.1654928,1,1359,0,24,120,68,0
1778520194.1800094,2,182,1200,436,120,55,12
1778520194.1834269,1,1359,0,24,120,68,0
1778520194.1974678,2,205,1200,436,120,55,13
1778520194.2002301,1,1359,0,24,120,68,0
1778520194.2150054,2,226,1300,429,121,55,11
1778520194.2187047,1,1359,0,24,121,68,0
1778520194.2328913,2,249,1200,424,121,55,10
1778520194.2357466,1,1359,0,24,120,68,0
1778520194.2501435,2,270,1250,411,121,55,9
1778520194.2537863,1,1359,0,24,121,68,0
1778520194.2678912,2,292,1200,392,121,55,8
1778520194.2707806,1,1359,0,24,121,68,0
1778520194.285418,2,313,1250,368,121,55,8
1778520194.2896044,1,1359,0,24,121,68,0
1778520194.303578,2,333,1050,339,121,55,7
1778520194.307032,1,1359,0,24,121,68,0
1778520194.321553,2,350,1050,314,121,55,6
1778520194.324669,1,1359,0,24,121,68,0
1778520194.3386087,2,367,1000,288,121,55,4
1778520194.3416476,1,1359,0,24,121,68,0
1778520194.3561778,2,382,900,262,121,55,4
1778520194.3596022,1,1359,0,24,121,68,1
1778520194.3736126,2,396,850,232,121,55,4
1778520194.3763971,1,1359,0,24,121,68,0
1778520194.3908494,2,408,800,201,121,55,3
1778520194.3945038,1,1359,0,24,121,68,0
1778520194.4086714,2,418,600,172,121,55,3
1778520194.411491,1,1359,0,24,121,68,0
1778520194.4258611,2,425,400,150,121,55,2
1778520194.4294949,1,1359,0,24,121,68,0
1778520194.4434893,2,430,350,129,121,55,2
1778520194.4463627,1,1359,0,24,121,68,0
1778520194.4607074,2,434,350,105,121,55,2
1778520194.4647388,1,1359,0,24,121,68,1
1778520194.478663,2,438,200,93,121,55,2
1778520194.4815276,1,1359,0,24,121,68,0
1778520194.496223,2,440,200,80,121,55,2
1778520194.4995074,1,1359,0,24,121,68,0
1778520194.5137057,2,441,150,69,121,55,2
1778520194.5166848,1,1359,0,24,121,68,0
1778520194.5313044,2,441,0,68,121,55,1
1778520194.5347247,1,1359,0,24,121,68,0
1778520194.5489242,2,441,0,68,121,55,2
1778520194.5517333,1,1359,0,24,121,68,0
1778520194.566621,2,442,0,68,121,55,2
1778520194.5706193,1,1359,0,24,121,68,0
1778520194.5847216,2,442,0,68,121,56,2
1778520194.5875106,1,1359,0,24,121,68,0
1778520194.6018286,2,441,0,68,121,55,1
1778520194.60553,1,1359,0,24,121,68,0
1778520194.6196096,2,441,0,68,121,55,1
1778520194.6223714,1,1359,0,24,121,68,0
1778520194.636702,2,441,50,64,121,55,1
1778520194.6406262,1,1359,0,24,121,68,1
1778520194.6546166,2,441,-50,69,121,55,2
1778520194.6575274,1,1359,0,24,121,68,0
1778520194.6719844,2,441,0,68,121,55,1
1778520194.6752856,1,1359,0,24,121,68,0
1778520194.689274,2,442,0,68,121,55,1
1778520194.6921084,1,1359,0,24,121,70,0
1778520194.7066877,2,442,50,66,121,55,2
1778520194.7102726,1,1359,0,24,121,68,0
1778520194.7242692,2,442,-50,67,121,55,1
1778520194.7270548,1,1359,0,24,121,68,1
1778520194.7414398,2,441,0,68,121,55,2
1778520194.7455032,1,1359,0,24,121,68,0
1778520194.7594132,2,441,0,68,121,55,2
1778520194.7626228,1,1359,0,24,121,68,0
1778520194.7772422,2,441,0,68,121,55,2
1778520194.7804737,1,1359,0,24,121,68,0
1778520194.794454,2,441,50,64,121,55,1
1778520194.8000498,1,1359,0,24,121,68,0
1778520194.8145592,2,442,-50,69,121,56,1
1778520194.8179095,1,1359,0,24,121,68,1
1778520194.8327427,2,441,0,68,121,55,1
1778520194.8369868,1,1359,0,24,121,68,0
1778520194.8511508,2,441,0,68,121,55,1
1778520194.8541222,1,1359,0,24,121,68,0
1778520194.8688037,2,441,0,68,121,55,2
1778520194.8720393,1,1359,0,24,121,68,0
1778520194.8859506,2,441,50,66,121,55,1
1778520194.889033,1,1359,0,24,121,68,0
1778520194.9035203,2,442,-50,67,121,55,2
1778520194.90676,1,1359,0,24,121,68,0
1778520194.9206865,2,442,50,67,121,55,1
1778520194.9234512,1,1359,0,24,121,68,0
1778520194.9376872,2,441,50,63,121,55,1
1778520194.9412336,1,1359,0,24,121,68,0
1778520194.9550714,2,441,0,64,121,55,1
1778520194.9579022,1,1359,0,24,121,68,0
1778520194.9723086,2,441,0,64,121,55,1
1778520194.975534,1,1359,0,24,121,68,0
1778520194.9895077,2,441,-50,68,121,55,2
1778520194.992303,1,1359,0,24,121,68,0
1778520195.0068934,2,442,0,68,121,55,2
1778520195.0102162,1,1359,0,24,121,68,0
1778520195.0241332,2,441,0,68,121,55,2
1778520195.0268962,1,1359,0,24,121,68,1
1778520195.0415466,2,442,50,67,121,55,1
1778520195.0454314,1,1359,0,24,121,68,0
1778520195.0594876,2,442,0,64,121,55,1
1778520195.062893,1,1359,0,24,121,68,0
1778520195.0778475,2,442,0,66,121,55,1
1778520195.081036,1,1359,0,24,121,68,0
1778520195.0950546,2,441,-50,69,121,55,1
1778520195.097996,1,1359,0,24,121,68,0
1778520195.1124713,2,441,0,68,121,54,1
1778520195.1167748,1,1359,0,24,121,68,0
1778520195.130835,2,441,50,64,121,55,1
1778520195.133707,1,1359,0,24,121,68,0
1778520195.1483464,2,442,-50,68,121,55,1
1778520195.1517968,1,1359,0,24,121,68,0
1778520195.16568,2,441,0,68,121,55,2
1778520195.1685865,1,1359,0,24,121,68,0
1778520195.183055,2,442,50,66,121,55,1
1778520195.1864474,1,1359,0,24,121,68,0
1778520195.2004993,2,442,-50,66,121,55,1
1778520195.2034788,1,1359,0,24,121,68,0
1778520195.217961,2,441,0,68,121,55,1
1778520195.2215855,1,1359,0,24,121,68,0
1778520195.2357972,2,442,0,68,121,55,2
1778520195.238578,1,1359,0,24,121,68,0
1778520195.2534435,2,441,0,68,121,55,1
1778520195.2577498,1,1359,0,24,121,68,0
1778520195.2721446,2,442,50,64,121,55,1
1778520195.27569,1,1359,0,24,121,68,0
1778520195.2907882,2,442,-50,68,121,55,1
1778520195.2940269,1,1359,0,24,121,68,0
1778520195.308219,2,441,50,65,121,55,2
1778520195.3112679,1,1359,0,24,121,69,0
1778520195.3255303,2,442,-50,67,121,56,1
1778520195.3286767,1,1359,0,24,121,68,1
1778520195.3427072,2,441,50,66,121,55,1
1778520195.3458276,1,1359,0,24,121,68,1
1778520195.3604562,2,441,0,64,121,55,1
1778520195.363792,1,1359,0,24,121,68,0
1778520195.377735,2,441,-50,66,121,56,1
1778520195.3806324,1,1359,0,24,121,69,0
1778520195.3950553,2,442,-50,69,121,55,2
1778520195.3982553,1,1359,0,24,121,68,0
1778520195.4128828,2,441,0,68,121,55,1
1778520195.4168613,1,1359,0,24,121,68,0
1778520195.4308805,2,442,50,64,121,55,1
1778520195.433912,1,1359,0,24,121,68,0
1778520195.4487164,2,442,0,64,121,56,1
1778520195.4526117,1,1359,0,24,121,68,0
1778520195.4665833,2,442,0,64,121,56,1
1778520195.4696155,1,1359,0,24,121,68,0
1778520195.4843361,2,442,-50,67,121,55,2
1778520195.4879737,1,1359,0,24,121,68,0
1778520195.5019653,2,441,50,66,121,55,2
1778520195.504836,1,1359,0,24,121,68,0
1778520195.5193691,2,441,-50,66,121,59,1
1778520195.522889,1,1359,0,24,121,69,0
1778520195.537273,2,441,0,68,121,55,1
1778520195.5401719,1,1359,0,24,121,68,0
1778520195.5550132,2,442,0,67,121,55,1
1778520195.558669,1,1359,0,24,121,69,0
1778520195.5729935,2,441,50,64,121,55,1
1778520195.5757813,1,1359,0,24,121,68,0
1778520195.590451,2,442,-50,69,121,56,1
1778520195.5940323,1,1359,0,24,121,68,0
1778520195.6083958,2,441,50,64,121,55,2
1778520195.6111715,1,1359,0,24,121,68,0
1778520195.6259894,2,442,0,64,121,55,2
1778520195.6299627,1,1359,0,24,121,68,0
1778520195.6441042,2,442,-50,68,121,55,2
1778520195.6477394,1,1359,0,24,121,68,0
1778520195.662884,2,441,0,68,121,55,2
1778520195.6661055,1,1359,0,24,121,68,0
1778520195.6806087,2,441,50,66,121,56,1
1778520195.683566,1,1359,0,24,121,68,0
1778520195.6977596,2,442,-50,66,121,56,1
1778520195.7005792,1,1359,0,24,121,68,0
1778520195.715214,2,441,0,68,121,55,2
1778520195.7184362,1,1359,0,24,121,68,0
1778520195.7323987,2,442,0,68,121,55,2
1778520195.735156,1,1359,0,24,121,68,0
1778520195.7500062,2,442,50,64,121,55,2
1778520195.7539966,1,1359,0,24,121,68,0
1778520195.7680006,2,441,0,64,121,55,1
1778520195.7714965,1,1359,0,24,121,68,0
1778520195.7866864,2,442,-50,68,121,56,2
1778520195.7898421,1,1359,0,24,121,69,0
1778520195.8042643,2,442,50,65,121,55,1
1778520195.807226,1,1359,0,24,121,68,0
1778520195.8223343,2,441,0,64,121,56,1
1778520195.8259451,1,1359,0,24,121,68,0
1778520195.8409398,2,442,-50,67,121,64,1
1778520195.845058,1,1359,0,24,121,69,0
1778520195.8594427,2,442,0,68,121,56,1
1778520195.862672,1,1359,0,24,121,68,0
1778520195.8773382,2,442,0,68,121,56,1
1778520195.8806512,1,1359,0,24,121,68,0
1778520195.8947947,2,442,50,67,121,55,1
1778520195.8978515,1,1359,0,24,121,68,0
1778520195.9127867,2,441,50,63,121,64,1
1778520195.9162023,1,1359,0,24,121,68,0
1778520195.9303598,2,442,0,64,121,55,1
