Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778522446.4053953,2,502,0,53,121,32,2
1778522446.4081745,1,1774,1000,361,117,37,17
1778522446.4227931,2,502,0,53,121,32,2
1778522446.4263844,1,1792,1000,375,120,37,12
1778522446.4405973,2,502,0,53,119,32,2
1778522446.443517,1,1811,1000,389,120,37,18
1778522446.4578097,2,502,0,53,119,32,1
1778522446.4613414,1,1830,1100,395,118,37,57
1778522446.47554,2,502,0,53,120,31,1
1778522446.4785388,1,1851,1100,402,120,37,13
1778522446.4933825,2,502,0,53,118,32,1
1778522446.4973917,1,1872,1200,397,117,37,16
1778522446.5115337,2,502,0,53,118,32,1
1778522446.5149431,1,1893,1150,387,121,37,68
1778522446.5295775,2,502,0,53,121,32,1
1778522446.5325956,1,1913,1150,372,119,37,12
1778522446.5465753,2,502,0,53,120,32,2
1778522446.5497398,1,1926,800,365,117,37,81
1778522446.564212,2,503,0,53,119,31,2
1778522446.5676188,1,1935,550,369,117,37,82
1778522446.5815651,2,502,0,53,118,32,1
1778522446.5843487,1,1940,550,378,116,36,102
1778522446.598596,2,502,0,53,114,31,1
1778522446.6020114,1,1942,250,407,111,37,141
1778522446.6160357,2,502,0,53,112,32,1
1778522446.6187842,1,1942,100,436,112,37,131
1778522446.6331334,2,502,0,53,116,31,1
1778522446.6370845,1,1942,0,465,114,37,98
1778522446.651135,2,502,0,53,116,32,2
1778522446.6540515,1,1943,0,487,114,37,104
1778522446.6684551,2,502,0,53,110,32,1
1778522446.6718397,1,1945,150,497,109,37,183
1778522446.6859033,2,502,0,53,114,32,1
1778522446.6887033,1,1946,50,502,113,37,122
1778522446.703544,2,502,0,53,114,32,1
1778522446.706962,1,1946,0,504,113,37,119
1778522446.7210536,2,502,0,53,114,32,2
1778522446.7239912,1,1946,0,504,113,37,128
1778522446.7383375,2,502,0,53,113,31,2
1778522446.7419114,1,1946,0,499,113,37,117
1778522446.7560465,2,502,0,53,115,32,2
1778522446.7588305,1,1946,0,489,113,37,115
1778522446.7736194,2,502,0,53,114,32,1
1778522446.777799,1,1946,0,471,114,37,110
1778522446.791964,2,502,0,53,115,32,2
1778522446.7959251,1,1946,0,446,115,37,99
1778522446.810339,2,502,0,53,117,32,1
1778522446.8133402,1,1946,0,416,116,37,83
1778522446.8273134,2,502,0,53,117,32,1
1778522446.8304992,1,1946,0,381,116,37,72
1778522446.8452694,2,502,0,53,117,31,1
1778522446.8484013,1,1946,0,336,118,37,64
1778522446.8624501,2,502,0,53,118,31,1
1778522446.8653133,1,1946,0,288,116,37,66
1778522446.879733,2,503,0,53,117,32,1
1778522446.8830967,1,1946,0,235,117,37,61
1778522446.897095,2,502,0,53,119,32,2
1778522446.9000216,1,1946,0,173,119,37,40
1778522446.9144504,2,502,0,53,121,32,2
1778522446.918037,1,1945,0,109,121,37,16
1778522446.932164,2,502,0,53,122,32,2
1778522446.9351447,1,1944,-50,37,122,37,2
1778522446.9494512,2,502,0,53,122,32,1
1778522446.9529955,1,1941,-150,62,122,37,0
1778522446.96696,2,502,0,53,122,32,2
1778522446.9698384,1,1935,-250,133,122,36,9
1778522446.9842818,2,502,0,53,122,32,1
1778522446.9875715,1,1928,-400,192,122,37,16
1778522447.001587,2,502,0,53,121,31,2
1778522447.0043297,1,1918,-550,243,121,37,35
1778522447.0188155,2,502,0,53,121,32,2
1778522447.0222392,1,1910,-550,290,118,38,11
1778522447.0362132,2,502,0,53,118,32,2
1778522447.0389879,1,1900,-450,342,121,37,15
1778522447.0546446,2,502,0,53,117,32,1
1778522447.0581067,1,1883,-700,379,120,37,61
1778522447.073066,2,502,0,53,120,32,1
1778522447.0770164,1,1864,-1000,389,117,37,19
1778522447.0913363,2,502,0,53,119,32,2
1778522447.0944765,1,1844,-1050,387,121,37,20
1778522447.1089284,2,502,0,53,120,31,2
1778522447.1121366,1,1825,-1100,378,118,37,56
1778522447.1261544,2,502,0,53,121,32,1
1778522447.1290214,1,1805,-1050,362,118,37,56
1778522447.1436303,2,502,0,53,121,32,2
1778522447.146945,1,1788,-1050,343,118,37,13
1778522447.16097,2,502,0,53,121,32,1
1778522447.163829,1,1771,-950,319,119,37,41
1778522447.1783514,2,502,0,53,119,32,2
1778522447.1819847,1,1754,-950,295,121,37,33
1778522447.1962373,2,502,0,53,121,32,2
1778522447.1992278,1,1739,-950,263,119,37,39
1778522447.2137744,2,502,0,53,120,32,1
1778522447.2173986,1,1725,-850,232,121,37,6
1778522447.2314558,2,502,0,53,120,32,2
1778522447.2347429,1,1714,-750,203,121,37,5
1778522447.24929,2,502,0,53,122,32,1
1778522447.252447,1,1704,-600,175,121,37,24
1778522447.2664576,2,502,0,53,121,32,1
1778522447.2695293,1,1696,-500,150,121,38,20
1778522447.2839675,2,502,0,53,121,32,2
1778522447.287387,1,1689,-400,123,121,37,4
1778522447.3016913,2,502,0,53,122,32,2
1778522447.304579,1,1685,-250,99,121,37,8
1778522447.3190963,2,502,0,53,122,32,1
1778522447.3224661,1,1681,-250,82,122,37,3
1778522447.3367486,2,502,0,53,122,31,1
1778522447.3396738,1,1679,-200,68,122,37,2
1778522447.3537848,2,502,0,53,121,31,1
1778522447.3565562,1,1678,-100,63,122,37,4
1778522447.371293,2,502,0,53,121,32,1
1778522447.3745413,1,1677,-100,55,121,37,2
1778522447.3887694,2,502,0,52,121,32,2
1778522447.3915277,1,1677,0,55,122,37,4
1778522447.4058344,2,502,0,46,122,32,0
1778522447.4093978,1,1677,0,55,122,37,4
1778522447.4233534,2,502,0,32,122,32,1
1778522447.426149,1,1677,0,55,122,38,4
1778522447.440342,2,502,0,20,122,32,0
1778522447.4442348,1,1677,0,55,122,37,4
1778522447.4583242,2,502,0,45,122,32,1
1778522447.461187,1,1677,0,55,122,37,3
1778522447.4756346,2,501,-50,73,121,32,1
1778522447.4789803,1,1677,0,55,122,37,4
1778522447.493166,2,500,-50,109,122,32,3
1778522447.496126,1,1677,-50,51,122,37,3
1778522447.5102024,2,497,-50,148,121,32,5
1778522447.5141592,1,1677,50,54,122,37,4
1778522447.5282884,2,491,-150,187,121,32,7
1778522447.531194,1,1676,0,55,121,37,4
1778522447.545696,2,484,-350,215,121,32,7
1778522447.5497115,1,1677,0,55,121,37,4
1778522447.5636828,2,474,-450,249,121,32,8
1778522447.5670657,1,1677,0,55,121,37,4
1778522447.5814543,2,462,-650,274,121,32,8
1778522447.5843349,1,1677,0,55,121,37,4
1778522447.5981271,2,449,-700,298,121,32,9
1778522447.6010358,1,1677,0,55,121,37,3
1778522447.6155312,2,435,-800,324,120,32,10
1778522447.6187859,1,1677,0,55,121,37,4
1778522447.6329618,2,419,-900,351,121,32,12
1778522447.6359713,1,1677,0,55,121,37,4
1778522447.6503804,2,402,-900,371,120,32,11
1778522447.6540256,1,1677,0,55,121,37,3
1778522447.668105,2,381,-1000,384,121,32,10
1778522447.6709957,1,1677,0,55,121,37,3
1778522447.68541,2,361,-1150,385,121,32,9
1778522447.6893127,1,1676,0,55,121,37,3
1778522447.7033126,2,339,-1200,381,121,32,7
1778522447.7065735,1,1677,0,55,121,37,4
1778522447.7215075,2,318,-1150,374,121,32,8
1778522447.7248433,1,1677,0,55,121,37,4
1778522447.738928,2,297,-1200,357,121,32,6
1778522447.741913,1,1677,0,55,121,37,3
1778522447.7566407,2,278,-1100,339,121,32,5
1778522447.7599797,1,1677,0,55,121,37,4
1778522447.7740529,2,259,-1100,317,121,32,6
1778522447.7769334,1,1677,0,55,121,37,4
1778522447.7914934,2,241,-1050,291,121,32,4
1778522447.7950833,1,1677,0,55,121,37,3
1778522447.8091724,2,226,-1050,259,121,32,3
1778522447.8119898,1,1677,0,55,121,37,3
1778522447.8263907,2,212,-850,241,121,32,5
1778522447.829968,1,1677,0,55,121,37,4
1778522447.8442378,2,199,-800,215,121,32,3
1778522447.847191,1,1677,0,55,121,37,4
1778522447.8616765,2,187,-700,192,121,32,3
1778522447.8652635,1,1677,0,55,122,37,4
1778522447.8793342,2,177,-650,161,121,32,2
1778522447.8824377,1,1677,0,55,121,37,4
1778522447.896839,2,169,-450,138,121,32,1
1778522447.9000196,1,1677,0,55,121,37,4
1778522447.9145577,2,162,-450,113,121,32,1
1778522447.9184875,1,1677,0,55,121,37,4
1778522447.932547,2,156,-300,85,121,32,1
1778522447.9352965,1,1677,0,55,121,37,4
1778522447.9496713,2,153,-300,67,121,32,1
1778522447.9532602,1,1677,0,55,122,37,3
1778522447.967334,2,151,-200,52,121,32,1
1778522447.9706035,1,1677,0,55,121,37,4
1778522447.9854136,2,150,-100,47,121,32,1
1778522447.9886284,1,1677,0,55,122,37,3
1778522448.0031238,2,150,-50,44,122,32,1
1778522448.0063436,1,1677,0,55,122,37,5
1778522448.0211728,2,150,0,42,122,32,0
1778522448.024321,1,1677,0,55,122,37,4
1778522448.038453,2,150,0,36,121,32,1
1778522448.0413964,1,1677,0,55,122,37,4
1778522448.0560946,2,150,0,21,122,32,0
1778522448.0595667,1,1677,0,55,122,37,4
1778522448.0735304,2,150,0,30,122,32,0
1778522448.0762625,1,1677,0,55,122,38,3
1778522448.0906289,2,150,0,55,121,32,1
1778522448.0940855,1,1677,0,55,121,37,3
1778522448.1080582,2,151,0,87,121,32,1
1778522448.1108572,1,1677,0,55,121,37,3
1778522448.1253169,2,152,50,120,121,32,3
1778522448.1291316,1,1677,0,55,121,37,4
1778522448.1432014,2,156,50,162,121,32,5
1778522448.145991,1,1677,0,55,121,37,4
1778522448.160486,2,161,250,194,121,32,6
1778522448.1647255,1,1677,0,55,121,37,4
1778522448.178936,2,170,450,223,121,32,7
1778522448.1818597,1,1677,0,55,121,37,4
1778522448.196397,2,179,500,250,121,31,9
1778522448.1996126,1,1677,0,55,121,37,4
1778522448.213541,2,191,600,281,121,32,10
1778522448.21624,1,1677,0,55,121,37,4
1778522448.2307847,2,204,750,309,121,32,11
1778522448.2343037,1,1676,0,55,121,37,3
1778522448.24826,2,219,750,336,121,32,14
1778522448.2510283,1,1677,0,55,121,37,3
1778522448.2653806,2,234,850,360,121,32,19
1778522448.2693648,1,1677,0,55,121,37,4
1778522448.2833772,2,251,850,385,121,32,13
1778522448.2865329,1,1677,0,55,121,37,3
1778522448.30118,2,271,1000,399,121,32,12
1778522448.3045785,1,1677,0,55,121,37,4
1778522448.318523,2,291,1150,403,120,32,13
1778522448.321552,1,1677,0,55,120,37,4
1778522448.3363996,2,313,1200,404,121,32,14
1778522448.3397372,1,1677,0,55,121,37,4
1778522448.3538814,2,334,1200,404,120,32,10
1778522448.3567793,1,1677,0,55,121,37,4
1778522448.37111,2,353,1100,407,120,32,12
1778522448.374238,1,1677,0,55,121,37,4
1778522448.3889327,2,376,1300,404,121,32,11
1778522448.3920667,1,1677,0,55,121,37,3
1778522448.405997,2,397,1300,388,121,32,10
1778522448.4088433,1,1677,0,55,121,37,4
1778522448.4232428,2,418,1250,368,121,32,8
1778522448.4266284,1,1676,0,55,121,38,4
1778522448.4404576,2,436,1150,349,121,32,7
1778522448.443303,1,1677,0,55,121,37,4
1778522448.4576426,2,454,1000,334,121,32,6
1778522448.4612422,1,1677,0,55,121,37,3
1778522448.4752061,2,472,1050,310,121,32,6
1778522448.4785094,1,1677,0,55,121,37,3
1778522448.4925983,2,487,950,284,121,32,3
1778522448.4955688,1,1677,0,55,121,37,4
1778522448.5099823,2,503,950,255,121,32,5
1778522448.5134902,1,1677,0,55,121,37,4
1778522448.5275576,2,517,700,224,121,32,5
1778522448.5304103,1,1677,0,55,121,37,5
1778522448.5447478,2,526,700,201,121,32,4
1778522448.5487835,1,1677,0,55,121,37,3
1778522448.5630894,2,536,600,177,121,32,3
1778522448.5664184,1,1677,0,55,121,37,4
1778522448.581225,2,545,450,158,121,32,3
1778522448.5843804,1,1677,0,55,121,37,4
1778522448.5984235,2,552,500,129,121,32,2
1778522448.6014597,1,1677,0,55,121,37,4
1778522448.6161544,2,558,350,103,121,35,1
1778522448.6195605,1,1677,0,55,122,37,4
1778522448.63349,2,562,300,79,121,32,1
1778522448.6362484,1,1677,0,55,122,37,4
1778522448.6507232,2,565,150,54,122,32,1
1778522448.6544168,1,1677,0,55,122,37,4
1778522448.6684794,2,566,100,27,121,32,0
1778522448.671295,1,1677,0,55,121,37,3
1778522448.6855474,2,566,100,29,122,32,0
1778522448.6890278,1,1677,0,55,122,37,4
1778522448.7028625,2,565,0,56,122,32,1
1778522448.7057345,1,1677,-50,52,122,37,4
1778522448.7201807,2,564,-50,86,121,32,2
1778522448.7235286,1,1677,50,53,121,37,4
1778522448.7375212,2,562,-100,120,121,32,3
1778522448.7402747,1,1677,0,55,121,37,4
1778522448.7547505,2,559,-150,154,121,32,5
1778522448.758321,1,1677,0,55,121,37,4
1778522448.7723687,2,553,-250,193,121,32,7
1778522448.7751498,1,1677,0,55,121,37,3
1778522448.789718,2,545,-450,225,121,32,8
1778522448.7936683,1,1677,0,55,121,37,3
1778522448.8076634,2,534,-550,257,121,32,10
1778522448.8110106,1,1677,0,55,121,37,4
1778522448.8254566,2,523,-550,290,121,32,12
1778522448.8286917,1,1677,0,55,121,37,4
1778522448.8425424,2,511,-650,318,121,32,11
1778522448.845357,1,1677,0,55,121,37,4
1778522448.859893,2,495,-800,343,121,32,12
1778522448.8632624,1,1677,0,55,121,37,4
1778522448.8773625,2,478,-950,361,121,32,11
1778522448.880242,1,1677,0,55,121,37,3
1778522448.8945317,2,460,-1000,376,121,32,10
1778522448.8980668,1,1677,0,55,121,37,4
1778522448.9121141,2,439,-1100,385,121,32,11
1778522448.9148674,1,1677,0,55,121,37,4
1778522448.9291768,2,420,-1150,390,121,32,9
1778522448.9330115,1,1677,0,55,121,37,4
1778522448.9469447,2,398,-1200,392,121,32,11
1778522448.9500508,1,1677,0,55,121,37,4
1778522448.9644744,2,378,-1200,392,121,32,9
1778522448.9677882,1,1677,0,55,121,37,3
1778522448.981763,2,355,-1200,392,121,32,9
1778522448.984613,1,1677,-50,52,121,37,3
1778522448.9990344,2,335,-1250,384,121,32,9
1778522449.0023685,1,1677,50,53,121,37,4
1778522449.016387,2,313,-1250,370,121,32,6
1778522449.0192058,1,1677,0,55,121,37,4
1778522449.0336394,2,294,-1150,356,121,32,7
1778522449.0375633,1,1677,0,55,121,37,3
1778522449.0517776,2,273,-1150,335,121,32,5
1778522449.0552304,1,1677,0,55,121,37,3
1778522449.0698311,2,254,-1050,312,121,32,5
1778522449.07281,1,1677,0,55,121,37,4
1778522449.0867047,2,237,-1000,290,121,32,5
1778522449.0898166,1,1677,0,55,121,37,4
1778522449.1043406,2,221,-1000,261,121,32,4
1778522449.107723,1,1677,0,55,121,37,3
1778522449.1216304,2,207,-850,241,121,32,4
1778522449.1243885,1,1677,0,55,121,37,4
1778522449.1392572,2,195,-800,216,121,32,3
1778522449.1425083,1,1677,0,55,121,37,4
1778522449.156661,2,183,-700,191,121,32,3
1778522449.1593874,1,1677,0,55,121,37,4
1778522449.1741495,2,173,-650,162,121,32,2
1778522449.177686,1,1677,0,55,122,37,4
1778522449.191724,2,165,-500,135,121,32,1
1778522449.1950717,1,1677,0,55,122,37,4
1778522449.2098846,2,158,-400,110,122,32,2
1778522449.2131724,1,1677,0,55,122,37,3
1778522449.2269778,2,153,-300,84,121,32,1
1778522449.22989,1,1677,0,55,121,37,4
1778522449.244256,2,150,-300,64,122,32,1
1778522449.2475681,1,1677,0,55,122,37,3
1778522449.2615333,2,148,-200,52,121,32,0
1778522449.2643023,1,1677,0,55,122,37,4
1778522449.278772,2,147,-100,46,121,32,1
1778522449.2819762,1,1677,0,55,121,37,4
1778522449.2962005,2,147,0,46,121,32,0
1778522449.299273,1,1677,0,55,122,37,3
1778522449.3138125,2,147,0,46,121,32,1
1778522449.3173919,1,1677,0,55,122,37,3
1778522449.3313272,2,147,0,46,121,32,1
1778522449.3345973,1,1677,0,55,121,37,4
1778522449.3492541,2,147,-50,44,122,32,0
1778522449.3524334,1,1677,0,55,122,37,4
1778522449.366425,2,147,50,44,121,32,1
1778522449.369405,1,1677,0,55,122,37,4
1778522449.3837605,2,147,50,47,121,32,1
1778522449.3870347,1,1677,0,55,122,37,3
1778522449.40119,2,147,0,46,122,32,1
1778522449.404118,1,1677,0,55,122,37,4
1778522449.4188309,2,147,0,44,122,32,1
1778522449.4224486,1,1677,0,55,122,37,4
1778522449.4367638,2,147,-50,32,121,32,1
1778522449.4395676,1,1677,0,55,122,37,3
1778522449.454143,2,147,50,22,121,32,0
1778522449.4578056,1,1677,0,55,121,37,4
1778522449.4724543,2,147,0,30,122,32,0
1778522449.4754238,1,1677,0,55,121,37,4
1778522449.4893994,2,147,0,56,121,32,1
1778522449.4922042,1,1677,0,55,121,37,4
1778522449.5066257,2,148,50,86,121,55,2
1778522449.5102768,1,1677,0,55,121,37,4
1778522449.5242293,2,148,0,122,121,32,3
1778522449.5270543,1,1677,0,55,121,37,4
1778522449.5414562,2,151,0,166,121,32,5
1778522449.5453823,1,1677,0,55,121,37,4
1778522449.5593889,2,158,250,199,121,32,7
1778522449.5627358,1,1677,0,55,121,37,5
1778522449.5773618,2,166,350,230,121,32,8
1778522449.5805476,1,1677,0,55,121,37,5
1778522449.594442,2,177,550,256,121,32,8
1778522449.5974917,1,1677,0,55,121,37,4
1778522449.612046,2,188,600,284,121,32,9
1778522449.6153598,1,1677,0,55,121,37,4
1778522449.6293879,2,202,750,311,121,32,11
1778522449.6322384,1,1677,0,55,121,38,4
1778522449.646647,2,216,850,336,121,32,12
1778522449.650297,1,1677,0,55,121,37,4
1778522449.6642687,2,232,850,361,121,32,13
1778522449.666986,1,1677,0,55,121,37,4
1778522449.6817458,2,248,850,385,121,32,14
1778522449.6855786,1,1677,0,55,121,37,3
1778522449.6995196,2,269,950,402,120,32,12
1778522449.7024632,1,1677,0,55,121,37,4
1778522449.7168577,2,288,1150,403,121,32,10
1778522449.7202861,1,1677,0,55,121,37,4
1778522449.7343686,2,311,1200,404,121,32,11
1778522449.7373438,1,1677,0,55,121,37,4
1778522449.7518268,2,330,1200,404,121,32,16
1778522449.7550278,1,1677,0,55,121,37,4
1778522449.768995,2,351,1150,406,121,32,11
1778522449.7718225,1,1677,0,55,121,37,3
1778522449.7861311,2,372,1200,408,121,32,13
1778522449.789763,1,1677,0,55,121,37,4
1778522449.8040411,2,394,1250,406,121,32,10
1778522449.8069665,1,1677,0,55,121,38,4
1778522449.8217425,2,416,1250,398,121,32,12
1778522449.8253384,1,1677,0,55,121,37,4
1778522449.8392837,2,436,1250,384,121,32,9
1778522449.8425512,1,1677,0,55,121,37,3
1778522449.8570874,2,456,1100,376,121,32,8
1778522449.8602533,1,1677,0,55,121,37,4
1778522449.8742046,2,477,1150,355,121,32,8
1778522449.8771431,1,1677,0,55,121,37,3
1778522449.891652,2,496,1150,330,121,32,7
1778522449.8949287,1,1677,0,55,121,37,4
1778522449.9092946,2,514,1050,303,121,32,7
1778522449.9125595,1,1677,0,55,121,37,4
1778522449.9265165,2,528,900,279,121,32,5
1778522449.9294617,1,1677,0,55,121,37,5
1778522449.9439523,2,541,750,257,121,32,5
1778522449.9473238,1,1677,0,55,121,37,3
1778522449.9614375,2,555,750,234,121,32,4
1778522449.9642339,1,1677,0,55,121,37,4
1778522449.9786901,2,566,750,208,121,32,4
1778522449.9823906,1,1677,0,55,121,37,4
1778522449.9967978,2,578,700,176,121,32,2
1778522449.9999712,1,1677,0,55,121,37,4
1778522450.0147922,2,587,550,148,121,32,3
1778522450.0184717,1,1677,0,55,121,37,4
1778522450.032681,2,595,500,116,121,32,1
1778522450.035527,1,1677,0,55,121,37,4
1778522450.0504198,2,599,300,93,121,31,2
1778522450.0540566,1,1677,0,55,122,37,3
1778522450.0680587,2,602,250,71,121,32,2
1778522450.07154,1,1677,0,55,122,37,4
1778522450.086314,2,604,100,48,122,32,0
1778522450.0895422,1,1677,0,55,121,37,4
1778522450.1037433,2,604,50,25,122,32,1
1778522450.1067007,1,1677,0,55,122,37,4
1778522450.1207125,2,604,50,31,122,32,0
1778522450.1237628,1,1677,0,55,122,37,4
1778522450.1382425,2,604,-50,53,121,32,2
1778522450.141926,1,1677,0,55,121,37,3
1778522450.1560566,2,603,0,89,121,32,2
1778522450.1589344,1,1677,0,55,121,37,4
1778522450.1733568,2,602,-50,126,121,32,3
1778522450.177455,1,1677,0,55,121,37,3
1778522450.191403,2,597,-200,164,121,32,5
1778522450.1947193,1,1677,0,55,121,37,3
1778522450.2089562,2,590,-300,197,121,31,7
1778522450.2119095,1,1677,0,55,121,37,4
1778522450.2264376,2,582,-450,229,121,32,7
1778522450.2299788,1,1677,0,55,121,37,4
1778522450.2440546,2,571,-550,261,121,32,9
1778522450.2468405,1,1677,0,55,121,37,4
1778522450.26158,2,559,-550,290,121,32,9
1778522450.2654686,1,1677,0,55,121,37,3
1778522450.2794495,2,544,-700,320,121,32,11
1778522450.2827766,1,1677,0,55,121,37,4
1778522450.2973847,2,529,-850,342,121,32,12
1778522450.3006306,1,1677,-50,51,121,37,3
1778522450.3145611,2,512,-900,364,121,32,13
1778522450.3176208,1,1677,50,53,120,37,4
1778522450.3321335,2,494,-950,381,120,32,11
1778522450.3354363,1,1677,0,55,121,37,4
1778522450.3493345,2,474,-1100,390,121,32,12
1778522450.352281,1,1677,0,55,121,37,4
1778522450.3666065,2,453,-1150,394,121,32,12
1778522450.3700404,1,1677,0,55,121,37,4
1778522450.3841891,2,432,-1250,394,121,32,8
1778522450.3869288,1,1677,0,55,121,37,4
1778522450.4015565,2,413,-1200,392,121,32,9
1778522450.4055283,1,1677,0,55,121,37,4
1778522450.4193916,2,389,-1200,392,121,32,9
1778522450.42293,1,1677,0,55,121,37,4
1778522450.4373593,2,367,-1200,392,120,32,9
1778522450.440332,1,1677,0,55,121,37,4
1778522450.4542074,2,346,-1250,388,121,32,9
1778522450.457266,1,1676,0,55,121,37,4
1778522450.4719303,2,325,-1200,383,121,32,8
1778522450.4754095,1,1677,0,55,121,37,4
1778522450.4893706,2,304,-1200,373,121,32,7
1778522450.4922643,1,1677,0,55,121,37,4
1778522450.5067449,2,285,-1150,358,121,32,7
1778522450.5104153,1,1677,0,55,121,37,4
1778522450.5246904,2,264,-1150,338,121,32,6
1778522450.5277238,1,1677,0,55,121,37,4
1778522450.5420027,2,245,-1100,312,121,31,5
1778522450.5455081,1,1677,0,55,121,37,4
1778522450.5597396,2,227,-1100,285,121,32,5
1778522450.5625587,1,1677,0,55,121,37,3
1778522450.5774684,2,212,-1000,259,121,32,3
1778522450.581406,1,1677,0,55,121,37,4
1778522450.5955222,2,197,-850,235,121,32,3
1778522450.5987434,1,1677,0,55,121,37,4
1778522450.6134129,2,185,-800,209,121,32,2
1778522450.6166713,1,1677,0,55,121,37,4
1778522450.6305604,2,173,-700,182,121,32,3
1778522450.633655,1,1677,0,55,122,37,4
1778522450.6484513,2,164,-550,161,121,32,2
1778522450.6521063,1,1677,0,55,121,37,4
1778522450.6660755,2,155,-550,132,121,32,2
1778522450.6687677,1,1677,0,55,121,37,3
1778522450.683245,2,149,-350,107,122,32,1
1778522450.6865344,1,1677,0,55,121,37,4
1778522450.7004912,2,145,-250,85,121,32,1
1778522450.7033541,1,1677,0,55,122,37,4
1778522450.7177575,2,142,-250,68,121,32,1
1778522450.7214386,1,1677,0,55,122,38,4
1778522450.7353382,2,139,-200,54,121,32,1
1778522450.738482,1,1677,0,55,122,37,4
1778522450.752963,2,138,-100,48,121,32,1
1778522450.7561417,1,1677,0,55,121,37,3
1778522450.7700071,2,138,-50,44,121,32,1
1778522450.7728784,1,1677,0,55,122,37,4
1778522450.7872553,2,138,0,44,122,32,1
1778522450.790634,1,1677,0,55,122,37,3
1778522450.8050058,2,138,0,44,121,32,1
1778522450.8081925,1,1677,0,55,121,37,3
1778522450.8228765,2,138,0,44,121,32,1
1778522450.826214,1,1677,0,55,122,37,3
1778522450.8403397,2,138,0,42,121,32,1
1778522450.84314,1,1677,0,55,122,37,4
1778522450.8579073,2,138,0,36,121,32,1
1778522450.8619137,1,1677,0,55,121,37,4
1778522450.8758812,2,138,0,21,122,32,0
1778522450.879235,1,1677,0,55,121,37,3
1778522450.8941069,2,138,0,31,122,32,0
1778522450.897398,1,1677,0,55,122,37,3
1778522450.9113834,2,139,0,58,121,32,2
1778522450.9143543,1,1677,0,55,122,37,3
1778522450.9287314,2,139,50,86,121,32,2
1778522450.932776,1,1677,0,55,122,37,4
1778522450.9467309,2,140,50,122,121,32,4
1778522450.9497495,1,1676,0,55,121,37,4
1778522450.9642699,2,144,150,158,121,32,5
1778522450.9676523,1,1677,0,55,121,37,4
1778522450.9815888,2,149,300,194,121,32,7
1778522450.9843636,1,1677,0,55,121,37,3
1778522450.9988184,2,158,450,225,122,32,7
1778522451.002473,1,1677,0,55,121,37,4
1778522451.0165741,2,168,450,257,121,32,9
1778522451.0193615,1,1677,0,55,121,37,4
1778522451.0336506,2,179,600,281,121,32,10
1778522451.037287,1,1677,0,55,121,37,4
1778522451.0512037,2,192,700,308,121,32,11
1778522451.054243,1,1677,0,55,121,37,4
1778522451.0687125,2,207,750,336,121,32,12
1778522451.0718834,1,1677,0,55,121,37,4
1778522451.0858045,2,224,900,360,120,32,14
1778522451.088653,1,1677,0,55,121,37,4
1778522451.1030753,2,239,950,379,121,32,12
1778522451.1064656,1,1677,0,55,121,37,3
1778522451.1203759,2,259,1050,392,121,32,13
1778522451.123254,1,1677,0,55,120,37,4
1778522451.137699,2,277,1050,403,121,32,12
1778522451.1416306,1,1677,0,55,121,37,3
1778522451.1558044,2,300,1100,409,121,32,16
1778522451.159306,1,1677,0,55,121,37,3
1778522451.1740794,2,322,1250,403,121,32,11
1778522451.1773372,1,1677,0,55,121,37,4
1778522451.1915338,2,342,1200,404,121,32,11
1778522451.1945393,1,1677,0,55,121,37,3
1778522451.2090561,2,363,1150,407,121,32,12
1778522451.2129314,1,1677,0,55,121,37,4
1778522451.2268019,2,386,1250,405,121,32,12
1778522451.229636,1,1677,0,55,121,37,4
1778522451.2441266,2,407,1250,401,121,32,11
1778522451.2475061,1,1677,0,55,121,37,4
1778522451.2614756,2,428,1200,395,121,32,11
1778522451.2643626,1,1677,0,55,121,37,4
1778522451.2787309,2,447,1100,389,121,32,11
1778522451.2823222,1,1677,0,55,121,37,4
1778522451.2962961,2,468,1100,379,121,32,8
1778522451.2990506,1,1677,0,55,121,37,5
1778522451.3135245,2,487,1200,354,121,32,7
1778522451.3175087,1,1677,0,55,121,37,4
1778522451.3314059,2,508,1100,333,121,32,7
1778522451.3345633,1,1677,0,55,121,37,3
1778522451.349274,2,525,1100,305,121,32,5
1778522451.3524523,1,1677,0,55,121,37,4
1778522451.3664796,2,538,850,286,121,32,6
1778522451.3695695,1,1677,0,55,121,37,4
1778522451.3840501,2,554,850,263,121,32,6
1778522451.3875115,1,1677,0,55,121,37,3
1778522451.4014037,2,568,850,234,121,32,4
1778522451.4041798,1,1677,0,55,121,37,4
1778522451.4184418,2,580,700,205,121,32,4
1778522451.4219463,1,1677,0,55,121,37,4
1778522451.4360785,2,591,700,174,121,32,3
1778522451.438828,1,1677,0,55,121,37,4
1778522451.453166,2,599,600,147,121,45,3
1778522451.457076,1,1677,0,55,121,37,4
1778522451.4709823,2,606,500,118,121,32,2
1778522451.4739957,1,1677,0,55,122,37,4
1778522451.4885712,2,610,300,98,121,32,2
1778522451.4917848,1,1677,0,55,121,37,4
1778522451.50566,2,614,250,80,121,32,2
1778522451.5086372,1,1677,0,55,121,37,4
1778522451.523089,2,616,100,70,121,32,1
1778522451.5266874,1,1677,0,55,121,37,4
1778522451.540716,2,617,100,63,121,32,2
1778522451.5435026,1,1677,0,55,121,37,4
1778522451.5577748,2,618,50,57,121,32,1
1778522451.561314,1,1677,0,55,122,38,4
