Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778523228.5823338,1,1915,-500,261,121,55,10
1778523228.5966625,2,12,-1100,392,120,31,10
1778523228.599446,1,1909,-450,309,119,55,116
1778523228.6138976,2,4089,-1200,387,118,31,8
1778523228.6175601,1,1896,-550,346,119,55,13
1778523228.6316082,2,4067,-1150,380,120,31,9
1778523228.6350183,1,1880,-850,360,112,55,19
1778523228.6493511,2,4047,-1200,363,120,31,7
1778523228.6523256,1,1864,-950,357,114,56,116
1778523228.6661956,2,4029,-1100,346,119,31,8
1778523228.6693568,1,1848,-900,346,120,56,107
1778523228.6837487,2,4014,-900,332,113,31,11
1778523228.687048,1,1831,-900,330,120,55,14
1778523228.701335,2,4005,-550,330,119,31,26
1778523228.7042768,1,1817,-900,310,112,55,11
1778523228.7181914,2,3999,-550,334,114,31,35
1778523228.7211106,1,1802,-900,284,118,55,8
1778523228.7357762,2,3996,-350,350,116,31,50
1778523228.739039,1,1789,-750,259,118,55,14
1778523228.7528782,2,3994,-150,372,116,31,68
1778523228.7556138,1,1778,-750,231,118,55,5
1778523228.769945,2,3994,-100,390,114,31,72
1778523228.773513,1,1768,-550,205,118,55,7
1778523228.7874432,2,3994,-50,404,116,31,78
1778523228.790278,1,1759,-500,179,117,55,4
1778523228.8048062,2,3994,50,417,116,31,89
1778523228.8089921,1,1752,-500,149,116,55,4
1778523228.8230572,2,3994,0,426,116,31,91
1778523228.8260372,1,1747,-450,117,116,55,3
1778523228.8406162,2,3994,0,426,115,31,93
1778523228.843778,1,1743,-250,103,116,55,28
1778523228.8576825,2,3993,0,426,116,31,86
1778523228.8605015,1,1741,-200,90,117,55,3
1778523228.875023,2,3993,-50,422,116,31,80
1778523228.8784113,1,1740,-100,82,117,55,2
1778523228.89263,2,3993,0,422,116,31,89
1778523228.8954282,1,1739,-50,78,116,55,2
1778523228.9099925,2,3993,0,421,116,31,82
1778523228.9135814,1,1738,-50,72,116,55,2
1778523228.9276614,2,3993,0,413,116,31,81
1778523228.931062,1,1738,0,62,117,55,2
1778523228.9457705,2,3993,0,399,116,31,76
1778523228.9487922,1,1738,0,46,118,55,1
1778523228.962955,2,3993,0,379,117,31,67
1778523228.9660182,1,1738,0,27,117,55,0
1778523228.9806855,2,3993,0,352,117,31,66
1778523228.9840026,1,1738,0,32,118,55,0
1778523228.9978776,2,3993,0,320,118,31,51
1778523229.0007107,1,1739,0,65,119,56,2
1778523229.0153008,2,3993,0,284,119,31,37
1778523229.018705,1,1740,50,102,118,55,26
1778523229.032704,2,3993,0,238,120,31,31
1778523229.0356033,1,1741,100,139,120,55,4
1778523229.0501804,2,3993,0,188,120,31,14
1778523229.0537794,1,1744,100,185,121,55,7
1778523229.06779,2,3993,0,130,120,31,7
1778523229.0711367,1,1750,300,229,121,55,67
1778523229.0856304,2,3993,0,66,117,31,4
1778523229.0886824,1,1760,500,267,121,55,11
1778523229.102523,2,3994,50,32,116,31,0
1778523229.105412,1,1771,500,301,120,55,12
1778523229.1199477,2,3998,200,96,118,31,0
1778523229.1234593,1,1783,700,324,121,55,24
1778523229.1374488,2,4004,300,163,120,32,0
1778523229.1402678,1,1798,700,358,112,55,19
1778523229.1548183,2,4012,300,224,120,31,3
1778523229.1584194,1,1814,850,383,112,55,22
1778523229.1724572,2,4021,500,272,120,31,7
1778523229.175255,1,1833,1000,398,111,55,22
1778523229.1900694,2,4029,450,323,117,31,9
1778523229.1940494,1,1852,1050,410,119,55,119
1778523229.2082026,2,4045,650,362,119,31,16
1778523229.2118554,1,1872,1150,411,111,55,17
1778523229.2266586,2,4061,900,377,113,31,10
1778523229.2298167,1,1894,1100,404,119,56,146
1778523229.2437158,2,4080,1000,375,120,31,12
1778523229.2464736,1,1913,1150,392,112,55,18
1778523229.2611043,2,3,1050,364,120,31,10
1778523229.2648857,1,1927,1150,371,111,55,25
1778523229.278807,2,22,1100,344,118,31,9
1778523229.2817461,1,1936,800,375,113,56,154
1778523229.296371,2,38,1100,317,118,31,7
1778523229.2999017,1,1939,400,398,117,55,59
1778523229.313982,2,52,900,300,117,31,5
1778523229.3168743,1,1940,150,429,116,55,74
1778523229.3313837,2,68,850,276,117,31,6
1778523229.3348372,1,1940,0,464,116,56,86
1778523229.3487935,2,81,850,248,115,31,4
1778523229.3516634,1,1940,0,492,115,56,92
1778523229.3662844,2,94,750,220,115,31,4
1778523229.3702981,1,1940,0,515,114,55,101
1778523229.3844545,2,105,600,191,114,32,4
1778523229.3872688,1,1940,0,532,114,55,108
1778523229.4017823,2,114,600,161,115,31,4
1778523229.4057064,1,1940,0,544,114,55,118
1778523229.4197607,2,121,400,130,115,31,3
1778523229.422636,1,1940,0,548,114,56,118
1778523229.4373465,2,126,300,107,115,31,2
1778523229.44144,1,1940,0,548,114,55,114
1778523229.4553394,2,129,300,84,115,31,2
1778523229.458607,1,1940,0,548,114,56,116
1778523229.4731615,2,131,150,76,114,34,2
1778523229.4763455,1,1940,0,548,114,56,115
1778523229.490735,2,133,150,65,114,46,1
1778523229.493835,1,1940,0,548,114,56,112
1778523229.5086553,2,134,50,61,114,31,2
1778523229.5121377,1,1940,0,545,114,55,123
1778523229.5263064,2,134,50,51,115,31,1
1778523229.5291932,1,1940,0,536,114,55,112
1778523229.5439334,2,134,0,35,116,31,1
1778523229.5473917,1,1940,0,521,115,56,103
1778523229.5617523,2,134,0,17,116,31,0
1778523229.5645564,1,1940,0,501,115,55,94
1778523229.5792897,2,134,0,42,116,31,1
1778523229.5829315,1,1940,0,472,116,55,87
1778523229.596955,2,133,-50,74,116,31,2
1778523229.5997028,1,1940,0,438,116,55,76
1778523229.6140757,2,131,-50,107,118,31,3
1778523229.6177137,1,1940,0,399,117,56,67
1778523229.6320736,2,129,-100,145,118,31,5
1778523229.6350932,1,1940,0,353,118,56,44
1778523229.6496491,2,123,-150,186,119,31,6
1778523229.6532705,1,1940,0,299,119,55,34
1778523229.667155,2,115,-350,220,120,31,6
1778523229.670419,1,1940,0,242,119,55,20
1778523229.6851335,2,105,-550,246,120,31,7
1778523229.6883535,1,1940,0,171,120,56,10
1778523229.702535,2,94,-600,274,121,31,8
1778523229.7056608,1,1940,0,102,121,55,5
1778523229.7201302,2,80,-750,302,121,31,9
1778523229.723534,1,1939,0,26,121,56,0
1778523229.7375333,2,64,-850,328,121,31,11
1778523229.7403314,1,1936,-100,79,121,55,0
1778523229.7549639,2,48,-850,351,121,31,9
1778523229.758265,1,1931,-150,154,117,56,39
1778523229.7727344,2,30,-950,369,121,31,12
1778523229.7756915,1,1923,-300,218,120,56,54
1778523229.7897162,2,11,-1000,377,120,31,9
1778523229.792641,1,1914,-500,261,120,55,12
1778523229.807464,2,4088,-1100,373,120,31,9
1778523229.8109102,1,1908,-400,305,113,56,115
1778523229.824809,2,4068,-1150,360,115,31,6
1778523229.827728,1,1895,-650,332,119,55,12
1778523229.8420205,2,4049,-1100,343,120,31,6
1778523229.8455381,1,1880,-850,340,112,55,46
1778523229.8596544,2,4031,-1050,323,117,31,6
1778523229.862519,1,1865,-850,334,120,56,96
1778523229.87733,2,4017,-850,306,115,31,8
1778523229.8811917,1,1849,-850,322,120,55,18
1778523229.8951356,2,4007,-550,296,119,31,21
1778523229.8979678,1,1834,-900,300,112,56,13
1778523229.9124403,2,4002,-550,293,114,31,31
1778523229.9158032,1,1820,-850,277,119,56,9
1778523229.9297976,2,3998,-300,306,116,31,50
1778523229.9326313,1,1807,-750,254,119,55,8
1778523229.947019,2,3997,-150,321,113,31,48
1778523229.9506645,1,1796,-700,227,118,56,6
1778523229.9647765,2,3996,-100,331,118,31,49
1778523229.9676206,1,1786,-550,202,113,56,60
1778523229.9820464,2,3996,0,341,115,31,49
1778523229.9855852,1,1778,-500,177,118,56,4
1778523229.9997265,2,3995,-50,345,117,31,71
1778523230.0025294,1,1771,-400,148,118,56,3
1778523230.0170088,2,3995,0,344,117,31,59
1778523230.02096,1,1766,-400,120,118,55,3
1778523230.0349176,2,3995,0,344,116,31,53
1778523230.0379317,1,1762,-300,101,117,55,27
1778523230.05223,2,3995,0,344,117,31,60
1778523230.0554447,1,1760,-200,88,118,55,3
1778523230.070214,2,3995,0,344,118,31,58
1778523230.0741725,1,1758,-100,80,118,55,3
1778523230.0883732,2,3995,0,344,118,31,69
1778523230.0912151,1,1758,-50,76,118,55,3
1778523230.1057992,2,3995,0,344,118,31,54
1778523230.1095157,1,1758,0,76,118,56,2
1778523230.1236403,2,3995,0,344,118,31,57
1778523230.1270983,1,1758,0,76,119,55,3
1778523230.141883,2,3995,0,342,118,31,53
1778523230.1448512,1,1758,0,73,118,55,2
1778523230.1590261,2,3995,0,336,118,31,54
1778523230.1622486,1,1758,0,65,118,55,2
1778523230.1769545,2,3995,0,321,118,31,50
1778523230.1801262,1,1758,0,50,119,55,1
1778523230.194249,2,3995,0,301,118,31,46
1778523230.1971188,1,1758,0,30,119,55,1
1778523230.2120945,2,3995,0,275,119,31,37
1778523230.2154734,1,1758,0,31,120,56,0
1778523230.2294936,2,3995,0,242,119,31,30
1778523230.23225,1,1759,50,60,119,56,9
1778523230.2465906,2,3995,0,205,120,31,24
1778523230.2502553,1,1760,50,95,121,57,2
1778523230.2647917,2,3995,0,159,121,31,11
1778523230.2677295,1,1761,50,137,119,56,45
1778523230.2816176,2,3995,0,107,121,31,4
1778523230.2843926,1,1764,100,183,120,56,55
1778523230.2988622,2,3995,0,51,121,31,1
1778523230.302198,1,1770,350,227,115,56,77
1778523230.3161511,2,3997,50,38,121,31,0
1778523230.3188708,1,1779,350,265,121,56,17
1778523230.333713,2,4000,200,99,118,31,0
1778523230.337586,1,1790,500,298,121,55,89
1778523230.3515732,2,4006,200,159,121,31,0
1778523230.355077,1,1803,650,321,114,56,105
1778523230.3695393,2,4014,350,196,115,31,2
1778523230.3726792,1,1818,750,332,121,56,16
1778523230.386489,2,4021,400,223,120,31,4
1778523230.3894894,1,1833,850,329,113,56,14
1778523230.4040258,2,4028,400,245,120,31,6
1778523230.4073865,1,1849,900,316,114,56,109
1778523230.421363,2,4039,550,253,115,31,5
1778523230.424071,1,1865,900,298,120,56,9
1778523230.438131,2,4050,650,249,121,31,6
1778523230.4418538,1,1879,850,276,114,56,10
1778523230.4558456,2,4061,650,237,117,31,4
1778523230.4586084,1,1893,850,249,121,56,5
1778523230.4735014,2,4072,650,218,118,31,4
1778523230.4775913,1,1906,800,218,121,55,6
1778523230.4915843,2,4083,650,191,118,31,5
1778523230.4951136,1,1915,700,189,121,56,5
1778523230.5095425,2,4092,550,169,121,50,3
1778523230.5125868,1,1921,500,168,121,55,7
1778523230.526641,2,4,500,142,119,31,3
1778523230.5297377,1,1923,200,162,116,56,61
1778523230.5442615,2,10,400,115,119,31,2
1778523230.5475695,1,1924,100,155,119,57,59
1778523230.5616925,2,14,350,90,118,32,2
1778523230.564493,1,1924,-50,155,119,56,48
1778523230.579059,2,17,150,76,119,31,2
1778523230.5823054,1,1924,50,155,119,56,59
1778523230.5963185,2,18,100,68,119,31,2
1778523230.599141,1,1924,0,153,117,55,59
1778523230.6135175,2,18,0,64,119,33,2
1778523230.6175728,1,1924,0,153,119,56,53
1778523230.6314332,2,18,0,64,119,31,2
1778523230.6348147,1,1923,0,153,119,56,57
1778523230.6494658,2,18,0,64,119,31,2
1778523230.6527517,1,1923,-50,157,116,56,48
1778523230.6666937,2,18,0,64,119,31,2
1778523230.6697721,1,1924,0,157,116,56,60
1778523230.6841774,2,18,0,64,119,31,2
1778523230.6874871,1,1924,0,157,119,56,55
1778523230.7014246,2,18,0,64,119,31,3
1778523230.7042832,1,1923,50,154,116,56,54
1778523230.7188249,2,19,0,64,119,32,2
1778523230.7222238,1,1924,0,153,119,56,46
1778523230.7360764,2,19,50,62,119,31,2
1778523230.7389457,1,1924,0,153,120,56,58
1778523230.7535698,2,19,0,60,119,31,2
1778523230.757522,1,1923,0,153,119,56,57
1778523230.77147,2,19,0,60,119,31,2
1778523230.7748876,1,1923,-50,157,119,56,61
1778523230.789288,2,19,0,60,119,31,1
1778523230.7922523,1,1924,50,152,119,56,42
1778523230.8061347,2,19,0,60,119,31,2
1778523230.8090622,1,1924,-50,156,119,56,58
1778523230.823533,2,19,0,60,119,31,2
1778523230.826768,1,1923,50,154,117,56,59
1778523230.8413105,2,19,0,60,119,31,2
1778523230.8453388,1,1924,-50,155,119,56,46
1778523230.859426,2,19,0,60,119,31,2
1778523230.8625617,1,1923,50,154,119,56,50
1778523230.8773942,2,19,0,60,119,31,2
1778523230.8807662,1,1924,0,153,119,56,46
1778523230.895035,2,19,0,58,118,32,1
1778523230.8981192,1,1924,0,151,121,56,57
1778523230.9129071,2,19,0,50,119,31,2
1778523230.9162025,1,1924,0,142,120,56,38
1778523230.930215,2,19,0,38,120,31,1
1778523230.9331906,1,1923,-50,133,120,56,43
1778523230.9478269,2,19,0,17,120,31,0
1778523230.9513159,1,1924,50,106,120,56,32
1778523230.9657643,2,19,0,36,120,31,0
1778523230.9688091,1,1924,0,85,121,56,22
1778523230.9833632,2,18,0,54,121,31,1
1778523230.9866593,1,1923,-50,70,121,56,13
1778523231.0005758,2,17,-100,61,120,31,1
1778523231.003458,1,1923,50,57,121,56,11
1778523231.0180595,2,16,0,66,121,31,1
1778523231.0216944,1,1924,-50,52,121,56,10
1778523231.035528,2,14,-100,62,121,31,1
1778523231.0386145,1,1923,0,53,121,56,7
1778523231.0528574,2,13,-100,55,121,31,1
1778523231.0558522,1,1923,0,53,121,56,8
1778523231.0702932,2,11,-100,48,121,31,1
1778523231.0742292,1,1924,0,53,121,56,9
1778523231.0883322,2,10,-100,41,121,31,1
1778523231.0911262,1,1923,0,53,121,56,11
1778523231.1057467,2,9,-50,38,121,31,1
1778523231.1096823,1,1923,0,53,121,56,10
1778523231.123668,2,9,-50,34,121,31,0
1778523231.1270924,1,1923,0,53,121,56,8
1778523231.1415138,2,9,0,34,121,31,1
1778523231.144529,1,1923,0,53,121,56,8
1778523231.1583614,2,9,0,34,121,31,1
1778523231.161356,1,1924,0,53,121,56,9
1778523231.1758206,2,9,0,34,121,31,1
1778523231.1791961,1,1924,0,53,121,56,8
1778523231.1935182,2,9,0,34,121,31,1
1778523231.1964905,1,1923,0,53,121,56,10
1778523231.2104864,2,9,0,34,121,31,1
1778523231.2135968,1,1923,0,53,121,56,8
1778523231.2280936,2,9,0,34,121,31,0
1778523231.2313516,1,1923,0,53,121,56,7
1778523231.2452202,2,9,0,34,121,31,1
1778523231.247943,1,1923,0,53,121,56,10
1778523231.2621906,2,9,0,34,121,31,1
1778523231.265842,1,1923,0,53,121,56,9
1778523231.279772,2,9,0,34,121,31,1
1778523231.2825139,1,1923,0,53,121,56,8
1778523231.2971432,2,9,0,34,121,31,1
1778523231.3010223,1,1923,0,53,121,56,11
1778523231.3149168,2,9,0,34,121,31,0
1778523231.3178868,1,1923,0,53,121,56,10
1778523231.3323395,2,9,0,34,121,31,0
1778523231.3357186,1,1923,0,53,121,56,8
1778523231.3497455,2,9,0,34,121,31,1
1778523231.3525648,1,1923,0,53,121,56,9
1778523231.3670092,2,9,0,34,121,31,1
1778523231.370532,1,1923,0,53,121,56,10
1778523231.3852074,2,9,0,34,121,31,1
1778523231.388178,1,1924,0,53,121,56,10
1778523231.4021516,2,9,0,34,121,31,1
1778523231.405077,1,1923,50,50,121,56,9
1778523231.4196365,2,9,0,34,121,31,0
1778523231.4228473,1,1924,-50,52,121,56,10
1778523231.43728,2,9,0,34,121,31,0
1778523231.4402142,1,1923,0,53,121,56,10
1778523231.454368,2,9,0,34,121,31,1
1778523231.4574401,1,1923,0,53,121,56,9
1778523231.4722567,2,9,0,34,121,31,0
1778523231.4756734,1,1923,0,53,121,56,10
1778523231.4897554,2,9,0,34,121,31,1
1778523231.4926052,1,1923,0,53,121,56,8
1778523231.5073144,2,9,0,34,121,31,1
1778523231.5106251,1,1923,0,53,121,56,10
1778523231.525141,2,9,0,34,121,31,1
1778523231.528089,1,1923,0,53,121,56,10
1778523231.5420449,2,9,0,34,121,31,0
1778523231.545143,1,1923,0,53,121,56,10
1778523231.5596547,2,9,0,34,121,31,1
1778523231.563084,1,1923,0,53,121,56,9
1778523231.5770004,2,9,0,34,121,31,1
1778523231.5798914,1,1923,0,53,121,56,10
1778523231.594172,2,9,0,34,121,31,0
1778523231.5977879,1,1923,0,53,121,56,8
1778523231.6117742,2,9,0,34,121,31,1
1778523231.6145935,1,1923,0,53,121,56,10
1778523231.6293268,2,9,0,34,121,31,0
1778523231.633359,1,1924,0,52,121,56,9
1778523231.647269,2,9,0,34,121,31,1
1778523231.6505704,1,1923,50,49,121,56,8
1778523231.6651897,2,9,0,34,121,31,1
1778523231.6683304,1,1923,-50,54,121,56,8
1778523231.6822166,2,9,0,34,121,31,1
1778523231.6851509,1,1923,0,53,121,56,10
1778523231.699721,2,9,0,34,121,31,1
1778523231.7030394,1,1923,0,53,121,56,8
1778523231.7169642,2,9,0,34,121,31,1
1778523231.7197616,1,1923,50,51,121,56,7
1778523231.734151,2,9,0,34,121,31,1
1778523231.7378013,1,1923,-50,52,121,56,10
1778523231.7522812,2,9,0,34,121,31,1
1778523231.7553086,1,1923,0,53,121,56,11
1778523231.7697835,2,9,0,34,121,31,1
1778523231.773473,1,1923,0,53,121,56,9
1778523231.7873616,2,9,0,34,121,31,1
1778523231.790566,1,1923,0,53,121,56,10
1778523231.8052354,2,9,0,34,121,31,0
1778523231.808448,1,1923,0,53,121,56,9
1778523231.8226092,2,9,0,34,121,31,1
1778523231.8257284,1,1923,0,53,121,56,7
1778523231.8401778,2,9,0,34,121,31,1
1778523231.8433971,1,1923,50,50,121,56,7
1778523231.8573298,2,9,0,34,121,31,1
1778523231.8600838,1,1923,-50,52,121,56,8
1778523231.8744807,2,9,0,34,121,31,1
1778523231.878022,1,1923,50,51,121,56,9
1778523231.8921068,2,9,0,34,121,31,0
1778523231.8948822,1,1923,-50,51,121,56,10
1778523231.9095795,2,9,0,34,121,31,1
1778523231.913574,1,1923,0,53,121,56,9
1778523231.9275985,2,9,0,34,121,31,1
1778523231.930993,1,1923,0,53,121,56,8
1778523231.9453988,2,9,0,34,121,31,0
1778523231.9485385,1,1924,0,53,121,56,11
1778523231.9626133,2,9,0,34,121,31,1
1778523231.965601,1,1923,0,53,121,56,8
1778523231.980215,2,9,0,34,121,31,1
1778523231.983588,1,1923,0,53,121,56,10
1778523231.9976451,2,9,0,34,121,31,0
1778523232.0003896,1,1923,50,50,121,56,7
1778523232.014941,2,9,0,34,121,31,1
1778523232.0183656,1,1923,-50,52,121,56,9
1778523232.0323024,2,9,0,34,121,31,1
1778523232.0350516,1,1923,0,53,121,56,11
1778523232.0497472,2,9,0,34,121,31,1
1778523232.0533142,1,1923,0,53,121,56,11
1778523232.067321,2,9,0,34,121,31,0
1778523232.0704007,1,1923,0,53,121,56,10
1778523232.0849273,2,9,0,34,121,31,1
1778523232.0881448,1,1923,0,53,121,56,9
1778523232.1020477,2,9,0,34,121,31,1
1778523232.10501,1,1923,0,53,121,56,10
1778523232.1194613,2,9,0,34,121,31,1
1778523232.1228158,1,1923,0,53,121,56,8
1778523232.1369085,2,9,0,34,121,31,1
1778523232.1398554,1,1924,0,53,121,56,10
1778523232.154611,2,9,0,36,121,31,1
1778523232.1581302,1,1923,0,51,121,56,9
1778523232.172291,2,9,0,44,121,31,1
1778523232.1751673,1,1923,50,40,121,56,4
1778523232.1899998,2,9,0,57,121,31,2
1778523232.1941054,1,1923,-50,24,122,56,2
1778523232.2080407,2,9,0,79,121,31,2
1778523232.2119079,1,1923,0,26,122,56,0
1778523232.226946,2,7,-100,104,122,31,3
1778523232.2301548,1,1922,-50,53,122,56,0
1778523232.2441413,2,3,-100,131,121,31,4
1778523232.2470207,1,1919,-50,85,121,56,0
1778523232.2614913,2,4094,-200,153,120,31,5
1778523232.2654908,1,1916,-200,110,120,56,33
1778523232.2797031,2,4087,-350,175,120,31,5
1778523232.2830195,1,1911,-200,135,121,56,45
1778523232.2976408,2,4080,-400,198,119,31,6
1778523232.300949,1,1910,-150,159,117,56,5
1778523232.3150945,2,4071,-450,226,118,31,6
1778523232.3183494,1,1905,-150,175,121,56,4
1778523232.3327916,2,4060,-550,254,121,31,7
1778523232.3359363,1,1898,-350,176,121,56,5
1778523232.349914,2,4049,-650,280,121,31,9
1778523232.3527257,1,1892,-400,163,121,56,50
1778523232.3672922,2,4036,-750,308,121,31,11
1778523232.3707247,1,1885,-400,143,120,56,43
1778523232.3847067,2,4021,-750,339,120,31,12
1778523232.3875551,1,1879,-400,118,120,56,27
1778523232.4020145,2,4011,-800,360,120,31,24
1778523232.4060872,1,1874,-350,94,120,56,2
1778523232.4201405,2,4001,-600,397,118,31,40
1778523232.4229307,1,1871,-250,77,119,56,0
1778523232.4375522,2,3995,-450,430,117,31,62
1778523232.4414647,1,1869,-150,66,118,56,2
1778523232.4554548,2,3991,-300,471,114,31,125
1778523232.45891,1,1868,-100,59,117,56,1
1778523232.4737964,2,3990,-150,514,112,31,115
1778523232.47683,1,1867,-50,53,114,56,1
1778523232.490929,2,3989,-50,558,113,31,148
1778523232.4940035,1,1867,0,50,113,56,1
1778523232.5086224,2,3989,0,598,111,31,158
1778523232.5119965,1,1867,0,50,112,56,1
1778523232.5258787,2,3988,-50,633,111,31,182
1778523232.5286791,1,1867,0,50,112,56,0
1778523232.5432346,2,3986,-50,658,110,31,234
1778523232.546929,1,1867,0,50,112,56,1
1778523232.5611691,2,3984,-100,675,110,31,201
1778523232.5639672,1,1867,0,50,109,56,1
1778523232.5783489,2,3984,-100,686,109,31,216
1778523232.5820136,1,1867,0,50,109,56,1
1778523232.5959792,2,3983,-50,694,108,31,224
1778523232.5988822,1,1867,0,50,108,56,0
1778523232.613378,2,3983,0,698,108,31,222
1778523232.6173728,1,1867,0,50,109,56,1
1778523232.631256,2,3983,0,698,108,31,229
1778523232.6342847,1,1867,0,50,110,56,0
1778523232.6488185,2,3983,0,698,108,31,224
1778523232.6519506,1,1867,0,50,109,56,1
1778523232.6657975,2,3983,0,698,108,31,224
1778523232.6687636,1,1867,0,50,108,56,1
1778523232.6833441,2,3983,0,698,108,31,223
1778523232.686662,1,1867,0,50,109,56,1
1778523232.7005646,2,3983,0,698,108,31,220
1778523232.703364,1,1867,0,50,109,56,1
1778523232.7181382,2,3983,0,698,108,31,222
1778523232.721727,1,1867,0,50,109,56,1
1778523232.7358885,2,3983,0,697,109,31,221
1778523232.7394164,1,1867,0,48,108,56,1
1778523232.754543,2,3983,0,689,109,31,221
1778523232.7577531,1,1867,0,39,108,56,0
1778523232.772188,2,3983,0,675,109,31,206
1778523232.7752395,1,1867,0,23,110,56,0
1778523232.7892036,2,3983,0,655,110,31,193
1778523232.792052,1,1867,0,28,110,56,0
1778523232.8065155,2,3983,0,630,111,31,177
1778523232.8101194,1,1867,0,54,111,56,1
1778523232.8242068,2,3983,0,596,111,31,162
1778523232.8271294,1,1868,50,87,112,56,2
1778523232.8416657,2,3983,0,560,111,31,144
1778523232.845724,1,1869,50,125,112,56,4
1778523232.8598397,2,3983,0,511,114,31,117
1778523232.8625965,1,1870,50,167,113,56,45
1778523232.8769596,2,3983,0,461,115,31,97
1778523232.8809366,1,1875,100,211,111,56,64
1778523232.8949757,2,3983,0,403,113,31,69
1778523232.8980877,1,1883,350,246,117,57,9
1778523232.912818,2,3983,0,338,114,31,52
1778523232.916053,1,1893,450,280,117,56,12
1778523232.9300144,2,3983,0,275,113,31,32
1778523232.9328642,1,1904,650,302,117,57,11
1778523232.9474032,2,3983,0,216,115,31,23
1778523232.950694,1,1916,650,314,119,56,18
1778523232.9646072,2,3983,0,166,119,31,13
1778523232.9673889,1,1925,550,322,119,56,22
1778523232.9817278,2,3984,0,121,119,31,8
1778523232.9857337,1,1931,550,335,119,56,130
1778523232.9997602,2,3986,50,85,119,31,5
1778523233.0024574,1,1934,350,348,118,56,45
1778523233.0170214,2,3988,100,60,118,31,3
1778523233.0209436,1,1936,200,369,118,56,52
1778523233.0347855,2,3991,150,42,118,31,2
1778523233.0376692,1,1936,50,394,117,56,60
1778523233.051913,2,3993,150,31,117,31,1
1778523233.0546322,1,1936,0,414,117,56,64
1778523233.0692916,2,3995,150,27,118,31,1
1778523233.073628,1,1936,0,429,117,56,76
1778523233.0877216,2,3997,100,27,117,31,1
1778523233.0911481,1,1936,0,437,117,56,77
1778523233.1055846,2,3998,50,30,117,31,1
1778523233.1088278,1,1936,0,438,117,56,72
1778523233.12262,2,3999,50,34,117,31,1
1778523233.125597,1,1936,0,438,117,56,77
1778523233.1400917,2,4000,50,37,117,31,1
1778523233.1433656,1,1936,0,438,116,56,76
1778523233.1572108,2,4000,50,41,117,31,0
1778523233.159974,1,1936,0,438,116,56,78
1778523233.174345,2,4000,0,41,117,31,0
1778523233.1779723,1,1936,0,438,117,56,88
1778523233.1920035,2,4000,0,41,117,31,0
1778523233.194763,1,1936,0,438,116,56,72
1778523233.2091875,2,4000,0,41,117,31,1
1778523233.2130473,1,1936,0,438,117,56,76
1778523233.2269726,2,4000,0,41,117,31,1
1778523233.2298446,1,1936,0,438,116,56,75
1778523233.244368,2,4000,0,41,117,31,1
1778523233.2477343,1,1936,0,438,117,56,71
1778523233.2616327,2,4000,0,41,117,31,1
1778523233.2644038,1,1936,0,438,116,56,77
1778523233.2788775,2,4000,0,41,117,31,1
1778523233.2821608,1,1936,0,438,107,56,226
1778523233.2963076,2,4000,0,41,110,31,1
1778523233.2991796,1,1937,0,438,107,56,249
1778523233.313704,2,4000,0,41,110,31,1
1778523233.31687,1,1938,50,434,107,56,203
1778523233.3308678,2,4000,0,41,108,31,0
1778523233.3339531,1,1938,0,434,107,56,198
1778523233.3486514,2,4000,0,41,108,31,0
1778523233.3518157,1,1938,50,431,107,56,194
1778523233.365786,2,4000,0,41,109,31,0
1778523233.368776,1,1938,-50,433,107,56,197
1778523233.3830857,2,4000,0,41,110,31,0
1778523233.3863256,1,1937,50,432,107,56,211
1778523233.400221,2,4000,0,41,110,31,0
1778523233.404132,1,1938,-50,432,108,56,202
1778523233.4184687,2,4000,0,41,108,31,0
1778523233.4213607,1,1937,-50,435,107,56,197
1778523233.435275,2,4000,0,41,108,31,0
1778523233.438382,1,1937,0,434,108,56,197
1778523233.452868,2,4000,0,41,109,31,1
1778523233.4560614,1,1937,0,434,108,56,193
1778523233.470027,2,4000,0,41,110,31,0
1778523233.472885,1,1938,0,434,107,56,199
1778523233.4874291,2,4000,0,41,110,31,1
1778523233.4909203,1,1937,0,434,108,56,195
1778523233.5050151,2,4000,0,41,108,31,1
1778523233.507857,1,1937,0,434,107,56,192
1778523233.5221593,2,4000,0,41,108,31,1
1778523233.5258,1,1937,0,434,107,56,194
1778523233.5398343,2,4000,0,41,109,31,1
1778523233.5426092,1,1937,0,434,108,56,200
1778523233.5572712,2,4000,0,41,110,31,1
1778523233.561245,1,1937,0,434,107,56,203
1778523233.5751853,2,4000,0,41,110,31,0
1778523233.5781941,1,1938,0,434,107,56,190
1778523233.5928063,2,4000,0,41,110,31,1
1778523233.5960956,1,1937,0,434,107,56,202
1778523233.6101012,2,4000,0,41,110,31,1
1778523233.6133597,1,1937,0,434,107,56,190
1778523233.6277928,2,4000,0,41,108,31,1
1778523233.6311724,1,1937,50,431,108,56,192
1778523233.6451511,2,4000,0,41,108,31,0
1778523233.647891,1,1938,-50,433,108,56,189
1778523233.6623132,2,4000,0,41,109,31,1
1778523233.6658528,1,1938,0,434,108,56,206
1778523233.6800663,2,4000,0,41,110,31,0
1778523233.6831021,1,1937,0,434,108,56,197
1778523233.6975422,2,4000,0,41,110,31,0
1778523233.7011325,1,1938,0,434,108,56,209
1778523233.7156065,2,4000,0,41,108,31,1
