Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778523281.4070375,1,1792,0,71,122,60,2
1778523281.4217315,2,175,0,45,121,32,1
1778523281.4253042,1,1792,0,71,122,60,2
1778523281.43937,2,175,0,45,122,32,1
1778523281.442689,1,1792,0,71,121,60,2
1778523281.4568307,2,175,0,45,122,33,1
1778523281.45981,1,1792,0,71,121,61,2
1778523281.4741135,2,175,0,45,122,32,1
1778523281.4777577,1,1792,0,71,122,61,2
1778523281.491706,2,175,0,45,122,32,1
1778523281.4944978,1,1792,0,71,122,60,2
1778523281.5090287,2,175,0,45,122,33,1
1778523281.5130222,1,1792,0,71,122,60,2
1778523281.5272255,2,175,0,45,121,33,1
1778523281.5303087,1,1792,0,71,122,60,2
1778523281.5451815,2,175,0,45,122,33,1
1778523281.5487716,1,1792,0,69,122,60,2
1778523281.5629182,2,175,0,45,122,32,1
1778523281.5659943,1,1792,0,60,122,62,1
1778523281.580839,2,175,0,45,122,33,1
1778523281.584253,1,1792,0,44,122,61,1
1778523281.59842,2,175,0,45,122,32,1
1778523281.601347,1,1792,0,24,122,60,0
1778523281.6160257,2,175,0,45,122,32,1
1778523281.619347,1,1792,0,35,122,60,1
1778523281.6336071,2,175,0,45,122,32,1
1778523281.6363115,1,1793,50,68,122,61,2
1778523281.650881,2,175,0,45,121,33,1
1778523281.65454,1,1794,50,103,120,60,29
1778523281.6688788,2,175,0,45,121,33,1
1778523281.6718636,1,1795,50,146,122,60,5
1778523281.6857057,2,175,0,45,121,33,1
1778523281.688487,1,1797,50,194,121,60,7
1778523281.7030518,2,175,0,45,121,32,1
1778523281.7063444,1,1804,150,242,119,61,78
1778523281.720623,2,175,0,45,120,32,1
1778523281.723612,1,1814,500,269,121,60,14
1778523281.7381399,2,175,0,45,119,33,0
1778523281.7416756,1,1826,600,298,120,60,99
1778523281.7562838,2,175,0,45,121,33,1
1778523281.759241,1,1840,700,328,117,60,14
1778523281.7732055,2,175,0,45,118,32,1
1778523281.775931,1,1854,850,355,120,60,23
1778523281.7905712,2,175,0,45,114,33,1
1778523281.794118,1,1871,900,378,120,61,137
1778523281.8086908,2,175,0,45,114,33,1
1778523281.8118525,1,1889,1000,397,120,60,138
1778523281.8266027,2,175,0,45,120,32,1
1778523281.8301451,1,1909,1000,407,118,60,16
1778523281.8443537,2,175,0,45,116,32,1
1778523281.8472064,1,1924,1100,403,119,60,24
1778523281.8615816,2,175,0,45,118,33,1
1778523281.8655615,1,1934,800,420,118,60,53
1778523281.879501,2,175,0,45,117,33,1
1778523281.8827555,1,1940,500,449,108,61,206
1778523281.8973532,2,175,0,45,106,33,1
1778523281.900555,1,1942,200,490,104,61,254
1778523281.9144847,2,175,0,45,104,33,0
1778523281.9175777,1,1942,50,533,103,61,279
1778523281.932085,2,175,0,45,102,33,1
1778523281.9354377,1,1942,0,578,101,61,300
1778523281.949455,2,175,0,45,101,33,1
1778523281.952249,1,1942,0,618,100,61,328
1778523281.966975,2,175,0,45,99,33,0
1778523281.970575,1,1942,0,648,98,61,353
1778523281.9849422,2,175,0,45,98,33,1
1778523281.987817,1,1942,0,675,97,61,376
1778523282.0016484,2,175,0,45,97,33,1
1778523282.0044553,1,1942,0,694,97,61,380
1778523282.018873,2,175,0,45,97,33,1
1778523282.0221705,1,1942,0,709,96,61,395
1778523282.036108,2,175,0,45,98,33,0
1778523282.0388727,1,1942,0,716,95,61,394
1778523282.0532553,2,175,0,45,98,33,0
1778523282.0571783,1,1942,0,717,95,61,395
1778523282.0710595,2,175,0,45,97,33,1
1778523282.0744238,1,1942,0,717,96,61,395
1778523282.0890498,2,175,0,45,97,33,0
1778523282.0923164,1,1942,0,717,96,61,397
1778523282.1062586,2,175,0,45,97,33,1
1778523282.109157,1,1942,0,717,96,62,395
1778523282.1236327,2,175,0,45,97,33,1
1778523282.1269162,1,1942,0,717,96,61,390
1778523282.141054,2,175,0,45,97,33,1
1778523282.1440392,1,1942,0,717,96,61,396
1778523282.1587167,2,175,0,45,96,33,0
1778523282.1624646,1,1942,0,717,96,61,391
1778523282.176742,2,175,0,45,99,33,1
1778523282.1795158,1,1942,0,717,96,61,388
1778523282.1941843,2,175,0,45,97,33,1
1778523282.1978304,1,1942,0,715,96,61,384
1778523282.2127948,2,175,0,45,97,33,0
1778523282.2158806,1,1942,0,705,97,61,378
1778523282.2299812,2,175,0,45,97,33,1
1778523282.2328763,1,1942,0,690,97,61,372
1778523282.247772,2,175,0,45,100,33,1
1778523282.251057,1,1942,0,669,98,61,352
1778523282.2655504,2,175,0,45,102,33,1
1778523282.2687857,1,1942,0,640,99,61,342
1778523282.2834506,2,175,0,45,102,33,1
1778523282.2868698,1,1942,0,605,100,61,301
1778523282.3009758,2,175,0,45,102,33,1
1778523282.303775,1,1942,0,566,102,61,277
1778523282.3181658,2,175,0,45,104,33,0
1778523282.3217797,1,1942,0,518,104,61,244
1778523282.3359795,2,175,0,45,108,33,1
1778523282.3390334,1,1942,0,465,106,61,216
1778523282.3535156,2,175,0,45,111,33,1
1778523282.3575456,1,1942,0,404,108,61,181
1778523282.3716042,2,175,0,45,113,33,1
1778523282.3750093,1,1942,0,337,111,61,146
1778523282.3893614,2,175,0,45,114,33,1
1778523282.3924348,1,1942,0,267,113,61,102
1778523282.4063554,2,175,0,45,117,33,1
1778523282.4094129,1,1942,0,189,118,61,68
1778523282.4239092,2,175,0,45,120,32,1
1778523282.4272327,1,1941,-50,108,120,61,27
1778523282.441175,2,175,0,45,121,33,1
1778523282.443979,1,1940,-50,26,122,60,0
1778523282.458603,2,175,0,45,121,33,1
1778523282.4622152,1,1938,-50,84,121,61,0
1778523282.4763107,2,175,0,45,122,33,1
1778523282.479037,1,1932,-200,155,121,61,2
1778523282.493414,2,175,0,45,118,33,1
1778523282.4971924,1,1924,-350,214,121,60,5
1778523282.5111654,2,175,0,45,119,33,1
1778523282.5141094,1,1915,-500,261,121,61,8
1778523282.5286686,2,175,0,45,121,33,1
1778523282.531817,1,1909,-400,304,116,61,102
1778523282.5457487,2,175,0,45,120,33,1
1778523282.5505793,1,1896,-650,334,121,60,18
1778523282.565146,2,175,0,45,120,33,1
1778523282.5683699,1,1880,-850,342,117,61,14
1778523282.582362,2,175,0,45,120,33,1
1778523282.5854194,1,1864,-850,335,116,61,115
1778523282.5999594,2,175,0,45,116,33,1
1778523282.6034322,1,1849,-900,318,121,61,19
1778523282.6173573,2,175,0,45,121,33,1
1778523282.6201258,1,1834,-900,297,114,61,13
1778523282.6344893,2,175,0,45,117,33,0
1778523282.6380463,1,1821,-800,278,121,61,9
1778523282.6526053,2,175,0,45,121,33,1
1778523282.6555972,1,1807,-800,250,121,61,11
1778523282.6694427,2,175,0,45,118,33,1
1778523282.6721907,1,1796,-650,225,121,61,6
1778523282.686527,2,175,0,45,121,33,1
1778523282.690021,1,1786,-600,198,119,61,71
1778523282.7041469,2,175,0,45,119,33,1
1778523282.7071977,1,1778,-450,173,122,60,4
1778523282.7218103,2,175,0,45,121,33,0
1778523282.7257707,1,1771,-400,146,121,61,4
1778523282.7396874,2,175,0,45,121,33,1
1778523282.743056,1,1766,-400,117,122,61,3
1778523282.7575169,2,175,0,45,120,33,1
1778523282.760465,1,1761,-300,97,120,61,27
1778523282.7745779,2,175,0,45,122,33,1
1778523282.7774727,1,1760,-250,80,122,60,2
1778523282.791929,2,175,0,45,122,33,1
1778523282.7953084,1,1759,-50,76,121,61,2
1778523282.8096292,2,175,0,45,122,33,1
1778523282.8126695,1,1758,-50,72,121,61,2
1778523282.82716,2,175,0,45,122,33,1
1778523282.8304346,1,1759,0,71,122,61,2
1778523282.844538,2,175,0,45,122,33,1
1778523282.847478,1,1758,0,71,121,60,2
1778523282.8618813,2,175,0,45,121,33,1
1778523282.8654618,1,1758,0,71,121,61,2
1778523282.879469,2,175,0,45,122,33,1
1778523282.8822162,1,1759,0,71,122,61,2
1778523282.896182,2,175,0,45,121,33,1
1778523282.8997684,1,1758,0,71,122,61,2
1778523282.91468,2,175,0,45,122,33,1
1778523282.9179065,1,1758,0,71,122,61,2
1778523282.9318268,2,175,0,45,122,33,1
1778523282.934664,1,1758,0,71,122,61,3
1778523282.9494777,2,175,0,45,122,33,1
1778523282.9534616,1,1758,0,71,122,61,2
1778523282.9674826,2,175,0,45,121,33,2
1778523282.97077,1,1758,0,71,122,61,2
1778523282.9854465,2,175,0,45,122,33,1
1778523282.9886744,1,1758,0,71,122,61,2
1778523283.0026355,2,175,0,45,122,33,0
1778523283.005715,1,1758,0,71,122,61,2
1778523283.020256,2,175,0,45,122,33,1
1778523283.0235248,1,1758,0,71,122,61,2
1778523283.037591,2,175,0,45,121,33,1
1778523283.0403812,1,1758,0,71,122,61,2
1778523283.054953,2,175,0,45,122,33,0
1778523283.058368,1,1758,0,71,122,61,2
1778523283.0722568,2,175,0,45,122,33,1
1778523283.0750904,1,1759,0,71,122,61,2
1778523283.0896208,2,175,0,45,122,33,1
1778523283.0935917,1,1758,0,71,122,61,2
1778523283.1076922,2,175,0,45,122,33,1
1778523283.111091,1,1758,0,71,122,61,2
1778523283.125548,2,175,-50,48,122,33,0
1778523283.1285512,1,1758,0,71,122,61,2
1778523283.1426778,2,175,50,46,121,33,1
1778523283.1457694,1,1758,0,71,122,61,2
1778523283.1605842,2,175,0,45,122,33,1
1778523283.1640062,1,1758,50,73,122,61,2
1778523283.178059,2,175,0,45,122,33,2
1778523283.1808906,1,1758,50,76,122,61,2
1778523283.1956346,2,175,0,45,122,33,1
1778523283.198992,1,1758,-50,71,122,61,1
1778523283.213233,2,175,0,45,122,33,1
1778523283.2161882,1,1758,0,71,121,61,2
1778523283.2301493,2,175,0,45,121,33,1
1778523283.233052,1,1759,0,71,122,61,2
1778523283.2475252,2,175,0,45,122,33,0
1778523283.2508638,1,1758,50,74,122,61,2
1778523283.2648406,2,175,0,45,122,33,1
1778523283.2676363,1,1758,-50,73,122,61,2
1778523283.2821095,2,175,0,45,122,33,1
1778523283.2857661,1,1758,0,71,122,61,2
1778523283.3000271,2,175,0,45,122,33,1
1778523283.3031526,1,1758,50,73,121,61,2
1778523283.3175626,2,175,0,45,122,33,0
1778523283.321168,1,1758,50,74,121,61,2
1778523283.335272,2,175,0,45,121,33,1
1778523283.3382986,1,1758,-50,71,121,60,2
1778523283.3530283,2,175,0,45,122,33,1
1778523283.3563228,1,1758,50,75,122,60,3
1778523283.37051,2,175,0,45,122,33,1
1778523283.3735251,1,1758,0,75,122,61,2
1778523283.3880415,2,175,0,45,122,33,1
1778523283.3913713,1,1758,-50,72,122,61,2
1778523283.4053,2,175,0,45,122,33,1
1778523283.408066,1,1758,0,71,122,59,2
1778523283.422423,2,175,0,45,122,33,1
1778523283.425965,1,1758,0,71,122,61,2
1778523283.4399576,2,175,0,45,122,33,2
1778523283.4428275,1,1758,0,71,122,61,2
1778523283.4573078,2,175,0,45,122,33,1
1778523283.4611666,1,1758,0,71,121,61,2
1778523283.4750457,2,175,0,45,122,33,1
1778523283.4779267,1,1758,0,71,121,61,2
1778523283.4924066,2,175,0,45,122,33,1
1778523283.495775,1,1758,0,71,122,62,2
1778523283.509864,2,175,0,45,122,33,1
1778523283.512756,1,1758,0,71,122,61,2
1778523283.5272088,2,175,0,45,122,33,1
1778523283.530526,1,1758,0,71,122,61,2
1778523283.5444891,2,175,0,45,122,33,0
1778523283.5474987,1,1758,0,71,121,61,2
1778523283.5623734,2,175,0,45,122,33,1
1778523283.5659745,1,1758,0,71,122,61,2
1778523283.5808375,2,175,0,45,122,32,1
1778523283.583763,1,1758,0,71,122,61,2
1778523283.5979092,2,175,0,45,122,33,2
1778523283.6007862,1,1758,0,71,121,61,2
1778523283.6153502,2,175,0,45,122,33,0
1778523283.6188226,1,1758,0,71,121,61,2
1778523283.632732,2,175,0,45,121,33,1
1778523283.6356783,1,1758,0,71,122,61,2
1778523283.6500053,2,175,0,45,122,33,1
1778523283.6532638,1,1758,0,71,122,61,2
1778523283.667185,2,175,0,45,122,33,1
1778523283.6702974,1,1758,0,71,122,61,2
1778523283.6847906,2,175,0,45,122,33,1
1778523283.6880052,1,1758,0,71,122,61,2
1778523283.7019868,2,175,0,45,122,33,1
1778523283.7051985,1,1758,0,71,122,61,2
1778523283.7199821,2,175,0,45,121,33,0
1778523283.7233324,1,1758,0,71,122,61,2
1778523283.7373831,2,175,0,45,122,33,1
1778523283.7401552,1,1758,0,71,122,61,2
1778523283.7549348,2,175,0,45,122,33,1
1778523283.75861,1,1758,0,71,122,61,2
1778523283.7727363,2,175,0,45,122,33,1
1778523283.7755017,1,1758,0,71,122,61,1
1778523283.789955,2,175,0,45,122,33,1
1778523283.793525,1,1758,0,71,121,61,2
1778523283.8078756,2,175,0,45,122,33,1
1778523283.8109558,1,1758,0,71,122,61,3
1778523283.8254876,2,175,0,45,122,33,0
1778523283.8288743,1,1758,0,71,122,61,2
1778523283.8429368,2,175,0,45,121,33,0
1778523283.845928,1,1758,0,71,122,61,3
1778523283.860837,2,175,0,45,122,33,1
1778523283.8640325,1,1758,0,71,121,61,2
1778523283.8781166,2,175,0,45,122,33,1
1778523283.8811538,1,1758,0,71,122,61,2
1778523283.895809,2,175,0,45,121,33,1
1778523283.89905,1,1758,0,71,122,61,2
1778523283.913471,2,175,0,45,122,33,1
1778523283.9173496,1,1758,0,71,121,61,2
1778523283.931309,2,175,0,45,122,33,1
1778523283.9346209,1,1758,0,71,122,61,2
1778523283.9492893,2,175,0,45,122,33,1
1778523283.9525964,1,1758,0,71,121,61,2
1778523283.966507,2,175,0,45,122,33,1
1778523283.9694402,1,1758,0,71,121,61,2
1778523283.9839082,2,175,0,45,122,33,1
1778523283.9872525,1,1758,0,71,122,61,2
1778523284.0013685,2,175,0,45,122,33,1
1778523284.0042415,1,1758,0,71,122,61,2
1778523284.01904,2,175,0,45,122,33,1
1778523284.022658,1,1758,50,74,122,61,3
1778523284.036859,2,175,0,45,122,33,1
1778523284.0397203,1,1758,-50,73,121,61,3
1778523284.0545628,2,175,0,45,122,33,1
1778523284.0580802,1,1758,0,71,122,61,2
1778523284.0721762,2,175,0,45,122,33,1
1778523284.0750353,1,1758,0,71,121,61,2
1778523284.0895686,2,175,0,45,122,33,2
1778523284.093516,1,1758,0,71,122,61,2
1778523284.107522,2,175,0,45,121,33,1
1778523284.1109421,1,1758,0,71,121,61,2
1778523284.125449,2,175,0,45,122,33,1
1778523284.128607,1,1758,0,71,122,61,2
1778523284.1424239,2,175,0,45,122,33,0
1778523284.1455307,1,1758,0,71,121,61,2
1778523284.1601593,2,175,0,45,122,33,1
1778523284.163483,1,1758,0,71,122,61,2
1778523284.1776361,2,175,0,45,122,33,1
1778523284.180415,1,1758,0,71,122,61,2
1778523284.195209,2,175,0,45,121,33,1
1778523284.1988838,1,1758,0,71,122,61,2
1778523284.21301,2,175,0,45,122,33,1
1778523284.21575,1,1758,0,71,122,61,2
1778523284.2301493,2,175,0,45,122,33,1
1778523284.2337787,1,1758,0,71,122,61,2
1778523284.2477767,2,175,0,45,121,33,1
1778523284.250576,1,1758,0,71,121,61,3
1778523284.2649837,2,175,0,45,122,33,1
1778523284.2688777,1,1758,0,71,121,61,2
1778523284.2827568,2,175,0,45,122,33,0
1778523284.2856627,1,1758,0,71,122,61,3
1778523284.3001866,2,175,0,45,122,33,1
1778523284.3035486,1,1758,0,71,122,61,2
1778523284.317692,2,175,0,45,121,33,1
1778523284.3207755,1,1758,0,71,122,61,2
1778523284.3357267,2,175,0,45,122,33,1
1778523284.3391974,1,1758,0,71,122,61,2
1778523284.3541877,2,175,0,45,122,33,1
1778523284.358117,1,1758,0,71,122,61,2
1778523284.372246,2,175,0,45,122,33,1
1778523284.3761647,1,1758,0,71,122,61,2
1778523284.391273,2,175,0,45,122,33,1
1778523284.3942852,1,1759,0,71,122,61,2
1778523284.4083734,2,175,0,45,122,33,1
1778523284.4114738,1,1758,0,71,121,61,2
1778523284.4254556,2,175,0,45,122,33,1
1778523284.4283023,1,1758,0,71,122,61,2
1778523284.4425983,2,175,0,45,122,33,0
1778523284.4461377,1,1758,0,71,122,61,2
1778523284.4600964,2,175,0,45,121,33,1
1778523284.4628875,1,1758,0,71,122,61,2
1778523284.477748,2,175,0,45,122,33,1
1778523284.4819076,1,1758,0,71,122,61,2
1778523284.4960017,2,175,0,45,121,33,1
1778523284.4993505,1,1758,0,71,122,61,2
1778523284.5142155,2,175,0,45,122,33,1
1778523284.517396,1,1758,0,71,122,61,3
1778523284.5314105,2,175,0,45,122,33,1
1778523284.5344713,1,1759,50,73,122,61,2
1778523284.5487416,2,175,0,45,122,33,0
1778523284.55282,1,1758,50,76,122,61,2
1778523284.5667765,2,175,0,45,121,33,1
1778523284.5696664,1,1758,-50,71,122,61,2
1778523284.5842,2,175,0,45,121,33,1
1778523284.587446,1,1758,0,71,122,61,2
1778523284.6016104,2,175,0,45,122,33,1
1778523284.6044314,1,1758,0,71,122,61,2
1778523284.619341,2,175,0,45,122,33,1
1778523284.6229908,1,1758,0,71,122,61,2
1778523284.63722,2,175,0,45,122,33,1
1778523284.6399157,1,1758,0,71,122,61,2
1778523284.6539996,2,175,0,45,122,33,1
1778523284.657697,1,1758,0,71,121,61,2
1778523284.6722844,2,175,0,45,121,33,0
1778523284.6752603,1,1758,0,71,122,61,2
1778523284.6890872,2,175,0,45,122,33,1
1778523284.6918898,1,1758,0,71,122,61,2
1778523284.7060935,2,175,0,45,122,33,1
1778523284.7096164,1,1758,0,71,122,61,2
1778523284.7237315,2,175,0,45,122,33,1
1778523284.726597,1,1758,0,71,122,61,2
1778523284.7414606,2,175,0,45,121,33,0
1778523284.7454455,1,1758,0,71,122,61,2
1778523284.7593715,2,175,0,45,121,33,1
1778523284.7626057,1,1758,0,71,122,61,3
1778523284.777291,2,175,0,45,122,33,1
1778523284.7804332,1,1758,0,71,122,61,2
1778523284.794437,2,175,0,45,121,33,1
1778523284.7977185,1,1758,0,71,122,61,2
1778523284.8122027,2,175,0,45,122,33,1
1778523284.8155115,1,1758,0,71,122,61,2
1778523284.8295016,2,175,0,45,122,33,0
1778523284.832387,1,1758,0,71,122,62,2
1778523284.8469782,2,175,0,45,122,33,1
1778523284.8502471,1,1758,0,71,122,61,2
1778523284.864701,2,175,0,45,122,33,1
1778523284.8676796,1,1758,0,71,121,61,3
1778523284.8824408,2,175,0,45,122,33,2
1778523284.8860345,1,1758,0,71,122,61,2
1778523284.900266,2,175,0,45,122,33,1
1778523284.9031148,1,1757,0,71,122,61,2
1778523284.9174688,2,175,0,45,122,33,1
1778523284.9214683,1,1757,-50,68,122,61,2
1778523284.9354126,2,175,0,45,122,33,1
1778523284.9383183,1,1757,0,67,121,61,2
1778523284.9528532,2,175,0,45,122,33,1
1778523284.9562361,1,1757,0,67,122,61,2
1778523284.9703274,2,175,0,45,122,33,1
1778523284.973275,1,1757,0,67,122,61,2
1778523284.9871364,2,175,0,45,122,33,1
1778523284.9904926,1,1757,0,67,121,61,2
1778523285.0049572,2,175,0,45,121,33,1
1778523285.0082057,1,1757,0,67,122,61,2
1778523285.022281,2,175,0,45,122,33,1
1778523285.0252264,1,1757,0,67,122,61,2
1778523285.04019,2,175,0,45,122,33,1
1778523285.0435555,1,1757,0,67,122,61,2
1778523285.0579119,2,175,0,45,122,33,1
1778523285.0607557,1,1757,0,67,121,61,2
1778523285.0753188,2,175,0,45,122,33,1
1778523285.0786264,1,1757,0,67,121,61,2
1778523285.093044,2,175,0,45,122,33,0
1778523285.095985,1,1757,0,67,121,61,2
1778523285.1097806,2,175,0,45,122,33,1
1778523285.1125417,1,1757,0,67,122,61,2
1778523285.127009,2,175,0,45,122,33,1
1778523285.1303658,1,1757,0,67,122,61,2
1778523285.1443424,2,175,0,45,122,33,1
1778523285.1470976,1,1757,0,67,121,62,1
1778523285.1614974,2,175,0,45,122,33,1
1778523285.1655467,1,1757,0,67,122,60,2
1778523285.1796758,2,175,0,45,122,33,1
1778523285.1830556,1,1757,0,67,122,61,2
1778523285.1978412,2,175,0,45,122,33,1
1778523285.2008226,1,1757,0,67,122,61,2
1778523285.2148864,2,175,0,45,122,33,0
1778523285.2178133,1,1757,0,67,122,61,2
1778523285.2323008,2,175,0,45,122,33,1
1778523285.2355888,1,1757,0,67,122,61,2
1778523285.2495155,2,175,0,45,122,33,1
1778523285.2522907,1,1757,0,67,122,61,2
1778523285.2665842,2,175,0,45,122,33,1
1778523285.270144,1,1757,0,67,121,61,2
1778523285.2841322,2,175,0,45,122,33,1
1778523285.2869117,1,1757,0,67,122,61,2
1778523285.3017087,2,175,0,45,122,33,1
1778523285.3056743,1,1757,0,67,122,61,2
1778523285.3197124,2,175,0,45,122,33,1
1778523285.3232665,1,1757,0,67,122,61,2
1778523285.3384838,2,175,0,45,122,33,1
1778523285.3417342,1,1757,0,67,122,61,2
1778523285.355794,2,175,0,45,122,33,1
1778523285.3586683,1,1757,0,67,121,61,2
1778523285.3733454,2,175,0,45,122,33,1
1778523285.3772628,1,1757,0,67,122,61,2
1778523285.3913176,2,175,0,45,121,33,1
1778523285.3942494,1,1757,0,67,122,61,2
1778523285.4087899,2,175,0,45,122,33,1
1778523285.41199,1,1757,0,67,122,61,2
1778523285.4259064,2,175,0,45,122,33,1
1778523285.4287987,1,1757,0,67,121,61,2
1778523285.4433198,2,175,0,45,122,33,1
1778523285.4465196,1,1757,0,67,122,61,2
1778523285.4604108,2,175,0,45,122,33,1
1778523285.4631643,1,1757,0,67,122,61,2
1778523285.4776978,2,175,0,45,122,33,1
1778523285.4815564,1,1757,0,67,122,61,2
1778523285.495483,2,175,0,45,122,33,1
1778523285.4985068,1,1757,0,67,122,61,2
1778523285.513029,2,175,0,45,122,33,1
1778523285.516232,1,1757,0,67,122,61,2
1778523285.5303915,2,175,0,45,122,33,1
1778523285.5332968,1,1757,0,67,121,61,2
1778523285.5483458,2,175,0,45,122,33,0
1778523285.5517797,1,1757,0,65,122,61,1
1778523285.565849,2,175,0,45,122,33,1
1778523285.5686297,1,1757,0,56,122,61,2
1778523285.5834544,2,175,0,45,122,33,1
1778523285.5868125,1,1757,0,41,122,61,1
1778523285.6008415,2,175,0,45,122,33,1
1778523285.603745,1,1757,0,22,122,61,0
1778523285.6182494,2,175,0,45,122,33,1
1778523285.6218894,1,1757,0,38,122,61,0
1778523285.635979,2,175,0,45,122,33,1
1778523285.6388102,1,1758,0,72,122,61,1
1778523285.653495,2,175,0,45,121,33,1
1778523285.6574025,1,1759,50,109,120,61,28
1778523285.671316,2,175,0,45,121,33,1
1778523285.6740568,1,1760,100,147,118,61,47
1778523285.6885679,2,175,0,45,121,33,1
1778523285.6918845,1,1764,100,193,118,61,64
1778523285.7059436,2,175,0,45,118,33,1
1778523285.708852,1,1771,400,232,118,61,11
1778523285.7233553,2,175,0,45,121,33,1
1778523285.726691,1,1780,500,267,121,61,91
1778523285.7406583,2,175,0,45,121,33,1
1778523285.7434206,1,1791,500,300,116,61,97
1778523285.757861,2,175,0,45,121,33,1
1778523285.76178,1,1804,650,330,119,61,14
1778523285.7757063,2,175,0,45,120,33,1
1778523285.779092,1,1819,800,354,117,61,137
1778523285.7934418,2,175,0,45,118,33,1
1778523285.7967565,1,1836,850,380,120,61,135
1778523285.8107345,2,175,0,45,118,33,1
1778523285.8137095,1,1854,1000,396,120,61,149
1778523285.8282132,2,175,0,45,120,33,1
1778523285.831649,1,1873,1050,408,115,61,18
1778523285.8456206,2,175,0,45,114,33,1
1778523285.8486416,1,1893,1150,414,120,61,26
1778523285.863125,2,175,0,45,120,33,1
1778523285.8663552,1,1914,1150,418,111,61,20
1778523285.8802416,2,175,0,45,118,33,1
1778523285.883019,1,1928,1150,415,116,61,30
1778523285.8974159,2,175,0,45,111,33,0
1778523285.901049,1,1937,800,438,118,61,54
1778523285.9149547,2,175,0,45,109,33,1
1778523285.9178824,1,1942,500,472,116,61,87
1778523285.9323537,2,175,0,45,116,33,1
1778523285.9356582,1,1942,150,522,115,61,110
1778523285.9496052,2,175,0,45,115,33,0
1778523285.9523818,1,1943,50,570,113,61,131
1778523285.9668887,2,175,0,45,114,33,1
1778523285.9702394,1,1944,50,616,112,61,151
1778523285.9841533,2,175,0,45,113,33,1
1778523285.98686,1,1944,0,656,111,61,171
1778523286.0013645,2,175,0,45,112,33,1
1778523286.0054462,1,1944,0,693,110,61,190
1778523286.0194535,2,175,0,45,110,33,1
1778523286.022749,1,1944,0,723,109,61,203
1778523286.0373042,2,175,0,45,109,33,1
1778523286.040545,1,1944,0,747,108,61,219
1778523286.05451,2,175,0,45,108,33,1
1778523286.0574677,1,1944,0,765,108,61,227
1778523286.0719368,2,175,0,45,108,33,0
1778523286.0752604,1,1944,0,776,108,61,235
1778523286.0891974,2,175,0,45,108,33,0
1778523286.0920112,1,1944,0,781,107,61,235
1778523286.10648,2,175,0,45,108,33,1
1778523286.1100452,1,1944,0,781,107,61,234
1778523286.1240978,2,175,0,45,108,33,0
1778523286.1270037,1,1944,0,781,108,61,234
1778523286.1413689,2,175,0,45,108,33,0
1778523286.1449006,1,1944,0,781,107,61,234
1778523286.1588979,2,175,0,45,108,33,1
1778523286.1619213,1,1944,0,781,107,61,234
1778523286.176414,2,175,0,45,108,33,1
1778523286.179777,1,1944,0,781,107,61,245
1778523286.1936789,2,175,0,45,108,33,1
1778523286.1964562,1,1944,0,781,108,61,233
1778523286.2108905,2,175,0,45,108,33,0
1778523286.2142718,1,1944,0,781,107,61,235
1778523286.2282934,2,175,0,45,108,33,0
1778523286.23111,1,1944,0,781,107,61,234
1778523286.245911,2,175,0,45,108,33,1
1778523286.2498734,1,1944,0,781,107,61,236
1778523286.2640145,2,175,0,45,109,33,1
1778523286.267596,1,1944,0,781,107,61,233
1778523286.281964,2,175,0,45,108,33,1
1778523286.2849782,1,1944,0,781,107,61,242
1778523286.300394,2,175,0,45,108,33,1
1778523286.304057,1,1944,0,781,108,61,232
1778523286.3182013,2,175,0,45,108,33,1
1778523286.3212068,1,1944,0,781,107,61,237
1778523286.335135,2,175,0,45,108,33,1
1778523286.3382933,1,1944,0,781,107,61,231
1778523286.352715,2,175,0,45,108,33,1
1778523286.3561528,1,1944,0,781,107,61,233
1778523286.3703358,2,175,0,45,108,33,1
1778523286.3733113,1,1944,0,781,107,61,231
1778523286.38824,2,175,0,45,108,33,0
1778523286.3916893,1,1944,0,781,107,61,232
1778523286.4058306,2,175,0,43,108,33,1
1778523286.4086585,1,1944,0,781,108,61,231
1778523286.4235346,2,175,0,37,108,33,1
1778523286.4269087,1,1944,0,781,108,61,231
1778523286.4409738,2,175,0,23,108,33,0
1778523286.443699,1,1944,0,781,108,61,232
1778523286.458383,2,175,0,28,108,33,1
1778523286.4619458,1,1944,0,781,108,61,232
1778523286.4760463,2,174,-50,51,108,33,1
1778523286.4789262,1,1944,0,781,107,61,232
1778523286.4932165,2,173,0,81,108,33,1
1778523286.4972768,1,1944,0,781,108,61,231
1778523286.5112174,2,173,-50,120,108,33,3
1778523286.5141888,1,1944,0,781,107,61,230
1778523286.528754,2,171,-50,160,109,33,5
1778523286.53205,1,1944,0,781,107,61,238
1778523286.546074,2,165,-250,200,108,33,6
1778523286.5490353,1,1944,0,781,107,61,232
1778523286.5635965,2,158,-450,232,108,33,7
1778523286.5671957,1,1944,0,781,107,61,231
1778523286.5811694,2,149,-500,263,109,33,7
1778523286.5838902,1,1944,0,781,107,61,240
1778523286.5982795,2,137,-500,296,109,33,9
1778523286.6019304,1,1944,0,781,107,61,231
1778523286.616339,2,125,-650,325,108,33,10
1778523286.6193628,1,1944,0,781,107,61,229
1778523286.6331787,2,111,-750,353,108,33,10
1778523286.6360633,1,1944,0,781,107,61,228
1778523286.6505306,2,96,-850,378,109,33,12
1778523286.6542068,1,1944,0,781,107,61,229
