Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778519181.8444865,2,645,0,671,98,31,159
1778519181.8474672,1,1210,0,708,97,35,165
1778519181.8617997,2,645,0,671,99,31,162
1778519181.8653362,1,1209,0,708,97,35,161
1778519181.8794348,2,645,0,671,99,31,161
1778519181.8823755,1,1210,50,711,97,35,167
1778519181.8968785,2,645,0,671,99,31,160
1778519181.9008741,1,1210,-50,710,97,35,165
1778519181.9148445,2,645,0,671,99,31,161
1778519181.9179935,1,1210,0,708,97,35,163
1778519181.9325688,2,645,0,671,99,31,160
1778519181.9357343,1,1210,50,710,97,35,167
1778519181.949651,2,645,0,671,98,31,161
1778519181.9524226,1,1209,50,713,97,35,163
1778519181.9668503,2,645,0,671,98,31,158
1778519181.9702508,1,1210,0,712,98,35,167
1778519181.984684,2,645,0,671,98,31,162
1778519181.9877656,1,1210,-50,709,98,35,163
1778519182.0016713,2,645,0,671,98,31,163
1778519182.004613,1,1209,0,708,97,35,160
1778519182.0190728,2,645,0,671,98,31,157
1778519182.0224824,1,1210,50,711,98,35,164
1778519182.0363982,2,645,0,671,98,32,158
1778519182.039206,1,1210,-50,710,98,35,166
1778519182.053935,2,645,0,671,98,31,163
1778519182.0580213,1,1210,0,708,98,35,163
1778519182.0719218,2,645,0,671,98,31,159
1778519182.0755749,1,1210,50,710,98,35,161
1778519182.0898874,2,645,0,671,98,31,162
1778519182.0928543,1,1209,50,713,98,35,166
1778519182.1066453,2,645,0,671,98,31,162
1778519182.1097188,1,1209,0,712,97,35,165
1778519182.1242695,2,645,0,671,98,32,157
1778519182.1276665,1,1210,-50,709,98,35,161
1778519182.1415992,2,645,0,671,98,31,156
1778519182.144414,1,1210,0,708,98,35,164
1778519182.1587863,2,645,0,671,98,31,160
1778519182.1623535,1,1209,0,708,98,35,162
1778519182.1767778,2,645,0,671,98,31,158
1778519182.1797526,1,1209,50,711,98,35,165
1778519182.1935787,2,645,0,671,97,31,157
1778519182.196381,1,1209,0,712,98,35,163
1778519182.2108805,2,645,0,671,98,32,155
1778519182.2141361,1,1209,-50,711,98,35,163
1778519182.2283456,2,645,0,671,98,31,161
1778519182.231356,1,1209,-50,708,98,35,162
1778519182.246053,2,645,0,671,97,31,160
1778519182.2500358,1,1210,50,713,98,35,164
1778519182.2639408,2,645,0,671,97,31,172
1778519182.2674048,1,1209,0,712,98,35,168
1778519182.2819636,2,645,0,671,97,32,160
1778519182.2849343,1,1210,-50,709,98,35,164
1778519182.2989688,2,645,0,671,97,32,163
1778519182.302019,1,1209,50,711,98,35,163
1778519182.3164878,2,645,0,671,97,31,159
1778519182.31972,1,1209,-50,710,98,35,162
1778519182.3337262,2,645,0,671,98,31,157
1778519182.3366063,1,1210,0,708,97,35,163
1778519182.3510926,2,645,0,671,98,32,156
1778519182.354662,1,1210,50,710,98,35,164
1778519182.368721,2,645,0,671,97,32,161
1778519182.371492,1,1210,50,713,98,35,165
1778519182.3858852,2,645,0,671,98,32,156
1778519182.389887,1,1209,-50,708,98,35,162
1778519182.4038937,2,645,0,671,98,32,157
1778519182.4073606,1,1209,0,708,98,35,160
1778519182.4222608,2,645,0,671,98,31,155
1778519182.4254854,1,1210,0,708,98,35,163
1778519182.4396825,2,645,0,671,98,31,157
1778519182.4426537,1,1209,0,708,97,35,162
1778519182.4564521,2,645,0,671,97,32,158
1778519182.4592516,1,1209,50,711,98,35,165
1778519182.4739122,2,645,0,671,97,32,157
1778519182.4777262,1,1209,0,712,98,35,173
1778519182.4915788,2,645,0,671,97,32,160
1778519182.4948318,1,1209,-50,711,98,35,162
1778519182.5095155,2,645,0,671,98,32,156
1778519182.5127852,1,1209,-50,708,98,35,164
1778519182.526764,2,645,0,671,97,32,160
1778519182.5299072,1,1209,0,708,98,35,162
1778519182.544369,2,645,0,671,97,32,158
1778519182.5477118,1,1210,0,708,98,35,160
1778519182.5616386,2,645,0,671,97,32,161
1778519182.5644777,1,1210,0,708,98,35,161
1778519182.5789578,2,645,0,671,97,32,158
1778519182.582346,1,1210,50,712,98,35,163
1778519182.5962963,2,645,0,671,97,32,159
1778519182.5990746,1,1209,-50,710,98,35,162
1778519182.6133673,2,645,0,671,97,32,160
1778519182.6173146,1,1209,0,708,98,35,166
1778519182.631279,2,645,0,671,97,32,157
1778519182.6346338,1,1209,0,708,98,35,164
1778519182.649197,2,645,0,671,99,32,155
1778519182.6523974,1,1210,50,710,97,35,163
1778519182.6664789,2,645,0,671,98,32,158
1778519182.6695855,1,1209,50,713,97,35,163
1778519182.6841106,2,645,0,671,98,32,160
1778519182.6873257,1,1209,-50,708,97,35,166
1778519182.7012527,2,645,0,671,98,32,157
1778519182.7039537,1,1210,50,712,97,35,167
1778519182.7182436,2,645,0,671,98,32,161
1778519182.7217925,1,1210,0,712,97,35,164
1778519182.735814,2,645,0,671,98,32,155
1778519182.7386904,1,1209,0,712,96,35,163
1778519182.7534728,2,645,0,671,98,32,154
1778519182.7574983,1,1210,-50,710,97,35,165
1778519182.7714486,2,645,0,671,98,32,157
1778519182.7747881,1,1209,0,708,97,35,163
1778519182.789388,2,645,0,671,98,32,156
1778519182.7925866,1,1209,0,708,97,35,160
1778519182.8065557,2,645,0,671,98,32,157
1778519182.8097827,1,1209,0,708,97,35,167
1778519182.8239884,2,645,0,671,97,32,155
1778519182.8270113,1,1210,50,713,97,35,165
1778519182.841479,2,645,0,671,98,32,158
1778519182.845424,1,1210,0,712,98,35,164
1778519182.859314,2,645,0,671,98,32,158
1778519182.8621373,1,1209,0,712,98,35,161
1778519182.876638,2,645,0,671,97,32,158
1778519182.879818,1,1210,0,712,98,35,162
1778519182.8937461,2,645,0,671,98,32,160
1778519182.8965955,1,1209,-50,710,97,35,164
1778519182.9111128,2,645,0,671,98,32,158
1778519182.9143448,1,1209,0,708,97,35,161
1778519182.928307,2,645,0,671,98,32,157
1778519182.9310143,1,1210,50,710,97,35,160
1778519182.9454718,2,645,0,671,98,32,158
1778519182.9495318,1,1209,50,713,97,35,164
1778519182.963479,2,645,0,671,97,32,161
1778519182.96671,1,1209,0,712,97,35,161
1778519182.9813566,2,645,0,671,98,32,157
1778519182.9846036,1,1210,-50,709,97,35,159
1778519182.9985807,2,645,0,671,98,32,153
1778519183.00163,1,1209,50,712,98,35,164
1778519183.0161011,2,645,0,671,97,32,159
1778519183.0195005,1,1209,0,712,98,35,162
1778519183.033502,2,645,0,671,98,32,155
1778519183.0362697,1,1210,-50,710,96,35,167
1778519183.051406,2,645,0,671,95,32,149
1778519183.0561938,1,1209,0,708,94,35,157
1778519183.0712283,2,645,0,671,95,32,151
1778519183.0753446,1,1210,50,710,94,35,160
1778519183.089542,2,645,0,671,94,32,153
1778519183.0923254,1,1209,0,712,94,35,161
1778519183.1069765,2,645,0,671,94,32,153
1778519183.11042,1,1210,0,711,94,35,156
1778519183.1245704,2,645,0,671,94,32,150
1778519183.127344,1,1210,-50,708,94,35,157
1778519183.1416879,2,645,0,671,94,32,148
1778519183.1453385,1,1210,0,708,94,35,153
1778519183.1594636,2,645,0,671,93,32,150
1778519183.162826,1,1209,50,712,94,35,158
1778519183.1774704,2,645,0,671,93,32,152
1778519183.1807854,1,1209,0,712,93,35,157
1778519183.194755,2,645,0,671,94,32,147
1778519183.1975505,1,1210,0,712,93,36,153
1778519183.2119577,2,645,0,671,94,32,148
1778519183.2153137,1,1210,-50,710,93,35,157
1778519183.2292151,2,645,0,671,94,32,149
1778519183.2319455,1,1210,0,708,93,35,156
1778519183.246271,2,645,0,671,94,32,150
1778519183.2498105,1,1210,0,710,93,35,156
1778519183.2643666,2,645,0,671,94,32,148
1778519183.2674768,1,1210,50,713,94,35,156
1778519183.2814808,2,645,0,671,94,32,149
1778519183.2844634,1,1209,0,712,94,35,154
1778519183.2983882,2,645,0,671,94,32,151
1778519183.301304,1,1210,0,712,94,35,154
1778519183.315676,2,645,0,671,94,32,151
1778519183.31896,1,1210,0,712,94,35,155
1778519183.3333757,2,645,0,671,94,32,153
1778519183.336482,1,1210,-50,710,94,35,159
1778519183.3505843,2,645,0,671,95,32,149
1778519183.3536096,1,1210,0,708,95,35,154
1778519183.3681934,2,645,0,671,94,32,150
1778519183.3723056,1,1209,0,708,95,35,155
1778519183.3865314,2,645,0,671,95,32,149
1778519183.3894293,1,1210,0,708,94,35,154
1778519183.4039624,2,645,0,671,95,32,152
1778519183.4072814,1,1210,0,708,94,35,159
1778519183.421472,2,645,0,671,95,32,151
1778519183.4244244,1,1210,50,713,95,35,157
1778519183.4382212,2,645,0,671,95,32,153
1778519183.4411285,1,1210,0,712,95,35,161
1778519183.4555209,2,645,0,671,95,32,154
1778519183.4588304,1,1210,0,712,96,35,160
1778519183.472865,2,645,0,671,96,32,155
1778519183.47576,1,1210,0,712,97,35,160
1778519183.4900398,2,645,0,671,96,32,154
1778519183.493619,1,1210,0,712,97,35,160
1778519183.5075877,2,645,0,671,97,32,152
1778519183.510387,1,1210,-50,711,96,35,168
1778519183.524848,2,645,0,671,97,32,152
1778519183.5286987,1,1210,-50,707,96,35,171
1778519183.5425968,2,645,0,671,97,32,156
1778519183.545474,1,1209,50,713,96,35,159
1778519183.5600343,2,645,0,671,96,31,155
1778519183.5633607,1,1209,0,712,96,35,160
1778519183.5772796,2,645,0,671,97,32,155
1778519183.580064,1,1209,0,712,97,35,160
1778519183.5943062,2,645,0,671,97,32,153
1778519183.5978603,1,1209,-50,709,97,35,158
1778519183.6124034,2,645,0,671,98,32,155
1778519183.6154041,1,1210,0,708,99,35,165
1778519183.6293743,2,645,0,671,99,32,155
1778519183.6321247,1,1209,50,710,98,35,165
1778519183.6465473,2,645,0,671,100,32,160
1778519183.6500738,1,1210,0,712,99,35,166
1778519183.664328,2,645,0,671,100,32,157
1778519183.667284,1,1210,0,712,98,35,165
1778519183.6815605,2,645,0,671,99,32,155
1778519183.6850965,1,1209,-50,708,99,35,160
1778519183.6989543,2,645,0,671,99,32,155
1778519183.7018235,1,1209,50,712,99,35,164
1778519183.7161958,2,645,0,671,99,32,158
1778519183.719476,1,1209,-50,709,99,35,166
1778519183.733452,2,645,0,671,99,32,158
1778519183.7362378,1,1210,50,711,100,35,164
1778519183.7505407,2,645,0,671,99,32,155
1778519183.7540789,1,1209,-50,710,100,35,162
1778519183.7680707,2,645,0,671,99,32,162
1778519183.7709074,1,1210,0,708,100,35,167
1778519183.7856061,2,645,0,671,100,32,157
1778519183.7894795,1,1210,50,710,99,35,165
1778519183.803379,2,645,0,671,100,32,160
1778519183.8067944,1,1209,50,713,99,35,167
1778519183.821465,2,645,0,671,100,32,161
1778519183.8246953,1,1210,-50,708,99,35,166
1778519183.838616,2,645,0,671,99,32,157
1778519183.8415549,1,1209,0,708,99,35,160
1778519183.8562155,2,645,0,671,100,32,156
1778519183.8594854,1,1210,0,708,100,35,163
1778519183.873468,2,645,0,671,99,32,157
1778519183.876208,1,1210,50,711,100,35,167
1778519183.8905556,2,645,0,671,100,32,160
1778519183.8941631,1,1209,0,712,99,35,164
1778519183.9081366,2,645,0,671,101,32,157
1778519183.910908,1,1209,-50,710,99,35,165
1778519183.9253025,2,645,0,671,100,32,161
1778519183.9291465,1,1209,0,708,99,35,164
1778519183.9433055,2,645,0,671,100,32,156
1778519183.9466581,1,1210,0,708,99,35,164
1778519183.961222,2,645,0,671,100,32,158
1778519183.9644723,1,1210,50,713,100,35,166
1778519183.9784322,2,645,0,671,99,32,158
1778519183.9815238,1,1209,0,712,100,35,167
1778519183.9960642,2,645,0,671,99,32,155
1778519183.9995484,1,1210,0,712,100,35,166
1778519184.013494,2,645,0,671,99,32,160
1778519184.0162246,1,1209,0,712,99,35,167
1778519184.0306199,2,645,0,671,100,32,156
1778519184.0341072,1,1210,0,712,99,35,168
1778519184.0482488,2,645,0,671,101,32,161
1778519184.0511632,1,1209,0,712,99,35,167
1778519184.065617,2,645,0,671,101,32,160
1778519184.069209,1,1209,0,712,100,35,166
1778519184.083108,2,645,0,671,100,32,155
1778519184.0860722,1,1209,0,712,99,35,165
1778519184.1005476,2,645,0,671,100,32,172
1778519184.1037943,1,1210,-50,708,100,35,165
1778519184.117849,2,645,0,671,100,32,156
1778519184.1207073,1,1210,0,708,100,35,165
1778519184.1351676,2,645,0,671,100,32,158
1778519184.138407,1,1210,50,712,100,35,163
1778519184.1527166,2,645,0,671,101,32,157
1778519184.1557133,1,1210,0,712,99,35,166
1778519184.169539,2,645,0,671,101,32,173
1778519184.1723456,1,1209,0,712,99,35,163
1778519184.1868489,2,645,0,671,101,32,159
1778519184.1903245,1,1209,0,712,99,35,165
1778519184.204382,2,645,0,671,100,32,155
1778519184.2074924,1,1209,-50,711,99,35,162
1778519184.2219312,2,645,0,671,100,32,159
1778519184.225434,1,1209,-50,707,100,35,164
1778519184.2395804,2,645,0,671,100,32,153
1778519184.2424693,1,1209,50,713,100,35,166
1778519184.256847,2,645,0,671,100,32,157
1778519184.261006,1,1209,0,712,100,35,164
1778519184.2750618,2,645,0,671,100,32,158
1778519184.2780805,1,1209,0,712,100,35,169
1778519184.292563,2,645,0,671,99,32,156
1778519184.295762,1,1210,0,712,100,35,166
1778519184.309879,2,645,0,671,99,32,157
1778519184.3128514,1,1210,0,712,100,35,166
1778519184.326726,2,645,0,671,100,32,160
1778519184.329798,1,1210,0,712,100,35,167
1778519184.3444006,2,645,0,671,100,32,158
1778519184.347829,1,1209,0,712,99,35,167
1778519184.361753,2,645,0,671,101,32,155
1778519184.3644862,1,1210,0,712,99,35,166
1778519184.379121,2,645,0,671,100,32,157
1778519184.382674,1,1210,0,712,99,35,164
1778519184.3971992,2,645,0,671,100,32,155
1778519184.400148,1,1209,0,712,99,35,164
1778519184.4139934,2,645,0,671,100,32,155
1778519184.4168441,1,1210,0,712,99,35,165
1778519184.4313319,2,645,0,671,100,32,157
1778519184.4346879,1,1210,0,712,100,35,166
1778519184.4488304,2,645,0,671,100,32,157
1778519184.4519353,1,1209,0,712,100,35,162
1778519184.4662871,2,645,0,671,100,32,154
1778519184.469551,1,1209,0,712,100,35,163
1778519184.4836426,2,645,0,671,99,32,154
1778519184.486626,1,1210,0,712,100,35,163
1778519184.5009317,2,645,0,671,100,32,154
1778519184.5049515,1,1210,0,712,99,35,163
1778519184.5191991,2,645,0,671,100,32,155
1778519184.5221646,1,1209,0,712,99,35,162
1778519184.5365634,2,645,0,671,100,32,155
1778519184.5404017,1,1209,0,712,99,35,165
1778519184.5546005,2,645,0,671,100,32,157
1778519184.5575874,1,1209,0,712,99,35,167
1778519184.5721698,2,645,0,671,100,32,156
1778519184.5758502,1,1210,0,712,99,35,165
1778519184.5900068,2,645,0,671,99,32,162
1778519184.5928276,1,1210,-50,710,99,35,164
1778519184.607321,2,645,0,671,100,32,157
1778519184.6105883,1,1210,0,708,100,35,162
1778519184.6245708,2,645,0,671,99,32,160
1778519184.6273823,1,1210,50,710,100,35,163
1778519184.6416702,2,645,0,671,99,32,157
1778519184.64527,1,1210,-50,711,100,35,166
1778519184.6590974,2,645,0,671,100,32,154
1778519184.662299,1,1210,-50,708,99,35,163
1778519184.6769834,2,645,0,671,100,32,156
1778519184.6802626,1,1210,50,713,99,35,164
1778519184.6942277,2,645,0,671,100,32,153
1778519184.6970985,1,1210,0,712,99,35,165
1778519184.7116547,2,645,0,671,100,32,155
1778519184.715006,1,1210,0,712,99,35,163
1778519184.7290335,2,645,0,671,99,32,153
1778519184.7319083,1,1210,0,712,100,35,166
1778519184.746156,2,645,0,671,99,32,154
1778519184.749767,1,1210,0,712,100,35,161
1778519184.764332,2,645,0,671,99,32,154
1778519184.7675683,1,1210,0,712,100,35,162
1778519184.7815201,2,645,0,671,100,32,154
1778519184.784256,1,1210,0,712,99,35,165
1778519184.798785,2,645,0,671,100,32,154
1778519184.8023868,1,1210,0,712,99,35,163
1778519184.8164544,2,645,0,671,99,32,154
1778519184.8192875,1,1209,0,712,99,35,163
1778519184.8336706,2,645,0,671,99,32,158
1778519184.8376267,1,1210,0,712,99,35,164
1778519184.851567,2,645,0,671,99,31,158
1778519184.8548882,1,1210,-50,709,100,35,162
1778519184.8692822,2,645,0,671,99,32,154
1778519184.8722796,1,1209,50,711,100,35,164
1778519184.8862803,2,645,0,671,99,32,156
1778519184.8891382,1,1209,0,712,99,35,164
1778519184.9036674,2,645,0,671,100,32,153
1778519184.906979,1,1210,0,712,98,35,165
1778519184.9211848,2,645,0,671,100,32,156
1778519184.9241102,1,1209,-50,711,98,35,163
1778519184.938073,2,645,0,671,99,32,158
1778519184.941092,1,1209,-50,708,98,35,160
1778519184.9555423,2,645,0,671,99,32,152
1778519184.9588902,1,1209,50,713,99,35,161
1778519184.973278,2,645,0,671,99,32,157
1778519184.9762886,1,1210,0,712,99,35,163
1778519184.990215,2,645,0,671,99,32,157
1778519184.993108,1,1210,-50,709,99,36,161
1778519185.007705,2,645,0,671,99,32,157
1778519185.0110717,1,1209,50,711,100,35,160
1778519185.0250332,2,645,0,671,99,32,154
1778519185.0277889,1,1210,0,712,100,35,161
1778519185.0421016,2,645,0,671,99,32,156
1778519185.0457168,1,1210,0,712,99,35,162
1778519185.0603287,2,645,0,671,99,32,152
1778519185.0634036,1,1210,0,712,100,35,162
1778519185.0780444,2,645,0,671,100,32,157
1778519185.081612,1,1209,0,712,99,35,165
1778519185.0962908,2,645,0,671,100,32,153
1778519185.0993261,1,1210,0,712,99,35,164
1778519185.113245,2,645,0,671,100,32,155
1778519185.1160643,1,1210,0,712,98,35,163
1778519185.1304588,2,645,0,671,100,32,156
1778519185.1340628,1,1210,0,712,98,35,164
1778519185.148671,2,645,0,671,100,32,152
1778519185.151654,1,1209,0,712,98,35,163
1778519185.1654894,2,645,0,671,100,32,154
1778519185.1682343,1,1210,0,712,98,35,162
1778519185.182791,2,645,0,671,100,32,159
1778519185.1864562,1,1210,0,712,98,35,161
1778519185.2006397,2,645,0,671,100,32,157
1778519185.2034526,1,1209,-50,711,98,35,158
1778519185.217738,2,645,0,671,99,32,154
1778519185.2213106,1,1210,-50,707,99,35,162
1778519185.235254,2,645,0,671,99,32,154
1778519185.2385097,1,1209,50,713,98,35,164
1778519185.2527444,2,645,0,671,99,32,151
1778519185.2556605,1,1210,0,712,99,35,164
1778519185.2699785,2,645,0,671,99,32,155
1778519185.2735007,1,1209,0,712,100,35,163
1778519185.2876225,2,645,0,671,99,32,156
1778519185.2903895,1,1210,0,712,99,35,161
1778519185.3049417,2,645,0,671,98,32,156
1778519185.308894,1,1210,0,712,99,35,162
1778519185.3228414,2,645,0,671,99,32,152
1778519185.325814,1,1210,-50,710,99,35,162
1778519185.3402455,2,645,0,671,100,32,157
1778519185.3433566,1,1209,0,708,98,35,171
1778519185.3572662,2,645,0,671,100,32,157
1778519185.3600888,1,1210,0,708,98,35,159
1778519185.3745377,2,645,0,671,99,32,151
1778519185.3781292,1,1210,50,713,97,35,158
1778519185.3927941,2,645,0,671,97,32,154
1778519185.3959324,1,1209,-50,708,97,35,155
1778519185.4099104,2,645,0,671,98,32,149
1778519185.4128373,1,1210,50,712,97,35,161
1778519185.427289,2,645,0,671,98,32,154
1778519185.430595,1,1210,-50,709,97,35,162
1778519185.444897,2,645,0,671,98,32,151
1778519185.4479463,1,1210,50,711,98,35,161
1778519185.4618344,2,645,0,671,98,32,152
1778519185.4646788,1,1210,-50,711,98,35,164
1778519185.4791892,2,645,0,671,98,32,152
1778519185.482757,1,1210,50,710,98,35,161
1778519185.4968858,2,645,0,671,98,32,151
1778519185.4996622,1,1210,50,713,98,35,163
1778519185.5140276,2,645,0,671,99,32,153
1778519185.517518,1,1210,0,712,98,35,162
1778519185.5316107,2,645,0,671,98,32,153
1778519185.534442,1,1210,0,712,97,35,161
1778519185.5489807,2,645,0,671,98,32,151
1778519185.5529518,1,1210,0,712,97,35,160
1778519185.5668678,2,645,0,671,98,32,150
1778519185.56975,1,1210,0,712,97,35,161
1778519185.5843241,2,645,0,671,98,32,155
1778519185.587715,1,1210,0,712,97,35,158
1778519185.6016333,2,645,0,671,98,32,149
1778519185.6044843,1,1210,-50,710,97,35,157
1778519185.6190562,2,645,0,671,98,32,150
1778519185.6226366,1,1209,50,710,98,35,160
1778519185.636724,2,645,0,671,98,32,152
1778519185.6396172,1,1210,50,713,98,35,162
1778519185.6540136,2,645,0,671,98,32,158
1778519185.657553,1,1210,0,712,97,35,161
1778519185.671762,2,645,0,671,99,32,155
1778519185.6746783,1,1210,0,712,97,35,161
1778519185.6889606,2,645,0,671,98,32,151
1778519185.6927905,1,1210,0,712,98,35,161
1778519185.7067704,2,645,0,671,98,32,150
1778519185.7098005,1,1210,-50,709,97,35,156
1778519185.7238982,2,645,0,671,98,32,150
1778519185.7270072,1,1210,50,711,98,35,157
1778519185.7412846,2,645,0,671,98,32,153
1778519185.7448714,1,1210,0,712,98,35,158
1778519185.7587144,2,645,0,671,98,32,155
1778519185.7614822,1,1209,0,712,98,35,158
1778519185.7759914,2,645,0,671,99,32,155
1778519185.7792358,1,1210,0,712,97,35,158
1778519185.7933393,2,645,0,671,99,32,155
1778519185.7962253,1,1210,0,712,97,35,160
1778519185.8102276,2,645,0,671,99,32,155
1778519185.8132608,1,1210,0,712,98,35,162
1778519185.827824,2,645,0,671,98,32,152
1778519185.8312523,1,1210,0,712,98,35,158
1778519185.8454454,2,645,0,671,99,32,166
1778519185.8483331,1,1210,0,712,98,35,160
1778519185.862202,2,645,0,671,98,32,151
1778519185.865287,1,1210,-50,710,98,35,158
1778519185.879822,2,645,0,671,98,32,155
1778519185.883174,1,1210,0,708,98,35,158
1778519185.897126,2,645,0,671,98,32,151
1778519185.8999207,1,1209,0,708,98,35,159
1778519185.9144454,2,645,0,671,98,32,154
1778519185.9180217,1,1210,0,708,98,35,160
1778519185.9319878,2,645,0,671,98,32,152
1778519185.9347832,1,1210,50,713,98,35,160
1778519185.949436,2,645,0,671,98,32,151
1778519185.9533844,1,1209,0,712,99,36,161
1778519185.9672625,2,645,0,671,98,32,150
1778519185.9701195,1,1210,-50,709,99,35,160
1778519185.9845853,2,645,0,671,98,32,151
1778519185.9880123,1,1209,50,711,99,35,160
1778519186.001902,2,645,0,671,100,32,150
1778519186.0047138,1,1210,-50,710,98,35,160
1778519186.0191321,2,645,0,671,100,32,155
1778519186.0223937,1,1210,50,710,98,35,162
1778519186.0365918,2,645,0,671,99,32,152
1778519186.039397,1,1210,0,712,98,35,160
1778519186.0536854,2,645,0,671,99,32,154
1778519186.0574496,1,1210,0,712,98,35,160
1778519186.0713894,2,645,0,671,98,32,151
1778519186.0745149,1,1210,0,712,98,35,160
1778519186.0890274,2,645,0,671,98,32,150
1778519186.0922444,1,1210,0,712,98,35,163
1778519186.1062646,2,645,0,671,98,32,153
1778519186.1094115,1,1210,0,712,98,35,158
1778519186.123823,2,645,0,671,98,32,154
1778519186.127071,1,1210,0,712,99,35,160
1778519186.1414046,2,645,0,671,99,32,152
1778519186.1444187,1,1209,0,712,99,35,160
1778519186.158718,2,645,0,671,99,32,152
1778519186.1621082,1,1210,0,712,99,36,158
1778519186.1760175,2,645,0,671,98,32,157
1778519186.1788168,1,1210,0,712,99,35,157
1778519186.1933467,2,645,0,671,99,32,150
1778519186.1973393,1,1210,0,712,99,35,161
1778519186.211339,2,645,0,671,99,32,152
1778519186.2145112,1,1210,0,712,98,35,158
1778519186.2290268,2,645,0,671,99,32,153
1778519186.2322505,1,1210,0,712,98,35,161
1778519186.246322,2,645,0,671,100,32,155
1778519186.249211,1,1210,0,712,98,35,160
1778519186.2631292,2,645,0,671,99,32,154
1778519186.2661088,1,1210,0,712,98,36,160
1778519186.280645,2,645,0,671,99,32,155
1778519186.2838094,1,1210,-50,710,98,35,157
1778519186.2977982,2,645,0,671,99,32,150
1778519186.300857,1,1210,50,710,98,35,160
1778519186.3156364,2,645,0,671,99,32,150
1778519186.3190901,1,1210,0,712,98,35,157
1778519186.3331118,2,645,0,671,99,32,152
1778519186.3359118,1,1209,0,712,99,35,161
1778519186.350562,2,645,0,671,98,32,152
1778519186.3541667,1,1210,-50,708,99,35,159
1778519186.368246,2,645,0,671,100,32,155
1778519186.3709886,1,1210,50,712,98,35,161
1778519186.385874,2,645,0,671,100,32,153
1778519186.3897452,1,1210,0,712,98,35,161
1778519186.4039986,2,645,0,671,99,32,152
1778519186.4067695,1,1210,0,712,98,36,158
1778519186.4215455,2,645,0,671,99,32,151
1778519186.4254916,1,1210,0,710,99,35,160
1778519186.4395227,2,645,0,671,99,32,152
1778519186.442742,1,1210,0,701,100,36,157
1778519186.4574068,2,645,0,671,99,32,156
1778519186.460602,1,1210,-50,684,100,36,146
1778519186.474493,2,645,0,671,101,32,154
1778519186.4772954,1,1209,50,663,101,35,140
1778519186.4917097,2,645,0,671,101,32,154
1778519186.4950807,1,1210,50,638,101,35,129
1778519186.5090153,2,645,0,671,102,32,155
1778519186.5117817,1,1210,0,604,101,36,119
1778519186.5261729,2,645,0,671,103,32,157
1778519186.5297523,1,1210,0,566,102,35,101
1778519186.5437942,2,645,0,671,104,32,158
1778519186.5465872,1,1210,0,520,103,35,83
1778519186.561308,2,645,0,671,104,32,158
1778519186.5652764,1,1210,0,466,104,35,66
1778519186.5792444,2,645,0,671,105,32,162
1778519186.582372,1,1210,0,410,105,35,55
1778519186.596864,2,645,0,671,106,32,164
1778519186.6000829,1,1210,0,344,106,35,34
1778519186.6140397,2,645,0,671,108,32,164
1778519186.616933,1,1210,0,276,108,35,22
1778519186.631689,2,645,0,671,108,32,164
1778519186.63493,1,1210,0,198,109,35,11
1778519186.6491754,2,645,0,671,109,32,165
1778519186.6519873,1,1211,0,123,110,35,5
1778519186.6668124,2,645,0,671,109,32,166
1778519186.6704595,1,1212,50,49,109,35,2
1778519186.6847386,2,645,0,671,109,32,166
1778519186.687509,1,1215,150,36,110,35,0
1778519186.702012,2,646,0,671,110,32,166
1778519186.7056718,1,1221,200,84,110,40,0
1778519186.7197819,2,648,100,664,111,32,157
1778519186.7225943,1,1229,400,112,109,35,0
1778519186.7372274,2,656,250,650,113,32,109
1778519186.741389,1,1239,550,126,114,35,0
1778519186.7554355,2,670,700,606,115,32,88
1778519186.7585745,1,1252,700,124,116,35,0
1778519186.7732904,2,684,800,555,116,32,75
1778519186.776588,1,1265,750,109,117,35,0
1778519186.790439,2,696,700,500,117,32,90
1778519186.7934186,1,1278,750,85,117,35,0
1778519186.8079245,2,706,700,453,117,32,54
1778519186.81115,1,1289,700,58,118,35,0
1778519186.8251255,2,715,550,418,118,32,45
1778519186.8280354,1,1299,600,33,119,35,0
1778519186.8424478,2,722,500,385,118,32,40
1778519186.8460288,1,1307,550,27,119,35,1
1778519186.8602564,2,730,450,350,118,32,37
1778519186.8630562,1,1312,350,50,119,35,2
1778519186.8778749,2,734,300,329,118,32,34
1778519186.8817468,1,1315,200,69,119,35,3
1778519186.895873,2,737,200,312,118,32,38
1778519186.8991606,1,1316,100,80,118,35,2
1778519186.9138978,2,737,50,305,118,32,38
1778519186.9171014,1,1317,50,86,119,35,2
1778519186.9311144,2,737,0,303,118,32,36
1778519186.9341862,1,1317,50,90,119,35,3
1778519186.9487422,2,737,0,303,118,32,37
1778519186.9518836,1,1317,0,89,119,35,3
1778519186.966066,2,737,0,303,118,32,34
1778519186.9689102,1,1317,0,89,119,35,3
1778519186.9837499,2,737,0,303,118,32,33
1778519186.987164,1,1317,0,89,119,35,3
1778519187.001357,2,737,0,303,118,32,36
1778519187.0042183,1,1317,0,89,118,36,3
1778519187.0188243,2,737,0,303,118,32,34
1778519187.0223758,1,1317,0,89,119,35,3
1778519187.0367663,2,737,0,303,118,32,39
1778519187.039705,1,1317,0,89,119,36,3
1778519187.0535915,2,737,0,303,118,32,36
1778519187.0563552,1,1317,0,89,119,35,3
1778519187.0707753,2,737,0,303,118,32,38
