Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778519167.6704235,1,1190,0,556,102,34,115
1778519167.6849725,2,616,0,358,102,30,55
1778519167.688106,1,1191,50,557,102,34,116
1778519167.7020566,2,616,0,358,102,30,45
1778519167.7049408,1,1191,50,560,102,34,121
1778519167.7193758,2,616,0,358,102,31,55
1778519167.7226987,1,1190,-50,555,102,34,113
1778519167.736996,2,616,0,358,102,31,51
1778519167.739895,1,1191,50,559,101,34,112
1778519167.7536716,2,616,0,358,101,31,49
1778519167.7565267,1,1191,0,560,102,34,114
1778519167.771068,2,616,0,358,102,31,53
1778519167.7746356,1,1191,-50,557,102,34,109
1778519167.7887597,2,616,0,358,102,31,51
1778519167.7916765,1,1190,50,558,102,34,115
1778519167.806308,2,616,0,358,102,31,50
1778519167.8099701,1,1191,0,560,102,34,118
1778519167.8239906,2,616,0,358,102,31,55
1778519167.8268058,1,1191,0,560,102,34,110
1778519167.8412805,2,616,0,358,102,31,48
1778519167.8450823,1,1190,0,560,102,34,118
1778519167.8590305,2,616,0,358,102,31,46
1778519167.861891,1,1191,-50,555,102,34,122
1778519167.876375,2,616,0,358,102,31,55
1778519167.8798606,1,1191,0,556,102,34,108
1778519167.8937306,2,616,0,358,102,31,54
1778519167.896465,1,1190,0,556,102,34,114
1778519167.910921,2,616,0,358,102,31,50
1778519167.9146042,1,1191,0,556,102,34,117
1778519167.928641,2,616,0,358,102,31,54
1778519167.931464,1,1191,50,558,102,34,116
1778519167.9459634,2,616,0,358,101,31,52
1778519167.949457,1,1191,-50,558,102,34,115
1778519167.963893,2,616,0,358,102,31,51
1778519167.9686437,1,1191,50,557,101,34,108
1778519167.982919,2,616,0,358,102,31,51
1778519167.985873,1,1190,50,561,102,34,113
1778519168.0003495,2,616,0,358,102,31,54
1778519168.0035486,1,1190,0,560,102,34,115
1778519168.0173955,2,616,0,358,102,31,48
1778519168.020295,1,1191,0,560,101,34,114
1778519168.034544,2,616,0,358,102,30,49
1778519168.0381453,1,1191,-50,556,102,34,110
1778519168.0524302,2,616,0,358,101,31,45
1778519168.0554304,1,1190,50,559,102,34,116
1778519168.0701313,2,616,0,358,101,31,55
1778519168.0741205,1,1191,0,560,101,34,113
1778519168.088174,2,616,0,358,103,30,50
1778519168.0909932,1,1191,0,560,102,34,119
1778519168.10534,2,616,0,358,101,30,54
1778519168.1093483,1,1191,0,560,102,34,116
1778519168.1232867,2,616,0,358,102,31,46
1778519168.126203,1,1191,0,560,102,34,114
1778519168.140651,2,616,0,358,102,31,46
1778519168.1438107,1,1190,0,560,102,34,129
1778519168.157727,2,616,0,358,101,31,48
1778519168.1605327,1,1191,0,560,101,34,112
1778519168.1749907,2,616,0,358,102,31,53
1778519168.1784425,1,1191,-50,556,102,34,110
1778519168.192754,2,616,0,358,102,31,52
1778519168.195786,1,1191,50,559,101,34,115
1778519168.2102222,2,616,0,358,102,31,55
1778519168.213821,1,1191,0,560,101,34,115
1778519168.2277827,2,616,0,358,102,31,50
1778519168.230551,1,1191,0,560,102,34,109
1778519168.2450507,2,616,0,358,102,31,51
1778519168.2489815,1,1190,0,560,102,34,113
1778519168.2628832,2,616,0,358,102,31,50
1778519168.265838,1,1190,0,560,101,34,115
1778519168.2804508,2,616,0,358,101,31,45
1778519168.2837613,1,1191,0,560,101,34,112
1778519168.2977893,2,616,0,358,101,31,46
1778519168.300614,1,1191,0,560,101,34,119
1778519168.3151581,2,616,0,358,101,31,51
1778519168.3183885,1,1191,0,560,101,34,110
1778519168.33289,2,616,0,358,101,31,54
1778519168.3360937,1,1191,0,560,101,34,109
1778519168.3500657,2,616,0,358,101,31,47
1778519168.3528826,1,1190,0,560,101,34,112
1778519168.367512,2,616,0,358,101,31,52
1778519168.370913,1,1190,0,560,102,34,114
1778519168.3848667,2,616,0,358,102,31,53
1778519168.387648,1,1191,0,560,102,34,117
1778519168.4020276,2,616,0,358,102,31,46
1778519168.4056695,1,1191,0,560,102,34,109
1778519168.4196336,2,616,0,358,102,31,57
1778519168.4225364,1,1190,0,560,102,34,109
1778519168.436672,2,616,0,358,102,31,50
1778519168.440805,1,1190,-50,555,101,34,109
1778519168.4547763,2,616,0,358,102,31,52
1778519168.4578178,1,1191,50,559,101,34,116
1778519168.4720612,2,616,0,358,102,31,50
1778519168.4751427,1,1191,-50,556,101,34,116
1778519168.4895694,2,616,0,358,101,31,45
1778519168.4935486,1,1191,50,558,101,34,113
1778519168.5075254,2,616,0,358,101,31,54
1778519168.5108798,1,1191,0,560,102,34,116
1778519168.5254586,2,616,0,358,102,31,48
1778519168.5286558,1,1191,0,560,102,34,117
1778519168.5427,2,616,0,358,101,31,51
1778519168.5456674,1,1191,0,560,102,34,112
1778519168.5603075,2,616,0,358,102,31,51
1778519168.5637217,1,1191,0,560,102,34,112
1778519168.5777028,2,616,0,358,102,31,49
1778519168.5805602,1,1191,-50,555,102,34,116
1778519168.594989,2,616,0,358,102,31,53
1778519168.5983267,1,1190,50,560,101,34,110
1778519168.6122303,2,616,0,358,102,31,50
1778519168.6150236,1,1191,-50,556,102,34,114
1778519168.6293569,2,616,0,358,102,30,54
1778519168.6329203,1,1191,50,558,102,34,114
1778519168.646846,2,616,0,358,102,31,53
1778519168.649686,1,1191,0,560,101,34,109
1778519168.6642046,2,616,0,358,102,31,46
1778519168.6674824,1,1191,0,560,101,34,114
1778519168.681612,2,616,0,358,101,31,54
1778519168.684473,1,1191,0,560,101,34,118
1778519168.6991358,2,616,0,358,101,31,53
1778519168.7027638,1,1191,0,560,101,34,113
1778519168.7168698,2,616,0,358,101,31,45
1778519168.71976,1,1191,0,560,101,34,115
1778519168.734186,2,616,0,358,101,30,51
1778519168.737817,1,1190,-50,556,102,34,107
1778519168.7525525,2,616,0,358,102,31,51
1778519168.7557278,1,1191,0,556,102,34,113
1778519168.7696307,2,616,0,358,102,31,51
1778519168.77247,1,1191,50,559,102,34,109
1778519168.787064,2,616,0,358,102,31,55
1778519168.7907221,1,1190,0,560,102,34,117
1778519168.8047974,2,616,0,358,102,31,49
1778519168.8075953,1,1190,-50,558,102,34,114
1778519168.8221028,2,616,0,358,102,31,53
1778519168.8254976,1,1191,0,556,102,34,110
1778519168.8398569,2,616,0,358,102,31,46
1778519168.844128,1,1191,0,557,102,34,115
1778519168.8582623,2,616,0,358,102,31,55
1778519168.86126,1,1190,50,560,101,34,109
1778519168.8757312,2,616,0,358,102,31,46
1778519168.878997,1,1191,0,560,101,34,118
1778519168.892909,2,616,0,358,102,31,48
1778519168.8956902,1,1191,-50,556,101,34,112
1778519168.9100714,2,616,0,358,102,31,48
1778519168.9136004,1,1191,50,559,101,34,113
1778519168.9276268,2,616,0,358,101,31,50
1778519168.9304492,1,1191,-50,557,101,34,109
1778519168.9450786,2,616,0,358,101,31,45
1778519168.948952,1,1191,50,558,102,34,115
1778519168.9630535,2,616,0,358,102,31,49
1778519168.9658701,1,1191,0,560,102,34,114
1778519168.980438,2,616,0,358,102,31,53
1778519168.984677,1,1191,0,560,102,34,112
1778519168.9987636,2,616,0,358,102,31,54
1778519169.001756,1,1191,0,560,102,34,112
1778519169.016326,2,616,0,358,102,31,55
1778519169.0197327,1,1191,0,560,102,34,113
1778519169.0336463,2,616,0,358,102,31,56
1778519169.0364337,1,1191,0,560,102,34,117
1778519169.051144,2,616,0,358,103,31,46
1778519169.0544968,1,1191,-50,556,101,34,108
1778519169.0690928,2,616,0,358,102,31,46
1778519169.0729032,1,1191,50,559,101,34,114
1778519169.0867918,2,616,0,358,101,31,49
1778519169.0897532,1,1191,0,560,101,34,114
1778519169.1042478,2,616,0,358,102,31,50
1778519169.1076171,1,1191,0,560,101,34,115
1778519169.1216586,2,616,0,358,103,31,53
1778519169.1244464,1,1191,0,560,101,34,119
1778519169.1391711,2,616,0,358,101,31,46
1778519169.1427734,1,1191,0,560,102,34,117
1778519169.1568456,2,616,0,358,101,31,52
1778519169.1596775,1,1191,0,560,102,34,109
1778519169.1740222,2,616,0,358,102,31,46
1778519169.177632,1,1191,0,560,102,34,116
1778519169.1916864,2,616,0,358,102,31,52
1778519169.1944597,1,1191,0,560,102,34,112
1778519169.2089934,2,616,0,358,102,31,52
1778519169.212899,1,1191,0,560,102,34,113
1778519169.226799,2,616,0,358,102,31,53
1778519169.22978,1,1191,0,560,101,34,108
1778519169.244253,2,616,0,358,101,31,53
1778519169.2474933,1,1190,0,560,101,34,112
1778519169.2613418,2,616,0,358,101,31,46
1778519169.2641046,1,1191,0,560,102,34,113
1778519169.2785778,2,616,0,358,101,31,53
1778519169.2821789,1,1191,0,560,102,34,110
1778519169.296199,2,616,0,358,101,31,51
1778519169.299084,1,1190,0,560,102,34,116
1778519169.31339,2,616,0,358,102,31,48
1778519169.3169487,1,1191,0,560,102,34,110
1778519169.330855,2,616,0,358,102,31,48
1778519169.333787,1,1190,0,560,102,34,113
1778519169.3482811,2,616,0,358,102,31,46
1778519169.3515687,1,1190,0,560,102,34,117
1778519169.3655484,2,616,0,358,102,31,53
1778519169.3683124,1,1191,0,560,101,34,113
1778519169.3828197,2,616,0,358,102,31,54
1778519169.3863106,1,1190,0,560,102,34,109
1778519169.400501,2,616,0,358,102,31,52
1778519169.403497,1,1191,-50,558,102,34,113
1778519169.4180598,2,616,0,358,102,31,45
1778519169.4216144,1,1191,-50,557,101,34,113
1778519169.4356658,2,616,0,358,101,31,48
1778519169.4384272,1,1191,50,560,101,34,108
1778519169.4527752,2,616,0,358,101,31,48
1778519169.456734,1,1191,0,560,101,34,115
1778519169.4710069,2,616,0,358,102,31,46
1778519169.4740424,1,1190,-50,556,101,34,115
1778519169.4885721,2,616,0,358,102,31,46
1778519169.4917445,1,1190,50,559,101,34,112
1778519169.505725,2,616,0,358,101,31,48
1778519169.5085003,1,1191,0,560,101,34,108
1778519169.5229776,2,616,0,358,102,31,46
1778519169.5265818,1,1190,0,560,101,34,114
1778519169.5405943,2,616,0,358,101,31,46
1778519169.5433578,1,1191,0,560,101,34,110
1778519169.5580542,2,616,0,358,101,31,55
1778519169.5655835,1,1191,0,560,101,34,110
