Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1781031907.340061,3,405,0,0,107,31,0
1781031907.3438373,4,1919,0,0,106,32,0
1781031907.357834,3,405,0,0,106,31,0
1781031907.3609154,4,1919,0,0,106,32,0
1781031907.3753767,3,405,0,0,106,31,0
1781031907.3785784,4,1919,0,0,106,32,0
1781031907.3927143,3,405,0,0,107,31,0
1781031907.3958867,4,1919,0,0,106,32,0
1781031907.4105952,3,405,0,0,107,31,0
1781031907.4139194,4,1919,0,0,106,32,0
1781031907.427948,3,405,0,0,107,31,0
1781031907.430703,4,1919,0,0,106,32,0
1781031907.4451854,3,405,0,0,107,31,0
1781031907.4488153,4,1919,0,0,106,32,0
1781031907.463117,3,405,0,0,106,31,0
1781031907.4662154,4,1919,0,0,106,32,0
1781031907.4806902,3,405,0,0,107,31,0
1781031907.4846797,4,1919,0,0,107,32,0
1781031907.4989307,3,405,0,0,107,31,0
1781031907.5019236,4,1919,0,0,106,32,0
1781031907.5165677,3,405,0,0,107,31,0
1781031907.5201845,4,1919,0,0,106,32,0
1781031907.534076,3,405,0,0,106,31,0
1781031907.5373857,4,1919,0,0,106,32,0
1781031907.552018,3,405,0,0,107,31,0
1781031907.5553434,4,1919,0,0,106,32,0
1781031907.5692627,3,405,0,0,107,31,0
1781031907.572342,4,1919,0,0,106,32,0
1781031907.586755,3,405,0,0,107,31,0
1781031907.5900922,4,1919,0,0,106,32,0
1781031907.6040294,3,405,0,0,107,31,0
1781031907.6067474,4,1919,0,0,106,32,0
1781031907.6212902,3,405,0,0,107,31,0
1781031907.6249394,4,1919,0,0,106,32,0
1781031907.6389258,3,405,0,0,107,31,0
1781031907.641742,4,1919,0,0,106,32,0
1781031907.6559823,3,405,0,0,107,31,0
1781031907.6596482,4,1919,0,0,106,32,0
1781031907.673833,3,405,0,0,107,31,0
1781031907.676841,4,1919,0,0,106,32,0
1781031907.6915812,3,405,0,0,106,31,0
1781031907.6957443,4,1919,0,0,106,32,0
1781031907.709878,3,405,0,0,106,31,0
1781031907.7131524,4,1919,0,0,106,32,0
1781031907.7277312,3,405,0,0,107,31,0
1781031907.7309139,4,1919,0,0,106,32,0
1781031907.7449126,3,405,0,0,106,31,0
1781031907.7479298,4,1920,0,0,106,32,0
1781031907.7624726,3,405,0,0,107,31,0
1781031907.7659578,4,1919,0,0,106,32,0
1781031907.780003,3,405,0,0,106,31,0
1781031907.7827504,4,1919,0,0,106,32,0
1781031907.79711,3,405,0,0,107,31,0
1781031907.8007164,4,1919,0,0,106,32,0
1781031907.8150287,3,405,0,0,107,31,0
1781031907.8180912,4,1919,0,0,106,32,0
1781031907.8323488,3,405,0,0,107,31,0
1781031907.8359172,4,1919,0,0,106,32,0
1781031907.8499653,3,405,0,0,107,31,0
1781031907.85299,4,1919,0,0,106,32,0
1781031907.867527,3,405,0,0,106,31,0
1781031907.870649,4,1919,0,0,106,32,0
1781031907.88468,3,405,0,0,107,31,0
1781031907.887769,4,1919,0,0,106,32,0
1781031907.9024756,3,405,0,0,107,31,0
1781031907.9058645,4,1919,0,0,106,32,0
1781031907.9197779,3,405,0,0,107,32,0
1781031907.9225116,4,1919,0,0,106,32,0
1781031907.937003,3,405,0,0,107,30,0
1781031907.9405348,4,1919,0,0,106,32,0
1781031907.954569,3,405,0,0,107,31,0
1781031907.9573576,4,1919,0,0,106,32,0
1781031907.9720151,3,405,0,0,106,31,0
1781031907.9761708,4,1919,0,0,106,32,0
1781031907.9900908,3,405,0,0,106,31,0
1781031907.9934287,4,1919,0,0,106,32,0
1781031908.0078382,3,405,0,0,107,31,0
1781031908.0108638,4,1919,0,0,106,32,0
1781031908.0248172,3,405,0,0,107,31,0
1781031908.027944,4,1919,0,0,106,32,0
1781031908.0425465,3,405,0,0,107,31,0
1781031908.045969,4,1919,0,0,106,32,0
1781031908.0599334,3,405,0,0,107,31,0
1781031908.0627062,4,1919,0,0,106,32,0
1781031908.0772119,3,405,0,0,106,31,0
1781031908.0808194,4,1919,0,0,106,32,0
1781031908.0953794,3,405,0,0,107,31,0
1781031908.0983517,4,1919,0,0,106,32,0
1781031908.112208,3,405,0,0,107,31,0
1781031908.115272,4,1919,0,0,106,32,0
1781031908.12965,3,405,0,0,107,31,0
1781031908.1328712,4,1919,0,0,106,32,0
1781031908.1473198,3,405,0,0,107,31,0
1781031908.1513076,4,1919,0,0,106,32,0
1781031908.1654649,3,405,0,0,107,31,0
1781031908.1683197,4,1919,0,0,106,32,0
1781031908.1827404,3,405,0,0,107,31,0
1781031908.1860173,4,1919,0,0,106,32,0
1781031908.2000606,3,405,0,0,107,31,0
1781031908.2028275,4,1919,0,0,106,32,0
1781031908.2173285,3,405,0,0,107,31,0
1781031908.220742,4,1919,0,0,106,32,0
1781031908.2349918,3,405,0,0,107,31,0
1781031908.2380311,4,1919,0,0,106,32,0
1781031908.2525246,3,405,0,0,106,31,0
1781031908.2560635,4,1919,0,0,106,32,0
1781031908.2700083,3,405,0,0,107,31,0
1781031908.2729611,4,1919,0,0,106,32,0
1781031908.2875075,3,405,0,0,107,31,0
1781031908.2908165,4,1919,0,0,106,32,0
1781031908.3048494,3,405,0,0,107,31,0
1781031908.3078897,4,1919,0,0,106,32,0
1781031908.3224018,3,405,0,0,107,31,0
1781031908.3256993,4,1919,0,0,106,32,0
1781031908.3399737,3,405,0,0,107,31,0
1781031908.3429537,4,1919,0,0,106,32,0
1781031908.3568616,3,405,0,0,107,31,0
1781031908.359981,4,1919,0,0,106,32,0
1781031908.3744702,3,405,0,0,107,31,0
1781031908.3779778,4,1919,0,0,106,32,0
1781031908.3918939,3,405,0,0,107,31,0
1781031908.3946562,4,1920,0,0,106,32,0
1781031908.409199,3,405,0,0,107,31,0
1781031908.4127922,4,1919,0,0,106,32,0
1781031908.426834,3,405,0,0,106,31,0
1781031908.4295962,4,1919,0,0,106,32,0
1781031908.4440143,3,405,0,0,107,31,0
1781031908.4479775,4,1919,0,0,106,32,0
1781031908.4619505,3,405,0,0,107,31,0
1781031908.4655237,4,1919,0,0,106,32,0
1781031908.4798539,3,405,0,0,107,31,0
1781031908.48284,4,1919,0,0,106,32,0
1781031908.496831,3,405,0,0,106,31,0
1781031908.4997282,4,1919,0,0,106,32,0
1781031908.5142472,3,405,0,0,107,31,0
1781031908.5175338,4,1919,0,0,106,32,0
1781031908.5319324,3,405,0,0,107,31,0
1781031908.5351698,4,1919,0,0,106,32,0
1781031908.549387,3,405,0,0,107,31,0
1781031908.552713,4,1919,0,0,106,32,0
1781031908.566681,3,405,0,0,106,31,0
1781031908.5694492,4,1919,0,0,106,32,0
1781031908.5841029,3,405,0,0,107,31,0
1781031908.588023,4,1919,0,0,106,32,0
1781031908.6019871,3,405,0,0,106,31,0
1781031908.6051717,4,1919,0,0,106,32,0
1781031908.6199656,3,405,0,0,107,31,0
1781031908.623223,4,1919,0,0,106,32,0
1781031908.6370125,3,405,0,0,106,31,0
1781031908.6398997,4,1919,0,0,106,32,0
1781031908.6542006,3,405,0,0,107,31,0
1781031908.6574595,4,1919,0,0,106,32,0
1781031908.6721833,3,405,0,0,107,31,0
1781031908.6762023,4,1919,0,0,106,32,0
1781031908.690024,3,405,0,0,106,31,0
1781031908.693302,4,1919,0,0,106,32,0
1781031908.7081707,3,405,0,0,107,31,0
1781031908.7114878,4,1919,0,0,106,32,0
1781031908.7252204,3,405,0,0,107,31,0
1781031908.7281573,4,1919,0,0,106,32,0
1781031908.742759,3,405,0,0,107,31,0
1781031908.746148,4,1919,0,0,106,32,0
1781031908.7601228,3,405,0,0,106,31,0
1781031908.762989,4,1919,0,0,106,32,0
1781031908.7778747,3,405,0,0,107,31,0
1781031908.7812817,4,1919,0,0,106,32,0
1781031908.7955244,3,405,0,0,107,31,0
1781031908.7984478,4,1919,0,0,106,32,0
1781031908.8123364,3,405,0,0,107,31,0
1781031908.8151767,4,1919,0,0,106,32,0
1781031908.8296647,3,405,0,0,107,31,0
1781031908.833061,4,1919,0,0,106,32,0
1781031908.8471491,3,405,0,0,107,31,0
1781031908.8498874,4,1919,0,0,106,32,0
1781031908.8642735,3,405,0,0,106,31,0
1781031908.8682437,4,1919,0,0,106,32,0
1781031908.882396,3,405,0,0,106,31,0
1781031908.8857865,4,1919,0,0,106,32,0
1781031908.9001174,3,405,0,0,106,31,0
1781031908.902998,4,1919,0,0,106,33,0
1781031908.916882,3,405,0,0,107,31,0
1781031908.9199257,4,1919,0,0,106,32,0
1781031908.934382,3,405,0,0,107,31,0
1781031908.9378307,4,1919,0,0,106,32,0
1781031908.9518566,3,405,0,0,106,31,0
1781031908.954714,4,1919,0,0,106,32,0
1781031908.9691393,3,405,0,0,106,31,0
1781031908.9726949,4,1919,0,0,106,32,0
1781031908.9866962,3,405,0,0,107,31,0
1781031908.9894717,4,1919,0,0,106,32,0
1781031909.0039291,3,405,0,0,107,31,0
1781031909.0078769,4,1919,0,0,106,32,0
1781031909.0218873,3,405,0,0,107,31,0
1781031909.0251617,4,1919,0,0,106,32,0
1781031909.0399566,3,405,0,0,107,31,0
1781031909.0432594,4,1919,0,0,106,32,0
1781031909.05704,3,405,0,0,106,31,0
1781031909.0599017,4,1919,0,0,106,32,0
1781031909.0743978,3,405,0,0,107,31,0
1781031909.0778387,4,1919,0,0,106,32,0
1781031909.091751,3,405,0,0,107,31,0
1781031909.0945797,4,1919,0,0,106,32,0
1781031909.108934,3,405,0,0,107,31,0
1781031909.1125262,4,1919,50,1,106,32,0
1781031909.1265666,3,405,0,0,107,31,0
1781031909.1294136,4,1919,-50,1,106,32,0
1781031909.143661,3,405,0,0,107,31,0
1781031909.1476727,4,1919,0,0,106,32,0
1781031909.161658,3,405,0,0,107,31,0
1781031909.1648064,4,1919,0,0,106,32,0
1781031909.179327,3,405,0,0,107,31,0
1781031909.18252,4,1919,0,0,106,32,0
1781031909.196487,3,405,0,0,107,31,0
1781031909.1992981,4,1919,0,0,106,32,0
1781031909.2138207,3,405,0,0,107,31,0
1781031909.217045,4,1919,0,0,106,32,0
1781031909.231376,3,405,0,0,106,31,0
1781031909.2345183,4,1919,0,0,106,32,0
1781031909.2488449,3,405,0,0,106,31,0
1781031909.252458,4,1919,0,0,106,32,0
1781031909.266623,3,405,0,0,107,31,0
1781031909.2695599,4,1919,0,0,106,32,0
1781031909.2839558,3,405,0,0,107,31,0
1781031909.2879262,4,1919,50,1,106,32,0
1781031909.3018785,3,405,0,0,107,31,0
1781031909.3051472,4,1919,-50,1,106,32,0
1781031909.3198078,3,405,0,0,107,31,0
1781031909.3230252,4,1919,0,0,106,32,0
1781031909.3369586,3,405,0,0,106,31,0
1781031909.3399253,4,1919,0,0,106,32,0
1781031909.35436,3,405,0,0,107,31,0
1781031909.357648,4,1919,0,0,106,32,0
1781031909.3717518,3,405,0,0,107,31,0
1781031909.3745337,4,1919,0,0,106,32,0
1781031909.3902466,3,405,0,0,107,31,0
1781031909.3936357,4,1919,0,0,106,32,0
1781031909.4080904,3,405,0,0,107,31,0
1781031909.4120162,4,1919,0,0,106,32,0
1781031909.4258852,3,405,0,0,106,31,0
1781031909.4288483,4,1919,0,0,106,32,0
1781031909.4433944,3,405,0,0,107,31,0
1781031909.4465542,4,1919,0,0,106,32,0
1781031909.46051,3,405,0,0,107,31,0
1781031909.4633582,4,1919,0,0,106,32,0
1781031909.4778585,3,405,0,0,107,31,0
1781031909.481159,4,1919,0,0,106,32,0
1781031909.495295,3,405,0,0,107,31,0
1781031909.498232,4,1919,0,0,106,32,0
1781031909.512713,3,405,0,0,106,31,0
1781031909.5164313,4,1919,0,0,106,32,0
1781031909.5305803,3,405,0,0,107,31,0
1781031909.5334277,4,1919,0,0,106,32,0
1781031909.5480676,3,405,0,0,107,31,0
1781031909.552005,4,1919,0,0,106,32,0
1781031909.5658967,3,405,0,0,107,31,0
1781031909.569275,4,1919,0,0,106,32,0
1781031909.5838685,3,405,0,0,106,31,0
1781031909.5871468,4,1919,0,0,106,32,0
1781031909.6010377,3,405,0,0,107,31,0
1781031909.6041396,4,1919,0,0,106,32,0
1781031909.618609,3,405,0,0,107,31,0
1781031909.621835,4,1919,0,0,106,32,0
1781031909.6360369,3,405,0,0,107,31,0
1781031909.639168,4,1919,0,0,106,32,0
1781031909.6530635,3,405,0,0,107,31,0
1781031909.6560483,4,1919,0,0,106,32,0
1781031909.6704576,3,405,0,0,107,31,0
1781031909.6739302,4,1919,0,0,106,32,0
1781031909.687858,3,405,0,0,107,31,0
1781031909.6906602,4,1919,0,0,106,32,0
1781031909.7050643,3,405,0,0,107,31,0
1781031909.708663,4,1919,0,0,106,32,0
1781031909.722759,3,405,0,0,107,31,0
1781031909.7255714,4,1919,0,0,106,32,0
1781031909.7401876,3,405,0,0,107,31,0
1781031909.7441225,4,1919,0,0,106,32,0
1781031909.7581203,3,405,0,0,107,31,0
1781031909.7616491,4,1919,0,0,106,32,0
1781031909.7763207,3,405,0,0,107,31,0
1781031909.7794971,4,1919,0,0,106,32,0
1781031909.7934692,3,405,0,0,107,31,0
1781031909.7965271,4,1919,0,0,106,32,0
1781031909.8110178,3,405,0,0,107,31,0
1781031909.8143241,4,1919,0,0,106,32,0
1781031909.8283124,3,405,0,0,107,31,0
1781031909.831151,4,1919,0,0,106,32,0
1781031909.8456514,3,405,0,0,107,31,0
1781031909.8489118,4,1919,0,0,106,32,0
1781031909.8632758,3,405,0,0,107,31,0
1781031909.8662322,4,1919,0,0,106,32,0
1781031909.8800735,3,405,0,0,107,31,0
1781031909.8830829,4,1919,0,0,106,32,0
1781031909.8975956,3,405,0,0,107,31,0
1781031909.9009523,4,1919,0,0,106,32,0
1781031909.9149284,3,405,0,0,106,31,0
1781031909.9177797,4,1919,0,0,106,32,0
1781031909.9324942,3,405,0,0,106,31,0
1781031909.936027,4,1919,0,0,106,32,0
1781031909.950001,3,405,0,0,107,31,0
1781031909.9532218,4,1919,0,0,106,32,0
1781031909.9678798,3,405,0,0,107,31,0
1781031909.971154,4,1919,0,0,106,32,0
1781031909.985046,3,405,0,0,107,31,0
1781031909.988045,4,1919,0,0,106,32,0
1781031910.0025408,3,405,0,0,107,31,0
1781031910.0059304,4,1919,0,0,106,32,0
1781031910.020035,3,405,0,0,107,31,0
1781031910.02299,4,1919,0,0,106,32,0
1781031910.0375862,3,405,0,0,106,31,0
1781031910.0409226,4,1919,0,0,106,32,0
1781031910.0548272,3,405,0,0,107,31,0
1781031910.0576444,4,1919,0,0,106,32,0
1781031910.0724053,3,405,0,0,107,31,0
1781031910.0763927,4,1919,0,0,106,32,0
1781031910.0902226,3,405,0,0,106,31,0
1781031910.0935102,4,1919,0,0,106,32,0
1781031910.107885,3,405,0,0,107,31,0
1781031910.110892,4,1919,0,0,106,32,0
1781031910.1248138,3,405,0,0,106,31,0
1781031910.127754,4,1919,0,0,106,32,0
1781031910.1422224,3,405,0,0,107,31,0
1781031910.1455905,4,1919,0,0,106,32,0
1781031910.159489,3,405,0,0,107,31,0
1781031910.1622896,4,1919,0,0,106,32,0
1781031910.1766467,3,405,0,0,107,31,0
1781031910.1802793,4,1919,0,0,106,32,0
1781031910.1943114,3,405,0,0,107,31,0
1781031910.1970813,4,1919,0,0,106,32,0
1781031910.2114673,3,405,0,0,107,31,0
1781031910.215408,4,1919,0,0,106,32,0
1781031910.2295985,3,405,0,0,106,31,0
1781031910.2325249,4,1919,0,0,106,32,0
1781031910.2471592,3,405,0,0,107,31,0
1781031910.2504551,4,1919,0,0,106,32,0
1781031910.2643034,3,405,0,0,107,31,0
1781031910.267133,4,1919,0,0,106,32,0
1781031910.281608,3,405,0,0,107,31,0
1781031910.2849495,4,1919,0,0,106,32,0
1781031910.298961,3,405,0,0,107,31,0
1781031910.3019853,4,1919,0,0,106,32,0
1781031910.3168175,3,405,0,0,107,31,0
1781031910.3205178,4,1919,0,0,106,32,0
1781031910.3352406,3,405,0,0,107,31,0
1781031910.3391716,4,1919,0,0,106,32,0
1781031910.3530505,3,405,0,0,106,31,0
1781031910.3559422,4,1919,0,0,106,32,0
1781031910.3704593,3,405,0,0,107,31,0
1781031910.3737152,4,1919,0,0,106,32,0
1781031910.3879232,3,405,0,0,107,31,0
1781031910.3908858,4,1919,0,0,106,32,0
